903865,4.4226977968,-83.5697,102.664,1702.82949996,163.389741351,141.626,79.3263,352.923146419,58.1420392551,361.297813636,163.38,169.738959971,0.856574856954,907,1210.51161255,163.461093355,907,163.499,4135,685.873700555,0.999309,453.944374127
904865,4.48878441626,-83.3054,102.713,2205.00564505,162.831996766,141.71,86.3829,316.73037773,148.114087686,247.891545336,162.828,155.276002209,-4.16056797845,908,770.733791484,162.908089336,908,162.957,4135,464.287706381,0.998998,394.674321528
905865,4.54304339947,-83.2792,102.769,1295.713405,162.812362249,141.784,86.7327,205.258114862,225.039247777,157.352375994,162.806,183.548392404,-11.8488216117,909,437.499602508,162.871083919,909,162.922,4135,500.165113912,0.999589,304.951462647
906865,4.40630569741,-83.6834,102.802,1998.41917938,163.613444622,141.841,77.355,251.061698818,188.270265108,197.636941787,163.606,168.508629229,-1.79573714097,910,656.66457996,163.683349304,910,163.724,4135,513.379478069,0.999172,405.866003895
907865,4.43577351058,-83.3866,102.855,2315.17187135,163.050612072,141.89,81.4078,443.713399558,200.57593598,281.375486788,163.046,142.708553404,138.796015955,911,963.177511518,163.117988616,911,163.153,4135,634.339084648,0.99918,521.404415324
908865,4.49657656431,-83.5582,102.926,1719.23923333,163.347727922,141.947,83.7522,424.290387949,163.925842115,344.393366509,163.336,129.292155547,-3.47292716295,912,924.139877243,163.415365256,912,163.46,4135,477.528069713,0.999112,320.87273663
909865,4.43002552622,-83.6093,102.985,1613.27820762,163.47123609,141.997,79.4953,415.995114781,15.9196670342,293.15972441,163.472,115.792339134,45.3875185822,913,946.081343793,163.538749547,913,163.584,4135,425.755334683,0.999271,338.579834226
910865,4.54111493839,-83.4742,103.049,1165.69982967,163.237186309,142.088,86.4467,157.718909513,49.2957311399,132.987535536,163.235,139.948986122,4.72141305193,914,380.885950144,163.294401107,914,163.344,4135,444.114799113,0.999167,265.068540519
911865,4.48718417779,-83.6346,103.107,1129.05328617,163.55813606,142.135,79.9138,292.851066238,93.7300002975,188.977691592,163.552,144.13049667,21.795955515,915,559.70301261,163.61951574,915,163.652,4135,485.253606558,0.998946,237.28803222
912865,4.54575142656,-83.6842,103.149,2479.48100496,163.642076955,142.181,93.0721,423.128182269,13.0298771864,295.156137436,163.641,120.456054803,87.0585802066,916,840.170300854,163.696767206,916,163.763,4135,773.7187101,0.999252,623.727100865
913865,4.46753143549,-83.3171,103.204,1553.99274739,162.891849731,142.25,81.5374,124.395689059,65.183607447,146.069464257,162.887,118.960530747,-0.875924328961,917,430.867836995,162.962299901,917,162.996,4135,497.371577034,0.999174,399.418783413
914865,4.51505748762,-83.4683,103.208,1338.33773964,163.146407433,142.302,88.4769,171.710787735,151.149284892,128.563305724,163.136,136.908937412,-1.28496251196,918,411.680817958,163.209148157,918,163.255,4135,344.606867699,0.999219,199.448416545
915865,4.38613748414,-83.9951,103.278,1623.49067518,164.187831835,142.391,75.7165,391.93572728,112.062549027,304.553495036,164.183,128.676855652,-6.50491533096,919,919.895964173,164.245556706,919,164.277,4135,313.419864144,0.99948,288.899228355
916865,4.55275309713,-83.5929,103.317,1093.99914233,163.418130629,142.469,89.4718,441.00613078,139.551140248,245.595541319,163.414,140.287480516,94.077883426,920,854.578842713,163.485320661,920,163.528,4135,367.695209178,0.999333,242.263170925
917865,4.4389477447,-83.5719,103.408,1750.87511315,163.412167336,142.56,81.0558,272.044413075,166.681684807,162.547435154,163.405,171.655068478,-3.02071481817,921,561.780319469,163.475312656,921,163.52,4135,427.364174339,0.99945,271.150549687
918865,4.47610641422,-83.6439,103.453,1030.046335,163.5351981,142.634,82.2221,327.568479925,0.450620367815,192.266998224,163.53,148.792704285,-3.35025910078,922,590.004333501,163.59147036,922,163.62,4135,370.286420392,0.998702,187.809454748
919865,4.43450671895,-83.5792,103.49,1416.79580335,163.39885936,142.667,81.9137,412.627987582,226.007331318,212.414159846,163.392,163.477797345,115.716646576,923,757.626325155,163.46429666,923,163.496,4135,619.764659672,0.999192,371.372453933
920865,4.46309535719,-83.6703,103.571,1413.81346848,163.613612479,142.741,80.0701,553.861199105,170.673547114,449.644056544,163.61,191.115335276,104.217142561,924,1003.50525565,163.676687392,924,163.717,4135,721.159413129,0.999484,341.857622654
921865,4.57494342292,-83.6397,103.591,1943.76575792,163.574600139,142.826,91.2421,493.94314677,77.8478641641,428.615466567,163.568,168.736203882,-4.07993275711,925,1389.22263257,163.650313538,925,163.692,4135,792.132801565,0.999518,468.824128649
922865,4.54391961584,-83.7322,103.637,1416.89547302,163.723001782,142.881,87.2062,362.521369764,62.8400701669,323.792586457,163.714,140.939696315,26.7596142915,926,955.673007806,163.808825081,926,163.834,4135,575.308799152,0.998943,398.367132935
923865,4.50548318508,-83.6463,103.677,1610.83939957,163.591497674,142.942,89.7702,295.091611717,108.026239913,351.021358797,163.593,156.055922991,66.8560102102,927,1069.71332918,163.671219219,927,163.712,4135,750.828150145,0.999414,386.928740004
924865,4.52405114258,-83.6826,103.72,2040.09177823,163.661341676,143.015,86.5114,360.432943354,280.321729766,262.138547751,163.649,157.754575056,24.6733231266,928,879.313355795,163.745820385,928,163.771,4135,760.222048865,0.99935,401.782307482
925865,4.54742901206,-83.8066,103.76,1839.89643337,164.018702204,143.108,86.3946,238.406034937,97.9830072119,219.782643961,164.015,139.760421829,0.782277629617,929,688.401234036,164.092622724,929,164.14,4135,476.648040502,0.999312,409.597102933
926865,4.51960375729,-83.7204,103.803,1728.47984532,163.76262348,143.176,83.7927,187.952055108,293.477044144,222.938562104,163.752,176.963064452,-3.1290118968,930,583.77355476,163.842993907,930,163.876,4135,824.643373673,0.999509,347.535294155
927865,4.59411905795,-83.6917,103.806,2169.04564306,163.698663146,143.242,89.0308,225.765499282,46.1101230101,315.766693969,163.693,186.417014075,-3.33432508541,931,962.624481951,163.770717101,931,163.817,4135,665.728262983,0.999555,391.678187823
928865,4.47725086546,-83.8412,103.855,1414.43853004,163.924136635,143.307,81.6285,448.881420909,1.05460790713,292.113809007,163.923,119.284721385,121.739360114,932,972.691031682,164.00402322,932,164.05,4135,473.029997416,0.999157,368.9657707
929865,4.52836214746,-83.6204,103.92,761.918159081,163.485087387,143.363,87.1922,234.171575715,50.3179435051,185.876632263,163.477,81.1378008643,2.70095592089,933,542.697656637,163.553046187,933,163.595,4135,150.022678765,0.999313,87.2239153344
930865,4.46506466795,-83.8511,103.961,1288.76244022,163.993775257,143.435,80.4691,149.519950116,100.299068309,91.5637807149,163.986,132.24971929,-7.3467107882,934,253.964293786,164.071407629,934,164.099,4135,331.850183791,0.999512,241.409465846
931865,4.62548504189,-83.8895,103.962,891.941405221,164.013703043,143.508,93.1131,317.775152692,128.148374324,248.042944303,164.003,119.019387572,-2.96837660829,935,768.259783543,164.096867824,935,164.127,4135,220.830887117,0.999414,100.580601399
932865,4.57787875597,-83.7501,104.006,1192.45072707,163.7547316,143.542,88.0594,184.640954596,63.5287940583,171.671632141,163.759,107.573187078,-10.2770297792,936,632.823521026,163.837432041,936,163.888,4135,243.10440337,0.999397,212.536402496
933865,4.5215638896,-83.8446,104.046,1046.40089666,164.009758564,143.628,82.2116,310.561801497,141.216106896,294.936039299,163.996,139.519835621,-10.384407145,937,817.582036136,164.082518859,937,164.114,4135,330.768665421,0.999624,189.122942634
934865,4.64083277343,-84.2402,104.116,1320.95348476,164.767069569,143.689,88.5832,212.569068012,132.4757159,268.780628894,164.76,157.964485716,-8.88642972381,938,873.571937534,164.844194789,938,164.888,4135,453.393907672,0.99951,307.029248261
935865,4.54220237294,-84.032,104.142,1963.37741661,164.308959702,143.792,79.9977,285.009394744,170.14479063,284.632741552,164.308,119.589841665,-8.10096446007,939,952.590549974,164.39593028,939,164.429,4135,467.82172315,0.999554,396.599075362
936865,4.55405725833,-83.7196,104.19,1269.48899913,163.735383005,143.843,82.8782,405.214338936,216.1054399,307.87867339,163.732,181.55013581,162.655774873,940,1000.26425909,163.815745207,940,163.864,4135,483.088184454,0.999408,232.499375212
937865,4.67375698697,-83.7488,104.218,1685.24247285,163.821801234,143.897,89.7378,222.212580047,180.790560157,84.6961435493,163.808,154.138649759,144.419470103,941,430.034918586,163.90912564,941,163.95,4135,469.740737414,0.998907,344.750940286
938865,4.59763563593,-84.1224,104.237,1775.77576508,164.493902598,143.986,85.8986,374.653537388,218.783887139,525.18345811,164.489,151.210929607,-4.73721698433,942,1525.63879194,164.564235992,942,164.603,4135,440.470770863,0.999148,290.709203496
939865,4.61397309107,-83.986,104.277,1669.74876718,164.206846142,144.06,86.035,198.827480925,149.694623546,104.367839496,164.206,173.586979287,0.132558481777,943,322.201629664,164.294171159,943,164.344,4135,601.862744485,0.999368,388.32673888
940865,4.57777692846,-83.6582,104.339,2712.38890543,163.669074898,144.178,83.168,202.004137914,26.2881506042,249.342095169,163.664,154.122586403,-5.90936333999,944,727.12609301,163.765885323,944,163.814,4135,725.343683342,0.999218,559.981452072
941865,4.62197294653,-83.867,104.352,1211.68189168,164.00988186,144.233,86.2208,488.342433312,208.188456433,358.948843561,164.004,184.73014356,12.8333330714,945,853.093952698,164.087466827,945,164.138,4135,659.915422986,0.999364,296.219354827
942865,4.68886249062,-83.7828,104.403,1436.69299008,163.89194721,144.302,92.6683,426.964969021,51.846219704,481.61753445,163.888,158.106595761,0.814460695405,946,1153.94497549,164.002947979,946,164.03,4135,610.78870385,0.999514,407.269974889
943865,4.653246744,-83.7497,104.46,2046.14209516,163.813011274,144.417,86.4432,207.786215332,59.8127256775,299.222634598,163.804,100.331203321,10.7336709254,947,913.326071464,163.903451706,947,163.946,4135,428.715430127,0.999381,463.839056779
944865,4.7170778928,-83.8321,104.498,1777.87184307,163.910276441,144.482,91.4232,535.515667935,207.997883017,479.098566677,163.904,161.706391174,124.131545401,948,1207.44316617,163.998583829,948,164.055,4135,726.947882132,0.999541,423.584752368
945865,4.70633895941,-83.9694,104.509,1459.86563766,164.208749998,144.525,90.8046,451.97888281,92.7749151378,410.248513354,164.203,153.371157264,138.792578419,949,1259.95763656,164.290494329,949,164.337,4135,455.851415244,0.999099,281.590268893
946865,4.55349819392,-84.0217,104.531,1625.41120102,164.293740141,144.61,81.5633,256.16633842,137.552500834,209.151934758,164.294,145.878762521,6.9230532846,950,493.149448079,164.369244673,950,164.408,4135,347.299314852,0.999305,264.24383217
947865,4.71321885679,-84.0311,104.593,1481.86193392,164.314275325,144.661,93.95,220.05907039,204.656725008,214.575908641,164.305,155.91695981,-8.99435146795,951,690.860497584,164.399683248,951,164.432,4135,459.212362271,0.999012,316.007695321
948865,4.648519623,-84.115,104.615,1149.76741295,164.396562,144.718,85.2652,145.117318949,123.786209643,133.191715995,164.387,130.43387707,-8.27237971746,952,370.744247028,164.477632214,952,164.511,4135,298.147625813,0.999045,162.926435741
949865,4.71745142559,-84.0264,104.638,1510.79541868,164.192055151,144.796,88.4286,427.513330978,106.210934082,250.447149261,164.181,156.641411372,74.8345340994,953,767.87698162,164.273770552,953,164.306,4135,576.964658105,0.999242,370.377585704
950865,4.68202559808,-84.267,104.674,1328.22417195,164.778513945,144.881,88.628,229.358364798,97.1486769562,153.119382626,164.782,159.039952837,10.7041396431,954,485.548567402,164.862177055,954,164.912,4135,449.123453309,0.999432,297.743938427
951865,4.59699822846,-84.0977,104.784,1663.57060861,164.390919852,144.929,81.5661,226.875699006,143.917272528,288.151340253,164.386,141.381248236,19.1264009606,955,1002.55154277,164.479161471,955,164.536,4135,646.427095668,0.999331,428.83060769
952865,4.66740474791,-84.1837,104.819,1110.00501836,164.631227507,144.978,84.1399,96.1096484401,191.637022572,153.571597741,164.619,162.920617976,-5.98081806789,956,521.705627858,164.714347122,956,164.756,4135,369.001426738,0.99941,184.1972185
953865,4.6728450322,-84.3561,104.867,1401.81857367,164.996421624,145.051,86.4502,185.171803368,210.789237859,283.424824521,164.994,160.026014956,-3.24081763774,957,880.32035185,165.108085488,957,165.144,4135,573.469580751,0.999352,325.773880605
954865,4.71206035674,-84.4391,104.911,1100.5078303,165.024047908,145.088,88.1412,259.952731052,10.7012503773,186.557423165,165.02,158.276693872,-11.0043132935,958,646.280948912,165.133121025,958,165.166,4135,516.080260686,0.999403,302.089382774
955865,4.73038613754,-84.3484,104.925,1237.96912356,164.81561919,145.126,94.0087,549.225969833,34.672698239,354.138851308,164.804,117.548217463,107.417086402,959,974.397814479,164.905796517,959,164.93,4135,603.121047205,0.999087,308.163602593
956865,4.64458871721,-84.468,104.972,1034.78733291,165.112057169,145.143,81.5455,178.599365263,7.09848892158,177.073972166,165.109,119.576805199,-6.18215127708,960,492.045575016,165.206338538,960,165.244,4135,396.82022685,0.999042,287.248543124
957865,4.74681920069,-84.6593,104.983,788.92345197,165.596978893,145.199,91.4215,169.337901631,95.2870509048,217.05264406,165.594,133.585747978,1.50127357429,961,609.92254837,165.6999262,961,165.738,4135,353.487339816,0.999279,202.113134921
958865,4.61963158677,-84.4761,105.092,1247.8407088,165.095212541,145.263,86.6949,344.178462338,54.216004575,271.884710129,165.093,123.61300984,-11.5331208192,962,691.097790682,165.199222556,962,165.232,4135,431.619642885,0.999366,354.905425805
959865,4.68198613107,-84.5328,105.116,1288.06742164,165.270074526,145.345,86.7022,277.275428569,147.966879784,262.585508812,165.268,158.370700682,-7.97076345398,963,896.328290504,165.381926868,963,165.43,4135,485.652041213,0.999252,303.133951198
960865,4.66913554234,-84.5496,105.139,945.917516469,165.340795448,145.434,86.7497,364.548361,103.404533794,263.075423363,165.331,105.937552423,55.2374714688,964,788.309449761,165.4481713,964,165.477,4135,234.752451939,0.999291,182.533834942
961865,4.6796787263,-84.507,105.216,1498.57446774,165.301293066,145.522,86.5027,190.560382708,134.142083616,106.957242347,165.298,168.948330492,-7.73478184985,965,389.371084601,165.4189683,965,165.457,4135,616.970010848,0.999282,375.261601134
962865,4.70268551162,-84.5802,105.277,1338.75138885,165.350920885,145.589,89.5825,309.9321502,44.1501665418,194.333024049,165.345,152.65238738,150.939871284,966,752.870420447,165.465364138,966,165.501,4135,448.464744849,0.999144,354.667514367
963865,4.83236131119,-84.5132,105.288,1357.76011276,165.115282253,145.667,95.8604,318.077941592,86.5012240032,261.771973322,165.111,155.80090243,8.48767305442,967,821.176485774,165.221896798,967,165.276,4135,542.501672376,0.99939,367.44987492
964865,4.75544249866,-84.4456,105.315,1284.76530347,165.177846785,145.758,91.4393,354.050949666,184.895159186,200.019608643,165.164,182.17394276,53.5772013851,968,613.423282311,165.299335386,968,165.336,4135,606.181861972,0.999227,348.403063983
965865,4.75082858785,-84.562,105.337,1638.6699944,165.376863958,145.817,91.2135,371.106894687,63.3048784501,275.366139389,165.377,154.449603745,10.5293079628,969,935.268577943,165.510140197,969,165.541,4135,637.703147,0.999326,367.748240643
966865,4.69609642143,-84.6339,105.375,2257.96948201,165.51205905,145.877,88.0249,464.504421793,-1.37743312349,493.352197214,165.503,117.215235972,-4.69988299998,970,1159.16460477,165.635444083,970,165.664,4135,656.67069818,0.999359,536.658732795
967865,4.79693611066,-84.2968,105.438,2360.49100896,164.809604666,145.967,91.2711,355.433564148,49.4373296208,126.966827249,164.816,126.783090391,196.482131692,971,517.258964444,164.932479733,971,164.976,4135,731.122647985,0.999315,728.425217027
968865,4.70644324356,-84.7601,105.481,1482.56301953,165.679921424,146.033,88.0254,595.589170753,74.2531952927,363.677891334,165.677,142.931019603,-2.22641009067,972,981.100676823,165.783108992,972,165.822,4135,509.835291559,0.999329,404.002336206
969865,4.72040575282,-84.5919,105.447,1267.21062078,165.422500328,146.094,90.5211,245.731043297,90.6219135079,239.698046982,165.408,131.434500172,-9.45115181623,973,646.544736019,165.508306691,973,165.533,4135,353.739959062,0.999404,263.284746926
970865,4.72935144197,-84.6074,105.464,452.899789247,165.493493277,146.159,92.675,210.510762407,133.688131744,196.387660515,165.494,134.684598906,-4.27390190329,974,649.373841374,165.574495708,974,165.608,4135,253.904757749,0.9991,65.2452178625
971865,4.74255938751,-84.6799,105.517,1139.05299297,165.518114656,146.24,91.5203,360.308860024,127.261886364,131.182200321,165.51,141.705131856,114.925689172,975,557.511390199,165.603608834,975,165.633,4135,378.399124562,0.999213,225.686653179
972865,4.7872833414,-84.747,105.562,1517.89420683,165.742608195,146.289,93.984,228.916851329,184.075550933,177.620201974,165.735,168.887872401,1.26613888559,976,631.183650197,165.825599281,976,165.874,4135,557.927009109,0.999454,325.965283696
973865,4.64012918286,-84.6351,105.612,1131.42775488,165.44835244,146.305,83.2848,183.799070505,135.920136963,220.825342099,165.446,156.086508835,-8.07664348656,977,547.075606272,165.554744905,977,165.589,4135,472.991109961,0.999356,288.60636544
974865,4.77359061511,-84.8635,105.662,1390.79993816,165.908514435,146.373,94.2254,330.522987941,112.790887448,234.148983662,165.913,139.859921012,15.0158741056,978,731.984210631,166.009850537,978,166.053,4135,523.097016171,0.999008,346.098085413
975865,4.57678053243,-84.7527,105.743,1608.401377,165.733731788,146.421,76.3698,333.52408398,160.196623095,241.388870589,165.728,154.591847752,66.7642149739,979,817.479016168,165.818509367,979,165.856,4135,337.924799005,0.999482,224.304230524
976865,4.72174658719,-84.6343,105.703,713.241226361,165.544889105,146.461,89.999,287.69539526,136.937401678,239.233758546,165.539,129.800514821,-8.31804927404,980,653.68337986,165.632794113,980,165.674,4135,261.854495196,0.999134,83.2134332955
977865,4.62905064696,-84.7966,105.797,1671.06144406,165.808970706,146.569,78.4826,330.391188262,202.616355033,246.981158659,165.802,158.80057422,143.114767153,981,754.716123289,165.917291298,981,165.957,4135,538.632510753,0.999314,378.795483648
978865,4.63516019177,-84.8853,105.817,1711.68523439,166.04104251,146.625,88.6729,849.961246391,267.732773723,52.9425562213,166.035,183.465478805,786.237506535,982,933.333293422,166.182128189,982,166.209,4135,640.493633843,0.999447,409.278073763
979865,4.72058168102,-84.8422,105.861,1036.68145707,165.915227668,146.697,87.138,218.496795036,211.274881876,266.524463273,165.904,144.77531731,-8.28815504918,983,887.235852887,166.041323522,983,166.074,4135,331.86435437,0.999206,101.66902458
980865,4.72106802359,-84.6024,105.913,1316.49451688,165.365931876,146.794,90.4412,541.374644117,164.958313313,311.170877736,165.363,138.617850159,76.7433157491,984,931.281557672,165.503983434,984,165.54,4135,306.588719497,0.999548,187.462122899
981865,4.63064939397,-85.0599,105.987,2022.28293242,166.294097057,146.848,82.5908,304.4334398,86.3415107288,226.665029378,166.294,146.14961013,7.10121192789,985,712.907252531,166.447705181,985,166.493,4135,558.554209775,0.997878,393.500923895
982865,4.60131352083,-84.833,105.984,2179.7266815,165.835668059,146.915,82.722,292.121864324,207.279221809,179.53656932,165.831,163.655411552,1.53548269517,986,568.294956826,165.980052511,986,166.017,4135,474.755361838,0.999582,387.389243772
983865,4.71505872788,-85.005,106.005,1610.37800293,166.201296824,146.995,90.8119,312.719604599,169.159538667,289.518221218,166.193,136.904318298,17.1773022111,987,989.5554331,166.332996176,987,166.381,4135,353.55110638,0.999208,263.67758578
984865,4.78524087786,-84.8877,105.998,579.440881237,165.878140717,147.066,92.8672,383.92337188,159.751575238,182.377186039,165.87,132.569124945,156.250159471,988,699.196122645,166.039389572,988,166.078,4135,242.18115989,0.999115,52.4495900697
985865,4.75321955272,-84.9537,106.003,1381.05453534,166.038968704,147.12,92.3276,224.439407171,150.217053272,124.396261212,166.036,152.250906191,12.6655105364,989,320.529394674,166.21250843,989,166.252,4135,387.257775936,0.999063,262.345349242
986865,4.68471554999,-85.1904,106.047,498.501989936,166.532206931,147.153,85.572,451.857077733,226.772298858,163.824075981,166.522,157.850612694,205.478077442,990,653.525458858,166.717398936,990,166.745,4135,293.880087621,0.999217,37.116654392
987865,4.67192507631,-85.2899,106.135,1979.93445642,166.759225903,147.222,85.9522,306.950080823,97.8640198748,194.842309947,166.755,165.674546013,13.8827817879,991,698.842146579,166.930115065,991,166.97,4135,837.28878473,0.999399,449.984360376
988865,4.72486794617,-85.3766,106.19,2417.34506478,166.94333721,147.309,88.4376,426.817205568,287.722606107,276.311688276,166.94,205.056243187,-1.04452026868,992,864.243831451,167.112803027,992,167.14,4135,923.151654003,0.999437,486.385502317
989865,4.63911385855,-85.3642,106.27,1637.39222282,166.922776149,147.361,82.4458,306.087507037,254.424084944,399.487686677,166.916,186.89569096,-3.8829484054,993,1127.65890172,167.079476606,993,167.128,4135,501.100936443,0.999289,289.088977766
990865,4.73862992948,-85.3929,106.307,2085.91779027,166.915385818,147.451,93.7175,496.704121064,250.418785004,352.844165413,166.913,186.960044754,228.22506839,994,1151.54936441,167.0755602,994,167.131,4135,737.662845253,0.999414,422.082102691
991865,4.69709455067,-85.4486,106.358,407.510903452,167.062898132,147.546,82.5556,300.45206156,185.077379523,160.334531591,167.055,146.037398685,30.5841648245,995,606.978110752,167.211563888,995,167.236,4135,277.382256144,0.999115,46.2951173061
992865,4.82265956948,-85.3598,106.48,1337.15321218,166.916234396,147.579,100.001,265.153627445,100.293803488,221.842082463,166.92,120.162772883,-7.35165486831,996,760.297642145,167.044845192,996,167.088,4135,397.094775504,0.999431,317.961729765
993865,4.76036934165,-85.3938,106.567,1915.46770307,166.965086781,147.628,91.601,229.439338722,172.481544744,158.447475684,166.954,154.824467431,-9.26183400689,997,491.955327714,167.101074197,997,167.132,4135,496.158305028,0.999544,408.453363633
994865,4.64019007717,-85.4316,106.606,1903.4558813,167.092944469,147.711,81.2684,374.565127795,241.351924636,211.889147614,167.094,155.515415409,102.162156592,998,803.453188686,167.212540522,998,167.251,4135,1022.28380243,0.999586,590.719205631
995865,4.71311965618,-85.5285,106.653,2035.22756143,167.189626578,147.787,89.3347,385.724210516,171.336215734,468.220395923,167.191,147.734932881,-8.77867759858,999,1371.43889762,167.293677642,999,167.336,4135,494.530191689,0.999307,384.696950019
996865,4.706945813,-85.6052,106.684,1548.66318019,167.379746712,147.864,86.0668,274.892349837,179.048380164,312.90889553,167.374,147.419842939,-13.1661177955,1000,1006.59067592,167.459973193,1000,167.497,4135,428.697950845,0.999533,353.97061333
997865,4.84165288066,-85.7375,106.761,2220.56480279,167.666560632,147.97,100.713,860.170622884,31.5492407234,824.694847409,167.656,151.103476246,250.447231813,1001,2026.05521405,167.76596213,1001,167.787,4135,644.222112307,0.99933,471.494774864
998865,4.67000547111,-85.7956,106.774,1018.51828035,167.778451634,148.013,91.206,231.027125696,150.164703228,145.319694592,167.778,135.779756038,1.86729293987,1002,379.614396352,167.851704414,1002,167.903,4135,383.751017702,0.999402,253.979505606
999865,4.66122731497,-85.8671,106.824,1279.0404061,167.94105804,148.094,85.6131,317.492702298,9.84918712092,199.037640088,167.928,155.024270719,7.53936565964,1003,683.381719866,168.020373901,1003,168.056,4135,477.727857249,0.999247,351.144719855
1000865,4.80526420327,-85.8026,106.884,1526.25907401,167.802136308,148.147,95.6112,286.541766902,183.370401242,74.8506644619,167.801,140.530747418,171.330203113,1004,372.173644862,167.881404872,1004,167.919,4135,327.996569553,0.999468,203.077599984
1001865,4.77386591901,-85.9191,106.89,349.553161021,168.076932822,148.211,92.1793,474.136092791,145.881148373,507.746375103,168.077,110.289928958,140.843955848,1005,1483.53825288,168.147269839,1005,168.195,4135,185.355114176,0.999467,28.6672333126
1002865,4.76917506479,-86.0122,106.955,1210.67836352,168.296114266,148.273,88.9187,218.657555292,146.868206373,152.077799534,168.281,143.967294252,2.89570088414,1006,573.830230587,168.386335182,1006,168.409,4135,392.001802202,0.999377,277.573218958
1003865,4.77150811587,-85.7264,106.995,1399.14177999,167.700085666,148.336,91.3007,250.006318573,197.393700632,228.208922588,167.692,149.867533634,34.4957823582,1007,827.122881044,167.78329375,1007,167.821,4135,335.793653172,0.999421,177.094918571
1004865,4.86250484065,-85.9244,107.036,1119.15824642,168.148526635,148.421,100.361,170.446231744,132.349569343,109.572921173,168.14,120.806861259,-3.36420067795,1008,321.834665241,168.22215755,1008,168.244,4135,254.849232376,0.999183,161.263178659
1005865,4.85836271329,-86.028,107.075,400.138906292,168.381500251,148.446,97.7801,212.006889981,176.182562915,203.633109484,168.382,139.155765165,-7.45153046832,1009,707.841093303,168.452538993,1009,168.492,4135,259.623290292,0.999457,53.2504143376
1006865,4.75233890528,-86.3176,107.13,370.87520028,168.913149121,148.501,84.1389,243.06188969,213.191695327,287.162983941,168.908,153.30118048,-4.21536749948,1010,931.713467467,168.989194302,1010,169.019,4135,276.787903508,0.999556,39.1943881296
1007865,4.85527133395,-86.2805,107.163,1247.89375562,168.819954014,148.587,95.3492,161.165834253,71.4003311662,107.098948411,168.814,131.144029779,3.5421827899,1011,274.508112863,168.899884057,1011,168.936,4135,392.94737657,0.999525,304.249569242
1008865,4.79102957512,-86.3317,107.207,1447.46004498,168.991280904,148.635,90.9263,291.88382674,115.416299565,200.534402438,168.984,132.216521457,185.459792445,1012,814.756194143,169.065839351,1012,169.091,4135,439.865737269,0.999536,323.309197609
1009865,4.74283208708,-86.4555,107.265,1427.35152443,169.26547252,148.728,87.0728,121.396119224,80.5808673441,106.283132242,169.254,129.468862839,-0.384334999502,1013,284.50732577,169.327112831,1013,169.346,4135,345.4775115,0.999582,314.864834111
1010865,4.8714115815,-86.5277,107.319,1569.61149949,169.331144645,148.792,97.6167,385.215629781,169.481390215,414.12948057,169.334,157.353764445,40.1177315093,1014,1276.67354331,169.397918001,1014,169.447,4135,424.715387621,0.999602,318.8893264
1011865,4.83737700064,-86.6577,107.39,1850.70097162,169.669509945,148.835,99.2883,431.433547262,154.908717147,359.850509953,169.664,147.140412984,65.0071073299,1015,1089.29025804,169.741468007,1015,169.763,4135,425.473465235,0.999212,384.772375617
1012865,4.73355934271,-86.7406,107.42,1052.59857836,169.851689526,148.944,85.7454,190.55083066,160.694601031,116.790882326,169.845,135.471867856,12.292809674,1016,367.707486395,169.914703388,1016,169.933,4135,291.895707435,0.998969,176.228430989
1013865,4.8230765208,-86.5655,107.473,1644.8753283,169.59036738,148.985,95.2913,281.824188994,104.32679444,106.217596936,169.588,163.108095898,150.426192033,1017,515.172685803,169.658938282,1017,169.688,4135,604.084271287,0.999493,407.206578154
1014865,4.77171179528,-86.6789,107.537,1468.57757687,169.725655338,149.033,86.9475,266.202184174,70.4359862455,292.095888284,169.714,98.7611904584,17.4910465796,1018,946.706840443,169.796169862,1018,169.812,4135,193.379963256,0.999357,208.417708038
1015865,4.86024391418,-86.8503,107.556,434.384853285,170.086814723,149.063,96.3965,325.470179536,114.133997198,355.113956334,170.081,123.948166923,78.7254207154,1019,1111.90378269,170.164168518,1019,170.186,4135,237.228970192,0.999554,53.6513990526
1016865,4.84441087647,-86.7978,107.612,1019.48650099,169.95693176,149.144,93.5628,350.761464883,124.950127153,205.611840566,169.949,120.879128427,2.1979188656,1020,713.847673639,170.040284225,1020,170.065,4135,232.908035039,0.999344,114.817706788
1017865,4.79552507202,-86.8192,107.642,350.1312241,169.96806091,149.225,85.1991,243.585777935,130.382190492,135.672196133,169.972,103.622486349,2.20335863273,1021,444.082169118,170.036419594,1021,170.07,4135,170.174141985,0.99923,41.5110518063
1018865,4.79510800527,-86.9277,107.687,951.860285305,170.204397922,149.312,88.4365,162.906514787,136.57943004,136.299558638,170.195,119.227444311,0.146452519594,1022,456.952774211,170.278268852,1022,170.299,4135,290.434671357,0.99909,179.162681821
1019865,4.77140715031,-87.0734,107.734,1580.21809484,170.417409606,149.376,88.7123,360.016071045,128.375568547,123.42599109,170.412,127.437337081,234.800097344,1023,626.869117743,170.490606376,1023,170.516,4135,327.44000902,0.999588,266.261948468
1020865,4.95271580424,-87.1006,107.785,1423.95501833,170.356583882,149.435,100.422,453.187081876,160.837468444,302.458037487,170.351,148.42556283,112.709419854,1024,1010.77186071,170.431349677,1024,170.463,4135,462.867786958,0.999519,355.06253785
