2017-05-05 12:26:46.501894 EDT | -----------------------  -----------------
2017-05-05 12:26:46.502875 EDT | Epoch                        166
2017-05-05 12:26:46.503305 EDT | AverageReturn                  3.95165
2017-05-05 12:26:46.503745 EDT | StdReturn                      0.892047
2017-05-05 12:26:46.504160 EDT | MaxReturn                      7.96602
2017-05-05 12:26:46.504573 EDT | MinReturn                      1.74152
2017-05-05 12:26:46.504985 EDT | AverageEsReturn                0.927299
2017-05-05 12:26:46.505397 EDT | StdEsReturn                    0.403001
2017-05-05 12:26:46.505807 EDT | MaxEsReturn                    3.22858
2017-05-05 12:26:46.506218 EDT | MinEsReturn                   -0.586334
2017-05-05 12:26:46.506626 EDT | AverageDiscountedReturn        3.89009
2017-05-05 12:26:46.507033 EDT | AverageQLoss                   1.266e+08
2017-05-05 12:26:46.507448 EDT | AveragePolicySurr        -180054
2017-05-05 12:26:46.507853 EDT | AverageQ                     387.602
2017-05-05 12:26:46.508262 EDT | AverageAbsQ                  387.622
2017-05-05 12:26:46.508668 EDT | AverageY                     280.759
2017-05-05 12:26:46.509074 EDT | AverageAbsY                  312.122
2017-05-05 12:26:46.509478 EDT | AverageAbsQYDiff             698.946
2017-05-05 12:26:46.509883 EDT | AverageAction                  5.03065e+08
2017-05-05 12:26:46.510288 EDT | PolicyRegParamNorm         18943.7
2017-05-05 12:26:46.510691 EDT | QFunRegParamNorm              27.1605
2017-05-05 12:26:46.511097 EDT | AverageForwardProgress         0.000347245
2017-05-05 12:26:46.511514 EDT | MaxForwardProgress             0.0351708
2017-05-05 12:26:46.511918 EDT | MinForwardProgress            -0.0498435
2017-05-05 12:26:46.512323 EDT | StdForwardProgress             0.00770689
2017-05-05 12:26:46.512728 EDT | AveragePolicyStd               1e-06
2017-05-05 12:26:46.513132 EDT | -----------------------  -----------------
2017-05-05 12:26:46.513694 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #167 | Training started
2017-05-05 12:30:51.448291 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #167 | Training finished
2017-05-05 12:30:51.449746 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #167 | Collecting samples for evaluation
2017-05-05 12:31:10.489058 EDT | -----------------------  -----------------
2017-05-05 12:31:10.490024 EDT | Epoch                        167
2017-05-05 12:31:10.490474 EDT | AverageReturn                  3.83109
2017-05-05 12:31:10.490907 EDT | StdReturn                      0.935543
2017-05-05 12:31:10.491338 EDT | MaxReturn                     10.7893
2017-05-05 12:31:10.491769 EDT | MinReturn                      2.09681
2017-05-05 12:31:10.492192 EDT | AverageEsReturn                0.938096
2017-05-05 12:31:10.492618 EDT | StdEsReturn                    0.404259
2017-05-05 12:31:10.493040 EDT | MaxEsReturn                    2.66697
2017-05-05 12:31:10.493463 EDT | MinEsReturn                   -0.973988
2017-05-05 12:31:10.493884 EDT | AverageDiscountedReturn        3.77263
2017-05-05 12:31:10.494308 EDT | AverageQLoss                   1.62854e+08
2017-05-05 12:31:10.494730 EDT | AveragePolicySurr        -170808
2017-05-05 12:31:10.495147 EDT | AverageQ                     359.139
2017-05-05 12:31:10.495576 EDT | AverageAbsQ                  359.192
2017-05-05 12:31:10.495994 EDT | AverageY                     368.721
2017-05-05 12:31:10.496410 EDT | AverageAbsY                  384.654
2017-05-05 12:31:10.496831 EDT | AverageAbsQYDiff             743.069
2017-05-05 12:31:10.497247 EDT | AverageAction                  4.65631e+08
2017-05-05 12:31:10.497668 EDT | PolicyRegParamNorm         19075.5
2017-05-05 12:31:10.498083 EDT | QFunRegParamNorm              27.2454
2017-05-05 12:31:10.498500 EDT | AverageForwardProgress         4.81311e-05
2017-05-05 12:31:10.498917 EDT | MaxForwardProgress             0.0240782
2017-05-05 12:31:10.499342 EDT | MinForwardProgress            -0.0509634
2017-05-05 12:31:10.499770 EDT | StdForwardProgress             0.00767254
2017-05-05 12:31:10.500189 EDT | AveragePolicyStd               1e-06
2017-05-05 12:31:10.500606 EDT | -----------------------  -----------------
2017-05-05 12:31:10.501185 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #168 | Training started
2017-05-05 12:35:07.080361 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #168 | Training finished
2017-05-05 12:35:07.081270 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #168 | Collecting samples for evaluation
2017-05-05 12:35:25.421648 EDT | -----------------------  -----------------
2017-05-05 12:35:25.422501 EDT | Epoch                        168
2017-05-05 12:35:25.422866 EDT | AverageReturn                  3.51147
2017-05-05 12:35:25.423223 EDT | StdReturn                      0.814189
2017-05-05 12:35:25.423592 EDT | MaxReturn                      8.11245
2017-05-05 12:35:25.423947 EDT | MinReturn                      1.80446
2017-05-05 12:35:25.424301 EDT | AverageEsReturn                0.912454
2017-05-05 12:35:25.424654 EDT | StdEsReturn                    0.414652
2017-05-05 12:35:25.425006 EDT | MaxEsReturn                    3.35582
2017-05-05 12:35:25.425358 EDT | MinEsReturn                   -0.924002
2017-05-05 12:35:25.425711 EDT | AverageDiscountedReturn        3.46431
2017-05-05 12:35:25.426064 EDT | AverageQLoss                   2.61344e+08
2017-05-05 12:35:25.426416 EDT | AveragePolicySurr        -165652
2017-05-05 12:35:25.426751 EDT | AverageQ                     380.974
2017-05-05 12:35:25.427081 EDT | AverageAbsQ                  380.993
2017-05-05 12:35:25.427422 EDT | AverageY                     507.536
2017-05-05 12:35:25.427749 EDT | AverageAbsY                  525.245
2017-05-05 12:35:25.428076 EDT | AverageAbsQYDiff             905.237
2017-05-05 12:35:25.428403 EDT | AverageAction                  4.62605e+08
2017-05-05 12:35:25.428732 EDT | PolicyRegParamNorm         19195.8
2017-05-05 12:35:25.429058 EDT | QFunRegParamNorm              27.4126
2017-05-05 12:35:25.429384 EDT | AverageForwardProgress         8.10298e-05
2017-05-05 12:35:25.429712 EDT | MaxForwardProgress             0.0294647
2017-05-05 12:35:25.430039 EDT | MinForwardProgress            -0.0455326
2017-05-05 12:35:25.430367 EDT | StdForwardProgress             0.00687596
2017-05-05 12:35:25.430700 EDT | AveragePolicyStd               1e-06
2017-05-05 12:35:25.431028 EDT | -----------------------  -----------------
2017-05-05 12:35:25.431524 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #169 | Training started
2017-05-05 12:39:29.185832 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #169 | Training finished
2017-05-05 12:39:29.197988 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #169 | Collecting samples for evaluation
2017-05-05 12:39:47.263744 EDT | -----------------------  -----------------
2017-05-05 12:39:47.266621 EDT | Epoch                        169
2017-05-05 12:39:47.267054 EDT | AverageReturn                  3.72058
2017-05-05 12:39:47.267488 EDT | StdReturn                      0.800616
2017-05-05 12:39:47.267904 EDT | MaxReturn                      7.67456
2017-05-05 12:39:47.268322 EDT | MinReturn                      1.91534
2017-05-05 12:39:47.268733 EDT | AverageEsReturn                0.938944
2017-05-05 12:39:47.269144 EDT | StdEsReturn                    0.408117
2017-05-05 12:39:47.269553 EDT | MaxEsReturn                    3.29306
2017-05-05 12:39:47.269961 EDT | MinEsReturn                   -0.733174
2017-05-05 12:39:47.270368 EDT | AverageDiscountedReturn        3.66725
2017-05-05 12:39:47.270774 EDT | AverageQLoss                   2.21168e+08
2017-05-05 12:39:47.271191 EDT | AveragePolicySurr        -183242
2017-05-05 12:39:47.271608 EDT | AverageQ                     449.477
2017-05-05 12:39:47.272261 EDT | AverageAbsQ                  449.484
2017-05-05 12:39:47.273009 EDT | AverageY                     543.515
2017-05-05 12:39:47.273758 EDT | AverageAbsY                  567.229
2017-05-05 12:39:47.274505 EDT | AverageAbsQYDiff            1015.03
2017-05-05 12:39:47.275254 EDT | AverageAction                  4.94628e+08
2017-05-05 12:39:47.276025 EDT | PolicyRegParamNorm         19330.9
2017-05-05 12:39:47.276774 EDT | QFunRegParamNorm              27.5733
2017-05-05 12:39:47.277525 EDT | AverageForwardProgress         0.000161146
2017-05-05 12:39:47.278283 EDT | MaxForwardProgress             0.0331072
2017-05-05 12:39:47.279042 EDT | MinForwardProgress            -0.0538798
2017-05-05 12:39:47.279805 EDT | StdForwardProgress             0.00727898
2017-05-05 12:39:47.280553 EDT | AveragePolicyStd               1e-06
2017-05-05 12:39:47.281307 EDT | -----------------------  -----------------
2017-05-05 12:39:47.282232 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #170 | Training started
2017-05-05 12:43:42.260111 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #170 | Training finished
2017-05-05 12:43:42.264770 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #170 | Collecting samples for evaluation
2017-05-05 12:44:01.420123 EDT | -----------------------  -----------------
2017-05-05 12:44:01.423282 EDT | Epoch                        170
2017-05-05 12:44:01.423815 EDT | AverageReturn                  3.55633
2017-05-05 12:44:01.424300 EDT | StdReturn                      0.700487
2017-05-05 12:44:01.424787 EDT | MaxReturn                      6.69261
2017-05-05 12:44:01.425249 EDT | MinReturn                      1.88237
2017-05-05 12:44:01.425695 EDT | AverageEsReturn                0.934574
2017-05-05 12:44:01.426130 EDT | StdEsReturn                    0.403872
2017-05-05 12:44:01.426581 EDT | MaxEsReturn                    2.40114
2017-05-05 12:44:01.427037 EDT | MinEsReturn                   -0.932663
2017-05-05 12:44:01.427528 EDT | AverageDiscountedReturn        3.50904
2017-05-05 12:44:01.428006 EDT | AverageQLoss                   1.39437e+08
2017-05-05 12:44:01.428485 EDT | AveragePolicySurr        -168196
2017-05-05 12:44:01.428940 EDT | AverageQ                     434.727
2017-05-05 12:44:01.429393 EDT | AverageAbsQ                  434.747
2017-05-05 12:44:01.429865 EDT | AverageY                     347.234
2017-05-05 12:44:01.430343 EDT | AverageAbsY                  359.666
2017-05-05 12:44:01.430818 EDT | AverageAbsQYDiff             793.456
2017-05-05 12:44:01.431294 EDT | AverageAction                  4.3323e+08
2017-05-05 12:44:01.431778 EDT | PolicyRegParamNorm         19434.6
2017-05-05 12:44:01.432256 EDT | QFunRegParamNorm              27.5523
2017-05-05 12:44:01.432723 EDT | AverageForwardProgress         0.000183039
2017-05-05 12:44:01.433172 EDT | MaxForwardProgress             0.0254941
2017-05-05 12:44:01.433628 EDT | MinForwardProgress            -0.0506126
2017-05-05 12:44:01.434104 EDT | StdForwardProgress             0.00685111
2017-05-05 12:44:01.434583 EDT | AveragePolicyStd               1e-06
2017-05-05 12:44:01.435055 EDT | -----------------------  -----------------
2017-05-05 12:44:01.435737 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #171 | Training started
2017-05-05 12:47:56.257105 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #171 | Training finished
2017-05-05 12:47:56.258008 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #171 | Collecting samples for evaluation
2017-05-05 12:48:14.557944 EDT | -----------------------  -----------------
2017-05-05 12:48:14.558813 EDT | Epoch                        171
2017-05-05 12:48:14.559177 EDT | AverageReturn                  3.56391
2017-05-05 12:48:14.559543 EDT | StdReturn                      0.708778
2017-05-05 12:48:14.559885 EDT | MaxReturn                      6.97449
2017-05-05 12:48:14.560224 EDT | MinReturn                      1.7559
2017-05-05 12:48:14.560565 EDT | AverageEsReturn                0.933082
2017-05-05 12:48:14.560903 EDT | StdEsReturn                    0.400112
2017-05-05 12:48:14.561241 EDT | MaxEsReturn                    2.17617
2017-05-05 12:48:14.561579 EDT | MinEsReturn                   -0.781512
2017-05-05 12:48:14.561923 EDT | AverageDiscountedReturn        3.51613
2017-05-05 12:48:14.562261 EDT | AverageQLoss                   1.41305e+08
2017-05-05 12:48:14.562598 EDT | AveragePolicySurr        -154402
2017-05-05 12:48:14.562934 EDT | AverageQ                     385.162
2017-05-05 12:48:14.563270 EDT | AverageAbsQ                  385.306
2017-05-05 12:48:14.563620 EDT | AverageY                     412.261
2017-05-05 12:48:14.563957 EDT | AverageAbsY                  414.262
2017-05-05 12:48:14.564295 EDT | AverageAbsQYDiff             798.374
2017-05-05 12:48:14.564634 EDT | AverageAction                  4.39392e+08
2017-05-05 12:48:14.564973 EDT | PolicyRegParamNorm         19559.8
2017-05-05 12:48:14.579406 EDT | QFunRegParamNorm              27.6151
2017-05-05 12:48:14.579776 EDT | AverageForwardProgress         4.16186e-05
2017-05-05 12:48:14.580125 EDT | MaxForwardProgress             0.0323801
2017-05-05 12:48:14.580468 EDT | MinForwardProgress            -0.0359465
2017-05-05 12:48:14.580809 EDT | StdForwardProgress             0.00685993
2017-05-05 12:48:14.581149 EDT | AveragePolicyStd               1e-06
2017-05-05 12:48:14.581489 EDT | -----------------------  -----------------
2017-05-05 12:48:14.581984 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #172 | Training started
2017-05-05 12:52:10.795972 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #172 | Training finished
2017-05-05 12:52:10.799924 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #172 | Collecting samples for evaluation
2017-05-05 12:52:28.605857 EDT | -----------------------  -----------------
2017-05-05 12:52:28.606701 EDT | Epoch                        172
2017-05-05 12:52:28.607054 EDT | AverageReturn                  3.57636
2017-05-05 12:52:28.607399 EDT | StdReturn                      0.701358
2017-05-05 12:52:28.607730 EDT | MaxReturn                      6.3372
2017-05-05 12:52:28.608060 EDT | MinReturn                      1.96028
2017-05-05 12:52:28.608390 EDT | AverageEsReturn                0.946107
2017-05-05 12:52:28.608719 EDT | StdEsReturn                    0.415153
2017-05-05 12:52:28.609046 EDT | MaxEsReturn                    2.96601
2017-05-05 12:52:28.609375 EDT | MinEsReturn                   -0.571081
2017-05-05 12:52:28.609704 EDT | AverageDiscountedReturn        3.52844
2017-05-05 12:52:28.610033 EDT | AverageQLoss                   2.05001e+08
2017-05-05 12:52:28.610362 EDT | AveragePolicySurr        -161183
2017-05-05 12:52:28.610689 EDT | AverageQ                     400.679
2017-05-05 12:52:28.611018 EDT | AverageAbsQ                  400.85
2017-05-05 12:52:28.611353 EDT | AverageY                     492.303
2017-05-05 12:52:28.611684 EDT | AverageAbsY                  502.637
2017-05-05 12:52:28.612012 EDT | AverageAbsQYDiff             902.285
2017-05-05 12:52:28.612341 EDT | AverageAction                  4.29978e+08
2017-05-05 12:52:28.612669 EDT | PolicyRegParamNorm         19667.5
2017-05-05 12:52:28.612997 EDT | QFunRegParamNorm              27.7488
2017-05-05 12:52:28.613325 EDT | AverageForwardProgress         0.000179115
2017-05-05 12:52:28.613653 EDT | MaxForwardProgress             0.0252215
2017-05-05 12:52:28.613981 EDT | MinForwardProgress            -0.0307952
2017-05-05 12:52:28.614308 EDT | StdForwardProgress             0.00652234
2017-05-05 12:52:28.614635 EDT | AveragePolicyStd               1e-06
2017-05-05 12:52:28.614964 EDT | -----------------------  -----------------
2017-05-05 12:52:28.615458 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #173 | Training started
2017-05-05 12:56:34.816977 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #173 | Training finished
2017-05-05 12:56:34.817880 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #173 | Collecting samples for evaluation
2017-05-05 12:56:52.796818 EDT | -----------------------  -----------------
2017-05-05 12:56:52.797670 EDT | Epoch                        173
2017-05-05 12:56:52.798028 EDT | AverageReturn                  3.58611
2017-05-05 12:56:52.798377 EDT | StdReturn                      0.718536
2017-05-05 12:56:52.798719 EDT | MaxReturn                      7.39127
2017-05-05 12:56:52.799057 EDT | MinReturn                      2.01144
2017-05-05 12:56:52.799418 EDT | AverageEsReturn                0.940755
2017-05-05 12:56:52.799759 EDT | StdEsReturn                    0.432656
2017-05-05 12:56:52.800097 EDT | MaxEsReturn                    2.74881
2017-05-05 12:56:52.800438 EDT | MinEsReturn                   -1.27681
2017-05-05 12:56:52.800777 EDT | AverageDiscountedReturn        3.53782
2017-05-05 12:56:52.801115 EDT | AverageQLoss                   1.5174e+08
2017-05-05 12:56:52.801452 EDT | AveragePolicySurr        -170615
2017-05-05 12:56:52.801789 EDT | AverageQ                     424.847
2017-05-05 12:56:52.802127 EDT | AverageAbsQ                  424.907
2017-05-05 12:56:52.802464 EDT | AverageY                     453.613
2017-05-05 12:56:52.802801 EDT | AverageAbsY                  462.231
2017-05-05 12:56:52.803137 EDT | AverageAbsQYDiff             885.681
2017-05-05 12:56:52.803494 EDT | AverageAction                  4.41248e+08
2017-05-05 12:56:52.803831 EDT | PolicyRegParamNorm         19765.2
2017-05-05 12:56:52.804169 EDT | QFunRegParamNorm              27.764
2017-05-05 12:56:52.804506 EDT | AverageForwardProgress         0.000249342
2017-05-05 12:56:52.804846 EDT | MaxForwardProgress             0.0238082
2017-05-05 12:56:52.805184 EDT | MinForwardProgress            -0.0494039
2017-05-05 12:56:52.805523 EDT | StdForwardProgress             0.00684136
2017-05-05 12:56:52.806052 EDT | AveragePolicyStd               1e-06
2017-05-05 12:56:52.806392 EDT | -----------------------  -----------------
2017-05-05 12:56:52.806888 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #174 | Training started
2017-05-05 13:00:49.621599 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #174 | Training finished
2017-05-05 13:00:49.623121 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #174 | Collecting samples for evaluation
2017-05-05 13:01:07.694982 EDT | -----------------------  -----------------
2017-05-05 13:01:07.695771 EDT | Epoch                        174
2017-05-05 13:01:07.696034 EDT | AverageReturn                  3.76429
2017-05-05 13:01:07.696263 EDT | StdReturn                      0.772627
2017-05-05 13:01:07.696487 EDT | MaxReturn                      9.15033
2017-05-05 13:01:07.696708 EDT | MinReturn                      2.05351
2017-05-05 13:01:07.696929 EDT | AverageEsReturn                0.907934
2017-05-05 13:01:07.697149 EDT | StdEsReturn                    0.399182
2017-05-05 13:01:07.697370 EDT | MaxEsReturn                    2.37616
2017-05-05 13:01:07.697592 EDT | MinEsReturn                   -0.63659
2017-05-05 13:01:07.697812 EDT | AverageDiscountedReturn        3.71032
2017-05-05 13:01:07.698032 EDT | AverageQLoss                   6.8536e+07
2017-05-05 13:01:07.698253 EDT | AveragePolicySurr        -158720
2017-05-05 13:01:07.698473 EDT | AverageQ                     355.603
2017-05-05 13:01:07.698693 EDT | AverageAbsQ                  355.89
2017-05-05 13:01:07.698914 EDT | AverageY                     200.413
2017-05-05 13:01:07.699133 EDT | AverageAbsY                  223.38
2017-05-05 13:01:07.699370 EDT | AverageAbsQYDiff             578.732
2017-05-05 13:01:07.699592 EDT | AverageAction                  4.98291e+08
2017-05-05 13:01:07.699812 EDT | PolicyRegParamNorm         19905.1
2017-05-05 13:01:07.700033 EDT | QFunRegParamNorm              27.5105
2017-05-05 13:01:07.700254 EDT | AverageForwardProgress         0.000499336
2017-05-05 13:01:07.700475 EDT | MaxForwardProgress             0.029854
2017-05-05 13:01:07.700696 EDT | MinForwardProgress            -0.0401259
2017-05-05 13:01:07.700917 EDT | StdForwardProgress             0.00698665
2017-05-05 13:01:07.701138 EDT | AveragePolicyStd               1e-06
2017-05-05 13:01:07.701359 EDT | -----------------------  -----------------
2017-05-05 13:01:07.701698 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #175 | Training started
2017-05-05 13:05:05.281028 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #175 | Training finished
2017-05-05 13:05:05.281978 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #175 | Collecting samples for evaluation
2017-05-05 13:05:24.013643 EDT | -----------------------  -----------------
2017-05-05 13:05:24.014529 EDT | Epoch                        175
2017-05-05 13:05:24.014902 EDT | AverageReturn                  3.8472
2017-05-05 13:05:24.015261 EDT | StdReturn                      0.785454
2017-05-05 13:05:24.015625 EDT | MaxReturn                      8.66856
2017-05-05 13:05:24.015979 EDT | MinReturn                      1.54887
2017-05-05 13:05:24.016413 EDT | AverageEsReturn                0.935422
2017-05-05 13:05:24.017123 EDT | StdEsReturn                    0.401441
2017-05-05 13:05:24.017821 EDT | MaxEsReturn                    2.52138
2017-05-05 13:05:24.018519 EDT | MinEsReturn                   -0.727671
2017-05-05 13:05:24.019228 EDT | AverageDiscountedReturn        3.79028
2017-05-05 13:05:24.019943 EDT | AverageQLoss                   2.14059e+08
2017-05-05 13:05:24.020650 EDT | AveragePolicySurr        -166278
2017-05-05 13:05:24.021348 EDT | AverageQ                     427.879
2017-05-05 13:05:24.022057 EDT | AverageAbsQ                  428.139
2017-05-05 13:05:24.022767 EDT | AverageY                     580.385
2017-05-05 13:05:24.023462 EDT | AverageAbsY                  588.94
2017-05-05 13:05:24.024180 EDT | AverageAbsQYDiff            1015.51
2017-05-05 13:05:24.024972 EDT | AverageAction                  5.16824e+08
2017-05-05 13:05:24.025731 EDT | PolicyRegParamNorm         20041.9
2017-05-05 13:05:24.026440 EDT | QFunRegParamNorm              27.6686
2017-05-05 13:05:24.027149 EDT | AverageForwardProgress         0.000438189
2017-05-05 13:05:24.027867 EDT | MaxForwardProgress             0.028667
2017-05-05 13:05:24.028571 EDT | MinForwardProgress            -0.0327877
2017-05-05 13:05:24.029311 EDT | StdForwardProgress             0.00717097
2017-05-05 13:05:24.030017 EDT | AveragePolicyStd               1e-06
2017-05-05 13:05:24.030715 EDT | -----------------------  -----------------
2017-05-05 13:05:24.031585 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #176 | Training started
2017-05-05 13:09:20.227063 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #176 | Training finished
2017-05-05 13:09:20.228911 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #176 | Collecting samples for evaluation
2017-05-05 13:09:39.244013 EDT | -----------------------  -----------------
2017-05-05 13:09:39.244864 EDT | Epoch                        176
2017-05-05 13:09:39.245221 EDT | AverageReturn                  3.87261
2017-05-05 13:09:39.245565 EDT | StdReturn                      0.7804
2017-05-05 13:09:39.245907 EDT | MaxReturn                      7.69962
2017-05-05 13:09:39.246246 EDT | MinReturn                      1.94213
2017-05-05 13:09:39.246585 EDT | AverageEsReturn                0.932321
2017-05-05 13:09:39.246923 EDT | StdEsReturn                    0.371171
2017-05-05 13:09:39.247262 EDT | MaxEsReturn                    2.38854
2017-05-05 13:09:39.247619 EDT | MinEsReturn                   -0.634602
2017-05-05 13:09:39.247958 EDT | AverageDiscountedReturn        3.81478
2017-05-05 13:09:39.248298 EDT | AverageQLoss                   1.33257e+08
2017-05-05 13:09:39.248637 EDT | AveragePolicySurr        -156293
2017-05-05 13:09:39.248977 EDT | AverageQ                     396.213
2017-05-05 13:09:39.249314 EDT | AverageAbsQ                  396.644
2017-05-05 13:09:39.249652 EDT | AverageY                     379.935
2017-05-05 13:09:39.249992 EDT | AverageAbsY                  394.792
2017-05-05 13:09:39.250598 EDT | AverageAbsQYDiff             790.346
2017-05-05 13:09:39.250940 EDT | AverageAction                  5.62722e+08
2017-05-05 13:09:39.251278 EDT | PolicyRegParamNorm         20157.4
2017-05-05 13:09:39.251627 EDT | QFunRegParamNorm              27.7034
2017-05-05 13:09:39.251972 EDT | AverageForwardProgress         0.00040137
2017-05-05 13:09:39.252311 EDT | MaxForwardProgress             0.0293116
2017-05-05 13:09:39.252651 EDT | MinForwardProgress            -0.0378666
2017-05-05 13:09:39.252990 EDT | StdForwardProgress             0.00719543
2017-05-05 13:09:39.253329 EDT | AveragePolicyStd               1e-06
2017-05-05 13:09:39.253667 EDT | -----------------------  -----------------
2017-05-05 13:09:39.254160 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #177 | Training started
2017-05-05 13:13:36.399310 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #177 | Training finished
2017-05-05 13:13:36.400434 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #177 | Collecting samples for evaluation
2017-05-05 13:13:55.435978 EDT | -----------------------  -----------------
2017-05-05 13:13:55.436825 EDT | Epoch                        177
2017-05-05 13:13:55.437175 EDT | AverageReturn                  3.65815
2017-05-05 13:13:55.437511 EDT | StdReturn                      0.818169
2017-05-05 13:13:55.437843 EDT | MaxReturn                      6.68302
2017-05-05 13:13:55.438173 EDT | MinReturn                      1.7498
2017-05-05 13:13:55.438503 EDT | AverageEsReturn                0.972921
2017-05-05 13:13:55.438833 EDT | StdEsReturn                    0.374878
2017-05-05 13:13:55.439161 EDT | MaxEsReturn                    2.24706
2017-05-05 13:13:55.439513 EDT | MinEsReturn                   -0.446854
2017-05-05 13:13:55.439866 EDT | AverageDiscountedReturn        3.60735
2017-05-05 13:13:55.440197 EDT | AverageQLoss                   3.07721e+08
2017-05-05 13:13:55.440525 EDT | AveragePolicySurr        -151204
2017-05-05 13:13:55.440854 EDT | AverageQ                     440.685
2017-05-05 13:13:55.441183 EDT | AverageAbsQ                  440.981
2017-05-05 13:13:55.441512 EDT | AverageY                     748.186
2017-05-05 13:13:55.441841 EDT | AverageAbsY                  749.074
2017-05-05 13:13:55.442170 EDT | AverageAbsQYDiff            1187.95
2017-05-05 13:13:55.442498 EDT | AverageAction                  5.52548e+08
2017-05-05 13:13:55.442828 EDT | PolicyRegParamNorm         20292.2
2017-05-05 13:13:55.443156 EDT | QFunRegParamNorm              28.2797
2017-05-05 13:13:55.443496 EDT | AverageForwardProgress         0.00064614
2017-05-05 13:13:55.443825 EDT | MaxForwardProgress             0.0245915
2017-05-05 13:13:55.444153 EDT | MinForwardProgress            -0.0384672
2017-05-05 13:13:55.444482 EDT | StdForwardProgress             0.00663481
2017-05-05 13:13:55.444811 EDT | AveragePolicyStd               1e-06
2017-05-05 13:13:55.445139 EDT | -----------------------  -----------------
2017-05-05 13:13:55.445625 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #178 | Training started
2017-05-05 13:17:47.524399 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #178 | Training finished
2017-05-05 13:17:47.528261 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #178 | Collecting samples for evaluation
2017-05-05 13:18:05.862647 EDT | -----------------------  -----------------
2017-05-05 13:18:05.866714 EDT | Epoch                        178
2017-05-05 13:18:05.867183 EDT | AverageReturn                  3.65274
2017-05-05 13:18:05.867625 EDT | StdReturn                      0.825149
2017-05-05 13:18:05.868056 EDT | MaxReturn                      7.37676
2017-05-05 13:18:05.868476 EDT | MinReturn                      1.71204
2017-05-05 13:18:05.868908 EDT | AverageEsReturn                0.968343
2017-05-05 13:18:05.869360 EDT | StdEsReturn                    0.294852
2017-05-05 13:18:05.869814 EDT | MaxEsReturn                    2.50256
2017-05-05 13:18:05.870262 EDT | MinEsReturn                   -0.292289
2017-05-05 13:18:05.870720 EDT | AverageDiscountedReturn        3.60227
2017-05-05 13:18:05.871181 EDT | AverageQLoss                   1.26189e+08
2017-05-05 13:18:05.871648 EDT | AveragePolicySurr        -137885
2017-05-05 13:18:05.872110 EDT | AverageQ                     443.748
2017-05-05 13:18:05.872556 EDT | AverageAbsQ                  444.394
2017-05-05 13:18:05.873014 EDT | AverageY                     335.728
2017-05-05 13:18:05.873472 EDT | AverageAbsY                  335.728
2017-05-05 13:18:05.873931 EDT | AverageAbsQYDiff             778.955
