12.6360373265,21,41.9102803003,0.283953451636,12.6669,13009,38.7871172723,0.381167,34.4722239609,12.678312293,1.0,12.6342,58.0515243345,23.0049,40.6968498723,21,13.9985532304,36.7070296035,-7.40192,6.51740504119,14.6494,0.926001975739,8991
13.7892168066,22,42.5041759707,0.28970540069,13.8178,14009,38.8112481893,0.407886,34.4886371585,13.829244609,1.0,13.7872,69.5913452736,23.8142,41.7851159505,22,9.91358985708,36.6172713131,-8.00513,9.00467304588,14.655,0.931426788965,8991
14.9482462258,23,41.2140709263,0.305762903476,14.9792,15009,38.8585770553,0.447773,34.5296346277,14.9876809373,1.0,14.9471,59.3844458907,24.6356,40.7810903539,23,36.7380525584,36.6788615433,-8.61396,3.77749074807,14.66,0.892869163032,8991
15.9963263141,24,42.5075619737,0.310913494903,16.0227,16009,38.8765995107,0.430221,34.5417064484,16.0341602637,1.0,15.9946,66.1825033549,25.4719,42.0002341416,24,36.6660045093,36.740142331,-9.15201,5.81733186483,14.663,0.9176564184,8991
17.006300753,25,41.0224591259,0.315448171838,17.0329,17009,38.7836394209,0.481778,34.4677030659,17.0432682849,1.0,17.0047,70.1476864841,26.3199,40.6842619211,25,3.04114004198,36.6772950098,-9.65096,8.90494485018,14.6652,0.911519284456,8991
17.8905822516,26,41.4742787443,0.334602756236,17.9143,18009,38.8547080938,0.639691,34.5250129508,17.9244703848,1.0,17.8892,75.2001695987,27.1363,40.7905999956,26,22.7216429526,36.6923677403,-10.0651,7.21580275792,14.6669,0.893669663695,8991
18.6839746993,27,42.9885676466,0.325564832032,18.7051,19009,38.7521285161,0.499291,34.4434991683,18.71641533,1.0,18.682,78.7125336258,28.0654,40.5679529338,27,11.5526168909,36.6649084484,-10.4541,9.91820407489,14.6686,0.921926731303,8991
19.391224675,28,42.2348780832,0.332400893604,19.4108,20009,38.8231458908,0.549954,34.5007813082,19.4204918107,1.0,19.3898,72.3181897727,28.8708,40.6988879714,28,9.43623386246,36.7016459045,-10.7617,8.28929832341,14.6703,0.957105096844,8991
19.8692051193,29,42.8254183838,0.344120056458,19.8883,21009,38.8164782986,0.605668,34.4940655284,19.8958274201,1.0,19.868,57.5821213492,29.6993,41.8219268527,29,38.1282129541,36.639167943,-11.0097,4.95673852657,14.672,1.02925850863,8991
20.3733662085,30,43.028618247,0.325412672542,20.3937,22009,38.6516362412,0.493541,34.363353726,20.4006176435,1.0,20.373,77.8204942127,30.3964,40.6396572284,30,5.35945732544,36.7529607958,-11.2387,10.7297869143,14.6737,0.967978647911,8991
20.7944678776,31,41.2270787942,0.351281344243,20.8134,23009,38.8118168346,0.690948,34.4896309438,20.8217779659,1.0,20.7928,75.2461586257,31.1214,40.589488756,31,12.5371347719,36.7102888116,-11.4209,9.23974381865,14.6753,0.939586979467,8991
21.206937762,32,40.653932484,0.321120476017,21.2255,24009,38.8238584284,0.529978,34.4986652231,21.2321525763,1.0,21.2061,54.5167769597,31.8024,41.8137678492,32,7.35266364871,36.5944967467,-11.6296,6.33350484159,14.6765,0.932449106368,8991
21.3836877691,33,40.5387974111,0.323265299407,21.4005,25009,38.8369824112,0.498061,34.5089467775,21.4064929623,1.0,21.3831,52.2154201998,32.427,41.8936875318,33,16.8317952415,36.6668094067,-11.6929,4.85111745181,14.6776,0.918596969737,8991
21.6214520165,34,40.1871640429,0.323372512178,21.6365,26009,38.8084912402,0.581101,34.4859259828,21.6428783437,1.0,21.6199,46.6280016779,32.9921,40.667319253,34,36.5836120009,36.6611836122,-11.8177,2.10867125465,14.6787,0.932451534639,8991
21.8501527329,35,41.1661431259,0.337847200062,21.8637,27009,38.7871687233,0.686475,34.4705485096,21.8701475871,1.0,21.8494,71.3358853788,33.4943,40.7505143829,35,5.31801600592,36.6215291033,-11.9254,8.14685023731,14.6796,0.911274023488,8991
22.0676344146,36,42.7312390857,0.330091440924,22.0799,28009,38.7691859948,0.62769,34.4560432208,22.0869812223,1.0,22.066,61.7272691751,33.9117,40.7229909819,36,37.6181114812,36.6326688295,-12.029,5.28449879961,14.6805,0.959696302957,8991
22.1847844052,37,42.4517475174,0.306719016111,22.1985,29009,38.830858904,0.453387,34.5060790136,22.2035541782,1.0,22.1846,62.698616648,34.3807,41.8377031341,37,34.7536492771,36.6258307443,-12.0473,5.48168405657,14.6812,0.954713799503,8991
22.3168149177,38,41.7261267105,0.307242026137,22.3274,30009,38.862401944,0.463775,34.5315639641,22.3327250861,1.0,22.3157,63.2462154856,34.8351,41.8382736478,38,12.6507822579,36.6506277344,-12.1264,8.33837646525,14.6819,0.932015473655,8991
22.4276372094,39,40.6339210242,0.309148643476,22.439,31009,38.8145740427,0.569543,34.4921413691,22.4445241477,1.0,22.4261,60.5631769463,35.2397,40.7421246678,39,13.9325566326,36.580900253,-12.1818,6.07301661211,14.6825,0.896491284985,8991
22.5097224696,40,41.4523737572,0.314815668065,22.5208,32009,38.757379349,0.64994,34.4467739095,22.5253213916,1.0,22.509,71.5627670877,35.635,40.6567580349,40,4.12820895341,36.748053978,-12.1945,8.00040013521,14.683,0.9214055248,8991
22.4966765156,41,41.0909145205,0.313588996108,22.509,33009,38.7595160433,0.628344,34.4487623999,22.5137700111,1.0,22.4956,57.7186398158,35.9979,41.8181736388,41,36.6784475001,36.6210585952,-12.1787,3.46180480518,14.6835,0.87357183508,8991
22.4968619433,42,41.7324402692,0.303834767362,22.5132,34009,38.7995397525,0.597704,34.4799545691,22.5175731617,1.0,22.4962,60.2630274059,36.3327,40.6698869307,42,36.1903975578,36.6183095435,-12.1781,4.38504688774,14.6839,0.928514721441,8991
22.5012865879,43,43.1494366803,0.319848691988,22.5148,35009,38.7122956409,0.740096,34.4104987377,22.5176433234,1.0,22.5007,95.4565972543,36.7062,40.656554185,43,38.2692863116,36.6968314437,-12.1927,9.29457873136,14.6843,0.967519848565,8991
22.5960964119,44,40.461439393,0.306192228825,22.6044,36009,38.8913842179,0.716832,34.5525553267,22.6103742089,1.0,22.5941,48.8910995121,37.0434,41.8381907517,44,5.32164631034,36.6368682179,-12.2433,6.42283787636,14.6846,0.932968983532,8991
22.4817502859,45,40.4563274512,0.287391713835,22.4912,37009,38.7949512089,0.631917,34.476588369,22.4945929155,1.0,22.4812,73.0950708329,37.3836,40.5868425921,45,13.7583446987,36.6741209563,-12.1775,7.20009844947,14.6849,0.904514711543,8991
22.5814380739,46,41.5988514307,0.334457869227,22.5903,38009,38.7127909477,0.935763,34.4100519035,22.5943867185,1.0,22.5801,54.6773259875,37.7498,40.7528974362,46,7.3503531374,36.6076828135,-12.2203,6.96491189181,14.6851,0.999760200721,8991
22.5769748304,47,42.4999205237,0.302721758121,22.5863,39009,38.80084591,0.721887,34.4812810875,22.5893002144,1.0,22.5765,63.5270542014,38.087,40.8046361572,47,20.8473299036,36.614566421,-12.2275,6.77223612089,14.6854,0.921241666853,8991
22.5100593865,48,40.6049294401,0.310305308362,22.5174,40009,38.7143553972,0.743783,34.4135937601,22.5206650994,1.0,22.5086,68.8551943526,38.4108,40.6956615133,48,5.24722594446,36.6899758879,-12.188,8.16904122525,14.6856,0.924334509576,8991
22.5523850285,49,41.5280013608,0.29535530562,22.5606,41009,38.7812069798,0.675667,34.4660454854,22.5641479174,1.0,22.5513,55.4473380921,38.7771,40.6089567286,49,12.3892666748,36.6646638103,-12.2002,5.91442793144,14.6858,0.9212821,8991
22.5632943245,50,41.2014693661,0.295746845539,22.5714,42009,38.7603948153,0.642834,34.4495817661,22.5747968685,1.0,22.5626,67.0835646525,39.0333,40.7155616058,50,22.3033370318,36.6901851724,-12.2142,5.45563400143,14.6859,0.906107762724,8991
22.5451142658,51,41.7782706956,0.292345721509,22.5518,43009,38.8337124124,0.663136,34.5068570397,22.5556771974,1.0,22.5437,67.3808769731,39.3743,40.661332889,51,17.0292105156,36.7466464778,-12.1836,7.5161971178,14.6861,0.932732864162,8991
22.5516453139,52,42.344572308,0.272412523903,22.5595,44009,38.7757415682,0.541366,34.461860274,22.5622985044,1.0,22.5511,71.984249282,39.6316,40.7348323094,52,26.2965688063,36.5054770626,-12.1852,6.8606190726,14.6863,0.969449513849,8991
22.567930083,53,41.7643643669,0.283429585281,22.5759,45009,38.8933524706,0.58494,34.5549897698,22.5787391554,1.0,22.567,60.5941957673,39.941,40.8040867968,53,15.0868432765,36.6957100754,-12.1983,7.25820198166,14.6864,0.896746454838,8991
22.4841631339,54,41.2255814854,0.258389806038,22.4912,46009,38.7274143508,0.453563,34.4235185013,22.4939388514,1.0,22.4837,55.6014322573,40.3617,40.6698384229,54,23.9638545833,36.7389677322,-12.1522,4.19219112553,14.6866,0.910378236288,8991
22.5276550231,55,42.4017051866,0.291233490271,22.5356,47009,38.8634057486,0.690614,34.5314129423,22.5374363512,1.0,22.5271,69.7492253855,40.6532,40.6706292536,55,15.1682780221,36.6701243306,-12.1692,8.15299443912,14.6867,0.948627822694,8991
22.5338050019,56,41.541748912,0.294819253118,22.5418,48009,38.8401087376,0.661279,34.5139618205,22.5447513083,1.0,22.5324,53.1628894615,40.9277,40.6912196375,56,37.9730991534,36.6272489486,-12.1897,3.37842947976,14.6868,0.913793246717,8991
22.5409340721,57,44.0539523734,0.275128320131,22.5477,49009,38.8584128485,0.573778,34.5267502003,22.5505114655,1.0,22.5403,75.0355901919,41.207,41.7815231913,57,22.9884410581,36.6577102859,-12.1944,9.36277683611,14.687,0.927078438852,8991
22.4192590074,58,40.7580605888,0.259039340091,22.4268,50009,38.8312774503,0.540385,34.5066411678,22.4291787844,1.0,22.4192,48.4861887865,41.5084,40.8646737072,58,35.9752729957,36.8344502494,-12.1283,2.60112875316,14.6871,0.913319459011,8991
22.5190001408,59,41.7460354545,0.270041407023,22.5248,51009,38.7478938705,0.473152,34.4388773333,22.5288114972,1.0,22.5173,96.4644467031,41.8607,41.8854205104,59,15.9851145358,36.747498367,-12.1668,9.98657596651,14.6872,0.955358382529,8991
22.4146490435,60,41.1531853846,0.280819981979,22.4224,52009,38.8244790706,0.631295,34.5011151378,22.424998598,1.0,22.414,48.6184063688,42.2029,40.733590123,60,32.3722146369,36.6581971117,-12.1228,3.1780952233,14.6873,0.934800640047,8991
22.4685670694,61,40.9194511686,0.266828570162,22.4771,53009,38.8646761182,0.541655,34.5334593174,22.4782348737,1.0,22.4684,57.9727842618,42.5751,40.7082553093,61,31.9326410205,36.8185298532,-12.1559,4.05025251283,14.6874,0.850745765081,8991
22.4506331561,62,41.182029645,0.276062682048,22.4583,54009,38.7756473906,0.583592,34.4615674119,22.4607008977,1.0,22.4497,64.2071920887,42.8935,40.7075735969,62,3.07884091251,36.578848168,-12.1419,7.69500889062,14.6875,0.959822016207,8991
22.4904555417,63,42.4652336871,0.272083163636,22.4977,55009,38.7826681589,0.532536,34.4669300909,22.499761905,1.0,22.4896,67.0549042655,43.1787,40.7930816648,63,35.8193599937,36.6592731253,-12.169,6.43641523562,14.6876,0.943038732135,8991
22.4919914775,64,40.7476753765,0.278379929873,22.4982,56009,38.7512503253,0.636351,34.4439665195,22.499812911,1.0,22.4915,66.3497451043,43.5096,40.78344543,64,25.4705677928,36.6413138035,-12.1683,5.21884781473,14.6877,0.947824300465,8991
22.528934893,65,41.3659700568,0.262528185376,22.5335,57009,38.828754317,0.512677,34.5034121539,22.5362227623,1.0,22.5279,61.9865059174,43.712,40.7303670834,65,7.43178979448,36.6684274962,-12.2028,6.91646534102,14.6878,0.954810120521,8991
22.5478646887,66,41.6337765677,0.261749032029,22.5541,58009,38.8212174023,0.566453,34.4971414415,22.5561134079,1.0,22.5475,53.027438604,44.0485,40.6940755705,66,28.9390477443,36.7009075945,-12.2048,4.08869831401,14.6878,0.952806535429,8991
22.5626931942,67,42.2204407655,0.294881540954,22.5663,59009,38.7538987573,0.733642,34.4441295233,22.5704503916,1.0,22.5616,68.2968549346,44.3431,41.7534432889,67,3.11925925842,36.6352772524,-12.2088,9.37670742631,14.6879,0.920338495681,8991
22.5516623526,68,41.9319162545,0.268440775966,22.5555,60009,38.737203964,0.586093,34.4310975247,22.5589536369,1.0,22.5509,61.7402959521,44.676,40.7086037761,68,35.0714976658,36.6891493098,-12.2046,4.89929460635,14.688,0.930845870871,8991
22.5903983528,69,40.2716860974,0.266928316455,22.5939,61009,38.7828549095,0.57665,34.465120043,22.5968900425,1.0,22.59,54.6779177378,44.987,40.7383774523,69,3.07685573653,36.6908261706,-12.2124,6.75666008692,14.6881,0.980668196304,8991
22.5289581183,70,41.6466701263,0.255855569222,22.5339,62009,38.8136595011,0.521121,34.4929538847,22.5361220064,1.0,22.5282,68.4944394903,45.3437,41.9317992531,70,34.4424136659,36.6044172705,-12.1772,5.84651602806,14.6881,0.926699292049,8991
22.6115993756,71,40.9196298798,0.275016574802,22.6156,63009,38.8322252923,0.652429,34.5059911592,22.6185985438,1.0,22.611,60.4739286302,45.6143,40.8061926011,71,12.5488552366,36.6844925618,-12.2109,6.01367640628,14.6882,0.947146505237,8991
22.6167864447,72,42.0043282737,0.257985667765,22.6212,64009,38.8386213408,0.534662,34.5099073434,22.6234846599,1.0,22.6159,75.073599433,45.8448,40.8359713857,72,26.3858573021,36.5554475643,-12.2237,7.65865577212,14.6883,0.894681147923,8991
22.4760405904,73,41.1254689059,0.265673362326,22.4825,65009,38.7175459348,0.532653,34.4152395619,22.4837625232,1.0,22.4761,54.3782071642,46.1182,40.8042193315,73,36.5838455873,36.6730930547,-12.1627,3.59717537086,14.6883,0.917663676679,8991
22.4566322323,74,40.1905511939,0.260074422804,22.4613,66009,38.710367033,0.5937,34.4120236816,22.4636237973,1.0,22.4557,58.5693256171,46.4142,40.7426446049,74,3.05025716403,36.6524377455,-12.1315,8.38414614819,14.6884,0.940725995231,8991
22.5041848631,75,41.1377564569,0.284726971102,22.508,67009,38.7884555426,0.721512,34.4723307662,22.5108865704,1.0,22.5035,51.7541233494,46.6997,41.7558155104,75,33.4981123619,36.6211405767,-12.1666,3.13639220401,14.6885,0.905339883623,8991
22.4396572595,76,42.6287232513,0.280197302864,22.4463,68009,38.8420264483,0.729643,34.5128386878,22.44818956,1.0,22.4393,67.1286406038,47.0193,40.7801007822,76,27.2326708782,36.7412563043,-12.1336,6.49925554441,14.6885,0.912900929279,8991
22.4178550767,77,40.842928508,0.257670033559,22.4245,69009,38.8013036481,0.569127,34.4821697185,22.4259805505,1.0,22.4177,57.8815836192,47.3177,40.8380726491,77,14.6536785264,36.6271468392,-12.1276,5.63376923028,14.6886,0.92071652131,8991
22.4880616798,78,41.9321603817,0.276035127182,22.493,70009,38.7975520225,0.682167,34.4785847088,22.4953970724,1.0,22.487,68.9172667717,47.6597,40.7522214252,78,5.08474966417,36.697121846,-12.1657,8.51200169526,14.6886,0.919245263193,8991
22.4087539312,79,41.7167246968,0.27617774626,22.4145,71009,38.7874478697,0.710627,34.4711041326,22.4167047717,1.0,22.4079,72.9040455339,47.9428,40.6672234983,79,36.4896412595,36.6876425387,-12.1363,5.63854595508,14.6887,0.897696797456,8991
22.4470127305,80,41.6322055596,0.264742803428,22.4532,72009,38.8766317796,0.61799,34.5410619506,22.4552715168,1.0,22.4464,56.3656613153,48.1632,40.7373212262,80,14.9069380517,36.637020009,-12.1458,5.82524099153,14.6888,0.924875884833,8991
22.4669349868,81,41.8913400448,0.266301407399,22.4727,73009,38.7034368491,0.569552,34.4056474362,22.4744855249,1.0,22.4658,58.0933579434,48.4339,40.6610731143,81,22.5157240282,36.640067001,-12.1427,5.57445648452,14.6888,0.88195390585,8991
22.403916969,82,42.6700020025,0.282633442,22.4102,74009,38.7525312336,0.653312,34.4426514761,22.411583568,1.0,22.404,64.7734837425,48.8056,40.6182782759,82,25.7008177196,36.6239972054,-12.1285,6.32418897493,14.6889,0.868502962149,8991
22.4763203953,83,41.535207799,0.251232813039,22.4809,75009,38.7240888197,0.463891,34.4203577464,22.4839261543,1.0,22.4752,50.0238808766,49.0761,40.6562014138,83,33.9163335495,36.6969370537,-12.1674,3.28569692361,14.6889,0.946128281744,8991
22.5061124528,84,40.0795293057,0.280466109547,22.5101,76009,38.8098563348,0.678609,34.4880591863,22.5125942311,1.0,22.5054,55.8052593823,49.3366,40.6966060449,84,11.3263709213,36.684131689,-12.1908,6.43489310384,14.689,0.929167757715,8991
22.6499671065,85,42.0041257921,0.262820707569,22.6539,77009,38.7129836617,0.570955,34.4115899178,22.6564835224,1.0,22.6493,67.7763158452,49.5608,40.5517026067,85,4.15730909675,36.7193053529,-12.2594,8.75408631217,14.689,0.928005783172,8991
22.5190864132,86,41.0493297228,0.268335261514,22.5228,78009,38.8189843798,0.565634,34.4952420236,22.5258129325,1.0,22.5179,54.733750929,49.8801,40.8060198436,86,11.4104619224,36.701987196,-12.168,5.7784060492,14.6891,0.909524244775,8991
22.5786861765,87,41.7137436556,0.265249343645,22.5841,79009,38.7710987611,0.549527,34.4603471916,22.5863492767,1.0,22.578,66.1343204879,50.1981,40.693010744,87,8.53346765784,36.6581899657,-12.2031,7.90901428714,14.6891,0.931841655008,8991
22.6775698553,88,40.4078811939,0.26064608161,22.6829,80009,38.7916851878,0.596902,34.4739112929,22.6843793189,1.0,22.6774,58.2685243925,50.5547,40.7922261372,88,12.2724162095,36.6926414858,-12.2675,5.68060429803,14.6891,0.968361424638,8991
22.584605596,89,43.0157288137,0.252276647082,22.5897,81009,38.8473945171,0.50485,34.5204883491,22.591799635,1.0,22.5841,66.6805875392,50.7956,41.8880491719,89,36.6225172047,36.6747720916,-12.2145,6.62751184713,14.6892,0.983065333839,8991
22.5914813884,90,40.8012086331,0.267900679045,22.5969,82009,38.842232085,0.64163,34.5152834228,22.5988987122,1.0,22.5908,78.3007750677,51.0198,40.6483365376,90,5.24672751774,36.6347808358,-12.2213,8.80038756984,14.6892,0.908282018265,8991
22.5335179054,91,40.6237949661,0.254086901354,22.5376,83009,38.8345009858,0.555723,34.5086527443,22.54030235,1.0,22.5329,51.1354734282,51.2689,42.0011524371,91,7.44686732882,36.6295173241,-12.1897,6.10473130548,14.6893,0.904058970285,8991
22.6135650916,92,40.6510840745,0.265239653798,22.6171,84009,38.7698246458,0.574318,34.4582163636,22.6205192453,1.0,22.6127,47.0264583921,51.5791,41.8306953837,92,29.8616898312,36.6558399643,-12.2197,3.24846850571,14.6893,0.916245875974,8991
22.5587884224,93,41.8581934366,0.253605705409,22.5618,85009,38.8025221154,0.577138,34.4824752603,22.5646707077,1.0,22.5582,53.3943867632,51.8047,40.73263635,93,7.38504607257,36.6301012903,-12.2071,6.73189016109,14.6894,0.948623193942,8991
22.521316748,94,41.381760996,0.26866577823,22.5243,86009,38.8310823859,0.629248,34.5056399841,22.5275256104,1.0,22.5205,74.9563627246,52.0873,41.8749158945,94,5.1473361094,36.6852632488,-12.1739,8.63204388511,14.6894,0.916347728137,8991
22.6345209892,95,42.9155782752,0.264816920069,22.6384,87009,38.8316724899,0.609193,34.5051640043,22.6402278443,1.0,22.6342,94.1840822121,52.3213,40.6829176204,95,11.594022667,36.6165235013,-12.2319,11.8699811008,14.6894,0.956380854653,8991
22.5710278691,96,41.7476584136,0.268041439589,22.5747,88009,38.7773617637,0.618292,34.4629575822,22.5769263884,1.0,22.5705,53.4336698865,52.6056,40.7132912772,96,36.9099245412,36.6490554559,-12.201,3.82122038509,14.6895,0.955674940157,8991
22.5496596607,97,41.8579362051,0.255411480017,22.5526,89009,38.775593947,0.58247,34.4607170177,22.5551988381,1.0,22.5488,63.0974167641,52.8042,40.5961154669,97,32.7399479157,36.6770580224,-12.1944,5.2418929755,14.6895,0.963055673996,8991
22.5667828264,98,43.8009202406,0.251590921147,22.569,90009,38.7600366773,0.499564,34.4485610117,22.5714567854,1.0,22.5662,83.1062207571,53.0331,41.8450522537,98,26.3007784573,36.6557310671,-12.1964,8.83325577077,14.6895,0.91452852601,8991
22.5422129073,99,40.5509568608,0.278401143188,22.5455,91009,38.7877348277,0.795482,34.470591381,22.5475712094,1.0,22.5416,54.0163607802,53.2663,40.7318869996,99,36.3792621987,36.7637192833,-12.189,3.00355271163,14.6896,0.90935289569,8991
22.5416810624,100,41.4959512526,0.248124422364,22.545,92009,38.7639989064,0.553172,34.4531191455,22.5468157567,1.0,22.5414,51.9219872663,53.5148,40.6888912195,100,23.7729616739,36.6793088082,-12.189,4.99180156567,14.6896,0.989909290033,8991
22.520540667,101,41.4935541193,0.245539993975,22.5239,93009,38.7342195142,0.585609,34.4281326813,22.5256031508,1.0,22.52,59.8089770841,53.6884,40.6499113085,101,12.2607947498,36.612145506,-12.1806,6.70134223312,14.6896,0.909625815832,8991
22.5841229821,102,44.0973251112,0.258521638683,22.5859,94009,38.7986873534,0.660677,34.4801311303,22.5893481683,1.0,22.5829,121.713153377,53.8696,40.7636810367,102,31.6954533976,36.587699912,-12.1993,13.6507718358,14.6897,0.984381157018,8991
22.497112671,103,41.3733140527,0.262346521654,22.5006,95009,38.7642562091,0.706105,34.4520769098,22.5024937502,1.0,22.4969,67.5259600054,54.1134,40.6571655264,103,12.6845118403,36.6976075377,-12.1532,7.22865640348,14.6897,0.929686770515,8991
22.3924082792,104,41.5261595,0.266046108569,22.3946,96009,38.7708854092,0.610005,34.4577924137,22.3973778946,1.0,22.3914,48.2705652204,54.3579,41.818882985,104,27.8929094533,36.5927472424,-12.114,3.75839505164,14.6897,0.976895925794,8991
22.5481951023,105,42.32063451,0.24200187433,22.5517,97009,38.8537343095,0.487084,34.5239628766,22.5534070835,1.0,22.5478,95.6358566012,54.542,40.6627035741,105,36.8909381143,36.5915484415,-12.2032,9.01584884016,14.6898,0.939226900909,8991
22.5132776955,106,41.8383686565,0.263180885339,22.5155,98009,38.8250732619,0.636702,34.4999784071,22.5185405323,1.0,22.5126,57.0066031322,54.7737,40.6817579741,106,7.44784776702,36.7878155585,-12.1709,7.48341474535,14.6898,0.900269157266,8991
22.548517011,107,40.9156657442,0.246106976471,22.5503,99009,38.8073753677,0.512745,34.487124504,22.552891116,1.0,22.5475,63.2313455551,55.012,41.7405204675,107,11.4065102731,36.672878879,-12.1926,6.69221645555,14.6898,0.93820975951,8991
22.6337218738,108,40.7268660279,0.275487122968,22.6387,100009,38.7315685702,0.712396,34.4277886552,22.640452153,1.0,22.6338,67.5052947709,55.2284,41.8312073012,108,15.9344682291,36.6844564105,-12.2317,7.00081836339,14.6899,0.911723481785,8991
22.4944109434,109,41.3295573751,0.271656157107,22.4992,101009,38.9109546448,0.787576,34.5710533925,22.50061841,1.0,22.4936,75.413400951,55.4658,40.8072383445,109,3.02350349984,36.7278183156,-12.1496,8.31182761641,14.6899,0.862150455863,8991
22.5096866544,110,41.2188695597,0.2608614656,22.5159,102009,38.7058735655,0.667356,34.405872961,22.517824935,1.0,22.5087,49.1506369979,55.7163,40.7075675731,110,35.9783057623,36.6421473905,-12.1726,2.60963979934,14.6899,0.897071175794,8991
22.5365366484,111,41.1818205298,0.262187063869,22.5426,103009,38.8932962031,0.716511,34.553765911,22.5443167162,1.0,22.536,61.9623768881,55.8811,40.795624142,111,32.8131083132,36.645328607,-12.1905,4.11825930974,14.6899,0.935012337613,8991
22.4973412224,112,42.6195933849,0.246931937129,22.5043,104009,38.8078258745,0.560174,34.4886427129,22.5062307902,1.0,22.4967,65.2803056462,56.0688,40.7410665971,112,33.8222915047,36.7772315768,-12.1763,6.66950821695,14.69,0.944190141035,8991
22.6528125944,113,43.2209338842,0.269947892672,22.6579,105009,38.7788842733,0.686696,34.4643262866,22.6597918683,1.0,22.6526,87.2395297045,56.312,40.6993489991,113,12.8985359643,36.6519174397,-12.2479,10.3218507253,14.69,0.909882980167,8991
22.5425123131,114,41.7647534341,0.255791261158,22.5475,106009,38.7299276505,0.653686,34.4246194942,22.5490475654,1.0,22.542,58.1759058571,56.5129,40.7332681205,114,6.26362081353,36.6818098368,-12.1871,7.30436159398,14.69,0.912313338621,8991
22.5477299695,115,42.6503626848,0.259849523271,22.5517,107009,38.8013516666,0.661477,34.4822462366,22.5548951893,1.0,22.5465,61.3574456339,56.7178,40.8468752192,115,21.0358673148,36.6261548527,-12.1936,6.64272290179,14.6901,0.890429697074,8991
22.5149759716,116,43.4485830775,0.264216211444,22.5195,108009,38.8091961732,0.748282,34.4885043645,22.5212532334,1.0,22.5144,78.1751079835,56.9498,41.6969137708,116,34.7769730007,36.672650963,-12.1774,7.77547083786,14.6901,0.948143163683,8991
22.6384291409,117,41.706554326,0.246132338722,22.6437,109009,38.8345867288,0.581336,34.5095124408,22.6462402893,1.0,22.6378,58.0159732841,57.1178,40.7532978682,117,27.5963489523,36.5710282758,-12.228,4.99158553747,14.6901,0.971127201302,8991
