2017-05-14 00:30:22.511218 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] Populating workers...
2017-05-14 00:30:22.512187 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] Populated
2017-05-14 00:30:27.936355 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #0 | Training started
2017-05-14 00:30:29.911764 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #0 | Training finished
2017-05-14 00:30:29.912446 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #1 | Training started
2017-05-14 00:30:31.598399 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #1 | Training finished
2017-05-14 00:30:31.598763 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #2 | Training started
2017-05-14 00:30:33.638124 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #2 | Training finished
2017-05-14 00:30:33.638712 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #3 | Training started
2017-05-14 00:30:36.035177 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #3 | Training finished
2017-05-14 00:30:36.035524 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #4 | Training started
2017-05-14 00:30:38.905101 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #4 | Training finished
2017-05-14 00:30:38.905577 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #5 | Training started
2017-05-14 00:30:41.372097 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #5 | Training finished
2017-05-14 00:30:41.372566 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #6 | Training started
2017-05-14 00:30:43.257989 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #6 | Training finished
2017-05-14 00:30:43.277855 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #7 | Training started
2017-05-14 00:30:45.309426 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #7 | Training finished
2017-05-14 00:30:45.310137 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #8 | Training started
2017-05-14 00:30:47.183965 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #8 | Training finished
2017-05-14 00:30:47.184573 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #9 | Training started
2017-05-14 00:30:49.644842 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #9 | Training finished
2017-05-14 00:30:49.645307 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #9 | Collecting samples for evaluation
2017-05-14 00:31:19.267852 EDT | -----------------------  -------------
2017-05-14 00:46:01.303080 EDT | MinReturn                -17.7988
2017-05-14 00:46:01.303413 EDT | AverageEsReturn           72.7376
2017-05-14 00:46:01.303744 EDT | StdEsReturn               30.9272
2017-05-14 00:46:01.304070 EDT | MaxEsReturn              106.164
2017-05-14 00:46:01.304397 EDT | MinEsReturn               -6.98203
2017-05-14 00:46:01.304723 EDT | AverageDiscountedReturn   37.2962
2017-05-14 00:46:01.305046 EDT | AverageQLoss               2.33005e-05
2017-05-14 00:46:01.305373 EDT | AveragePolicySurr         -0.0531291
2017-05-14 00:46:01.307048 EDT | AverageQ                   0.0516947
2017-05-14 00:46:01.307649 EDT | AverageAbsQ                0.0561115
2017-05-14 00:46:01.307997 EDT | AverageY                   0.0516932
2017-05-14 00:46:01.308334 EDT | AverageAbsY                0.0561416
2017-05-14 00:46:01.308931 EDT | AverageAbsQYDiff           0.00269171
2017-05-14 00:46:01.309328 EDT | AverageAction              0.959469
2017-05-14 00:46:01.309662 EDT | PolicyRegParamNorm        16.5792
2017-05-14 00:46:01.310007 EDT | QFunRegParamNorm           9.76847
2017-05-14 00:46:01.310347 EDT | AverageForwardProgress     0.490089
2017-05-14 00:46:01.310682 EDT | MaxForwardProgress         0.826717
2017-05-14 00:46:01.311012 EDT | MinForwardProgress        -0.4625
2017-05-14 00:46:01.311339 EDT | StdForwardProgress         0.383792
2017-05-14 00:46:01.311671 EDT | -----------------------  -------------
2017-05-14 00:46:01.312288 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #19 | Training started
2017-05-14 00:46:52.279719 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #19 | Training finished
2017-05-14 00:46:52.373893 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #19 | Collecting samples for evaluation
2017-05-14 00:47:22.095414 EDT | -----------------------  -------------
2017-05-14 00:47:22.096738 EDT | Epoch                     19
2017-05-14 00:47:22.097123 EDT | AverageReturn             82.574
2017-05-14 00:47:22.097494 EDT | StdReturn                 23.3356
2017-05-14 00:47:22.097890 EDT | MaxReturn                110.002
2017-05-14 00:47:22.098248 EDT | MinReturn                -19.8289
2017-05-14 00:47:22.098610 EDT | AverageEsReturn           54.8481
2017-05-14 00:47:22.098996 EDT | StdEsReturn               38.343
2017-05-14 00:47:22.099357 EDT | MaxEsReturn               93.8773
2017-05-14 00:47:22.099716 EDT | MinEsReturn              -11.3139
2017-05-14 00:47:22.100108 EDT | AverageDiscountedReturn   40.9902
2017-05-14 00:47:22.100466 EDT | AverageQLoss               2.67797e-05
2017-05-14 00:47:22.100827 EDT | AveragePolicySurr         -0.0588038
2017-05-14 00:47:22.101208 EDT | AverageQ                   0.0570099
2017-05-14 00:47:22.101571 EDT | AverageAbsQ                0.0616148
2017-05-14 00:47:22.101912 EDT | AverageY                   0.0570099
2017-05-14 00:47:22.102175 EDT | AverageAbsY                0.0616439
2017-05-14 00:47:22.102411 EDT | AverageAbsQYDiff           0.00290389
2017-05-14 00:47:22.102647 EDT | AverageAction              0.922715
2017-05-14 00:47:22.102890 EDT | PolicyRegParamNorm        16.7557
2017-05-14 00:47:22.104543 EDT | QFunRegParamNorm           9.96167
2017-05-14 00:47:22.104781 EDT | AverageForwardProgress     0.5742
2017-05-14 00:47:22.105015 EDT | MaxForwardProgress         0.789202
2017-05-14 00:47:22.106378 EDT | MinForwardProgress        -0.450717
2017-05-14 00:47:22.106618 EDT | StdForwardProgress         0.234064
2017-05-14 00:47:22.106861 EDT | -----------------------  -------------
2017-05-14 00:47:22.109034 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #20 | Training started
2017-05-14 00:48:11.436232 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #20 | Training finished
2017-05-14 00:48:11.437240 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #20 | Collecting samples for evaluation
2017-05-14 00:48:42.517611 EDT | -----------------------  -------------
2017-05-14 00:48:42.518788 EDT | Epoch                     20
2017-05-14 00:48:42.519156 EDT | AverageReturn             74.5416
2017-05-14 00:48:42.519492 EDT | StdReturn                 25.6928
2017-05-14 00:48:42.519823 EDT | MaxReturn                115.489
2017-05-14 00:48:42.520157 EDT | MinReturn                -18.7386
2017-05-14 00:48:42.520480 EDT | AverageEsReturn           67.1671
2017-05-14 00:48:42.520795 EDT | StdEsReturn               26.5493
2017-05-14 00:48:42.521108 EDT | MaxEsReturn               97.8196
2017-05-14 00:48:42.521445 EDT | MinEsReturn                2.81764
2017-05-14 00:48:42.521779 EDT | AverageDiscountedReturn   37.9953
2017-05-14 00:48:42.522097 EDT | AverageQLoss               2.87843e-05
2017-05-14 00:48:42.522421 EDT | AveragePolicySurr         -0.0645522
2017-05-14 00:48:42.522744 EDT | AverageQ                   0.062606
2017-05-14 00:48:42.523058 EDT | AverageAbsQ                0.0675392
2017-05-14 00:48:42.523386 EDT | AverageY                   0.0626145
2017-05-14 00:48:42.523705 EDT | AverageAbsY                0.0675798
2017-05-14 00:48:42.524031 EDT | AverageAbsQYDiff           0.00308333
2017-05-14 00:48:42.524357 EDT | AverageAction              0.945397
2017-05-14 00:48:42.524688 EDT | PolicyRegParamNorm        16.9342
2017-05-14 00:48:42.525019 EDT | QFunRegParamNorm          10.1528
2017-05-14 00:48:42.537999 EDT | AverageForwardProgress     0.49831
2017-05-14 00:48:42.538471 EDT | MaxForwardProgress         0.718562
2017-05-14 00:48:42.538812 EDT | MinForwardProgress        -0.471723
2017-05-14 00:48:42.539143 EDT | StdForwardProgress         0.272464
2017-05-14 00:48:42.539478 EDT | -----------------------  -------------
2017-05-14 00:48:42.540347 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #21 | Training started
2017-05-14 00:49:45.603365 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #21 | Training finished
2017-05-14 00:49:45.803579 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #21 | Collecting samples for evaluation
2017-05-14 00:50:22.861466 EDT | -----------------------  -------------
2017-05-14 00:50:23.027273 EDT | Epoch                     21
2017-05-14 00:50:23.027852 EDT | AverageReturn             79.0912
2017-05-14 00:50:23.028232 EDT | StdReturn                 20.7369
2017-05-14 00:50:23.028588 EDT | MaxReturn                114.659
2017-05-14 00:50:23.028937 EDT | MinReturn                -17.0515
2017-05-14 00:50:23.029302 EDT | AverageEsReturn           66.4214
2017-05-14 00:50:23.029671 EDT | StdEsReturn               35.4594
2017-05-14 00:50:23.030056 EDT | MaxEsReturn               93.5331
2017-05-14 00:50:23.030412 EDT | MinEsReturn              -16.9802
2017-05-14 00:50:23.030788 EDT | AverageDiscountedReturn   38.3375
2017-05-14 00:50:23.031133 EDT | AverageQLoss               3.13874e-05
2017-05-14 00:50:23.031472 EDT | AveragePolicySurr         -0.0694702
2017-05-14 00:50:23.031820 EDT | AverageQ                   0.0677466
2017-05-14 00:50:23.033759 EDT | AverageAbsQ                0.0731292
2017-05-14 00:50:23.034048 EDT | AverageY                   0.067746
2017-05-14 00:50:23.034312 EDT | AverageAbsY                0.0731645
2017-05-14 00:50:23.034577 EDT | AverageAbsQYDiff           0.00327348
2017-05-14 00:50:23.034837 EDT | AverageAction              0.948346
2017-05-14 00:50:23.035095 EDT | PolicyRegParamNorm        17.0681
2017-05-14 00:50:23.035352 EDT | QFunRegParamNorm          10.3465
2017-05-14 00:50:23.035610 EDT | AverageForwardProgress     0.536038
2017-05-14 00:50:23.035866 EDT | MaxForwardProgress         0.726815
2017-05-14 00:50:23.036124 EDT | MinForwardProgress        -0.414533
2017-05-14 00:50:23.036381 EDT | StdForwardProgress         0.202479
2017-05-14 00:50:23.036637 EDT | -----------------------  -------------
2017-05-14 00:50:23.037126 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #22 | Training started
2017-05-14 00:51:18.884452 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #22 | Training finished
2017-05-14 00:51:18.893872 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #22 | Collecting samples for evaluation
2017-05-14 00:51:49.771909 EDT | -----------------------  -------------
2017-05-14 00:51:49.773074 EDT | Epoch                     22
2017-05-14 00:51:49.773487 EDT | AverageReturn             79.5192
2017-05-14 00:51:49.773923 EDT | StdReturn                 21.7585
2017-05-14 00:51:49.774332 EDT | MaxReturn                109.43
2017-05-14 00:51:49.774726 EDT | MinReturn                -21.7915
2017-05-14 00:51:49.775313 EDT | AverageEsReturn           77.3677
2017-05-14 00:51:49.777105 EDT | StdEsReturn               26.6931
2017-05-14 00:51:49.780220 EDT | MaxEsReturn               98.4535
2017-05-14 00:51:49.780666 EDT | MinEsReturn                3.22971
2017-05-14 00:51:49.781083 EDT | AverageDiscountedReturn   38.6511
2017-05-14 00:51:49.781560 EDT | AverageQLoss               3.96402e-05
2017-05-14 00:51:49.781972 EDT | AveragePolicySurr         -0.0751705
2017-05-14 00:51:49.782346 EDT | AverageQ                   0.0736832
2017-05-14 00:51:49.782733 EDT | AverageAbsQ                0.0792533
2017-05-14 00:51:49.783137 EDT | AverageY                   0.0736846
2017-05-14 00:51:49.783557 EDT | AverageAbsY                0.079277
2017-05-14 00:51:49.783973 EDT | AverageAbsQYDiff           0.00354013
2017-05-14 00:51:49.784361 EDT | AverageAction              0.951922
2017-05-14 00:51:49.784733 EDT | PolicyRegParamNorm        17.145
2017-05-14 00:51:49.785124 EDT | QFunRegParamNorm          10.5338
2017-05-14 00:51:49.785512 EDT | AverageForwardProgress     0.54235
2017-05-14 00:51:49.785964 EDT | MaxForwardProgress         0.706113
2017-05-14 00:51:49.786362 EDT | MinForwardProgress        -0.525582
2017-05-14 00:51:49.786722 EDT | StdForwardProgress         0.21514
2017-05-14 00:51:49.787113 EDT | -----------------------  -------------
2017-05-14 00:51:49.787853 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #23 | Training started
2017-05-14 00:52:44.695875 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #23 | Training finished
2017-05-14 00:52:44.696697 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #23 | Collecting samples for evaluation
2017-05-14 00:53:22.086168 EDT | -----------------------  -------------
2017-05-14 00:53:22.529573 EDT | Epoch                     23
2017-05-14 00:53:22.529989 EDT | AverageReturn             79.9513
2017-05-14 00:53:22.530250 EDT | StdReturn                 34.0234
2017-05-14 00:53:22.530496 EDT | MaxReturn                116.158
2017-05-14 00:53:22.530736 EDT | MinReturn                -21.3706
2017-05-14 00:53:22.530975 EDT | AverageEsReturn           84.2332
2017-05-14 00:53:22.531212 EDT | StdEsReturn               23.7832
2017-05-14 00:53:22.531449 EDT | MaxEsReturn              102.857
2017-05-14 00:53:22.531686 EDT | MinEsReturn               19.6505
2017-05-14 00:53:22.531922 EDT | AverageDiscountedReturn   38.0395
2017-05-14 00:53:22.532158 EDT | AverageQLoss               3.87133e-05
2017-05-14 00:53:22.532395 EDT | AveragePolicySurr         -0.0816778
2017-05-14 00:53:22.532632 EDT | AverageQ                   0.079986
2017-05-14 00:53:22.532879 EDT | AverageAbsQ                0.0855504
2017-05-14 00:53:22.533115 EDT | AverageY                   0.0799917
2017-05-14 00:53:22.533352 EDT | AverageAbsY                0.085591
2017-05-14 00:53:22.533589 EDT | AverageAbsQYDiff           0.00356088
2017-05-14 00:53:22.534128 EDT | AverageAction              0.880931
2017-05-14 00:53:22.534378 EDT | PolicyRegParamNorm        17.3025
2017-05-14 00:53:22.534618 EDT | QFunRegParamNorm          10.7094
2017-05-14 00:53:22.534855 EDT | AverageForwardProgress     0.536293
2017-05-14 00:53:22.535092 EDT | MaxForwardProgress         0.794163
2017-05-14 00:53:22.535328 EDT | MinForwardProgress        -0.472169
2017-05-14 00:53:22.535564 EDT | StdForwardProgress         0.326569
2017-05-14 00:53:22.535801 EDT | -----------------------  -------------
2017-05-14 00:53:22.536254 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #24 | Training started
2017-05-14 00:54:17.536788 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #24 | Training finished
2017-05-14 00:54:17.539693 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #24 | Collecting samples for evaluation
2017-05-14 00:54:49.482985 EDT | -----------------------  -------------
2017-05-14 00:54:49.484117 EDT | Epoch                     24
2017-05-14 00:54:49.484552 EDT | AverageReturn             74.6792
2017-05-14 00:54:49.484981 EDT | StdReturn                 29.9642
2017-05-14 00:54:49.485425 EDT | MaxReturn                116.908
2017-05-14 00:54:49.485884 EDT | MinReturn                -22.4604
2017-05-14 00:54:49.486325 EDT | AverageEsReturn           68.3834
2017-05-14 00:54:49.486766 EDT | StdEsReturn               38.0109
2017-05-14 00:54:49.487251 EDT | MaxEsReturn              102.118
2017-05-14 00:54:49.487732 EDT | MinEsReturn              -18.8692
2017-05-14 00:54:49.488161 EDT | AverageDiscountedReturn   37.8504
2017-05-14 00:54:49.488533 EDT | AverageQLoss               4.04574e-05
2017-05-14 00:54:49.488863 EDT | AveragePolicySurr         -0.0879947
2017-05-14 00:54:49.489183 EDT | AverageQ                   0.0860876
2017-05-14 00:54:49.489511 EDT | AverageAbsQ                0.0918345
2017-05-14 00:54:49.489854 EDT | AverageY                   0.0860853
2017-05-14 00:54:49.490175 EDT | AverageAbsY                0.0918462
2017-05-14 00:54:49.490500 EDT | AverageAbsQYDiff           0.00369648
2017-05-14 00:54:49.490825 EDT | AverageAction              0.876035
2017-05-14 00:54:49.491360 EDT | PolicyRegParamNorm        17.4131
2017-05-14 00:54:49.491690 EDT | QFunRegParamNorm          10.8694
2017-05-14 00:54:49.492009 EDT | AverageForwardProgress     0.500983
2017-05-14 00:54:49.492326 EDT | MaxForwardProgress         0.793482
2017-05-14 00:54:49.492644 EDT | MinForwardProgress        -0.440885
2017-05-14 00:54:49.492965 EDT | StdForwardProgress         0.296583
2017-05-14 00:54:49.493284 EDT | -----------------------  -------------
2017-05-14 00:54:49.493847 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #25 | Training started
2017-05-14 00:55:37.476804 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #25 | Training finished
2017-05-14 00:55:37.486324 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #25 | Collecting samples for evaluation
2017-05-14 00:56:11.980546 EDT | -----------------------  -------------
2017-05-14 00:56:11.981494 EDT | Epoch                     25
2017-05-14 00:56:11.981803 EDT | AverageReturn             63.4033
2017-05-14 00:56:11.982069 EDT | StdReturn                 42.1066
2017-05-14 00:56:11.982325 EDT | MaxReturn                116.382
2017-05-14 00:56:11.993845 EDT | MinReturn                -21.2412
2017-05-14 00:56:11.994200 EDT | AverageEsReturn           85.3635
2017-05-14 00:56:11.994463 EDT | StdEsReturn               29.4527
2017-05-14 00:56:11.994718 EDT | MaxEsReturn              109.317
2017-05-14 00:56:11.994979 EDT | MinEsReturn                6.13144
2017-05-14 00:56:11.995230 EDT | AverageDiscountedReturn   32.3895
2017-05-14 00:56:12.001851 EDT | AverageQLoss               4.34016e-05
2017-05-14 00:56:12.002141 EDT | AveragePolicySurr         -0.0936406
2017-05-14 00:56:12.002402 EDT | AverageQ                   0.0914983
2017-05-14 00:56:12.002656 EDT | AverageAbsQ                0.0974531
2017-05-14 00:56:12.002908 EDT | AverageY                   0.0915057
2017-05-14 00:56:12.003169 EDT | AverageAbsY                0.0974821
2017-05-14 00:56:12.003418 EDT | AverageAbsQYDiff           0.00382673
2017-05-14 00:56:12.003668 EDT | AverageAction              0.881261
2017-05-14 00:56:12.003917 EDT | PolicyRegParamNorm        17.562
2017-05-14 00:56:12.004165 EDT | QFunRegParamNorm          11.0427
2017-05-14 00:56:12.004413 EDT | AverageForwardProgress     0.38027
2017-05-14 00:56:12.004661 EDT | MaxForwardProgress         0.856947
2017-05-14 00:56:12.004909 EDT | MinForwardProgress        -0.452459
2017-05-14 00:56:12.005155 EDT | StdForwardProgress         0.418851
2017-05-14 00:56:12.005403 EDT | -----------------------  -------------
2017-05-14 00:56:12.005887 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #26 | Training started
2017-05-14 00:57:04.420060 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #26 | Training finished
2017-05-14 00:57:04.511947 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #26 | Collecting samples for evaluation
2017-05-14 00:57:34.833298 EDT | -----------------------  -------------
2017-05-14 00:57:34.834231 EDT | Epoch                     26
2017-05-14 00:57:34.834560 EDT | AverageReturn             75.3476
2017-05-14 00:57:34.834877 EDT | StdReturn                 31.6309
2017-05-14 00:57:34.835183 EDT | MaxReturn                121.256
2017-05-14 00:57:34.835506 EDT | MinReturn                -28.8278
2017-05-14 00:57:34.835813 EDT | AverageEsReturn           88.7233
2017-05-14 00:57:34.836118 EDT | StdEsReturn               39.2468
2017-05-14 00:57:34.836418 EDT | MaxEsReturn              125.042
2017-05-14 00:57:34.836715 EDT | MinEsReturn                1.83664
2017-05-14 00:57:34.837013 EDT | AverageDiscountedReturn   37.4049
2017-05-14 00:57:34.837324 EDT | AverageQLoss               4.33944e-05
2017-05-14 00:57:34.837619 EDT | AveragePolicySurr         -0.0994976
2017-05-14 00:57:34.837946 EDT | AverageQ                   0.0974023
2017-05-14 00:57:34.838462 EDT | AverageAbsQ                0.103008
2017-05-14 00:57:34.839078 EDT | AverageY                   0.0974057
2017-05-14 00:57:34.839692 EDT | AverageAbsY                0.103031
2017-05-14 00:57:34.840288 EDT | AverageAbsQYDiff           0.0039388
2017-05-14 00:57:34.840888 EDT | AverageAction              0.905045
2017-05-14 00:57:34.841497 EDT | PolicyRegParamNorm        17.6735
2017-05-14 00:57:34.842119 EDT | QFunRegParamNorm          11.2189
2017-05-14 00:57:34.842715 EDT | AverageForwardProgress     0.503614
2017-05-14 00:57:34.843331 EDT | MaxForwardProgress         0.788704
2017-05-14 00:57:34.843937 EDT | MinForwardProgress        -0.466089
2017-05-14 00:57:34.844546 EDT | StdForwardProgress         0.307176
2017-05-14 00:57:34.845146 EDT | -----------------------  -------------
2017-05-14 00:57:34.845975 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #27 | Training started
2017-05-14 00:58:26.645413 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #27 | Training finished
2017-05-14 00:58:26.653869 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #27 | Collecting samples for evaluation
2017-05-14 00:58:58.417270 EDT | -----------------------  -------------
2017-05-14 00:58:58.418423 EDT | Epoch                     27
2017-05-14 00:58:58.418862 EDT | AverageReturn             50.2249
2017-05-14 00:58:58.419312 EDT | StdReturn                 36.1711
2017-05-14 00:58:58.419751 EDT | MaxReturn                103.325
2017-05-14 00:58:58.420200 EDT | MinReturn                -18.8584
2017-05-14 00:58:58.420640 EDT | AverageEsReturn           26.5431
2017-05-14 00:58:58.421087 EDT | StdEsReturn               55.9616
2017-05-14 00:58:58.422203 EDT | MaxEsReturn              115.744
2017-05-14 00:58:58.423153 EDT | MinEsReturn              -21.3168
2017-05-14 00:58:58.424067 EDT | AverageDiscountedReturn   28.4283
2017-05-14 00:58:58.425086 EDT | AverageQLoss               4.78473e-05
2017-05-14 00:58:58.426104 EDT | AveragePolicySurr         -0.104502
2017-05-14 00:58:58.427101 EDT | AverageQ                   0.102832
2017-05-14 00:58:58.428326 EDT | AverageAbsQ                0.108565
2017-05-14 00:58:58.429218 EDT | AverageY                   0.102834
2017-05-14 00:58:58.430071 EDT | AverageAbsY                0.108591
2017-05-14 00:58:58.430896 EDT | AverageAbsQYDiff           0.00413548
2017-05-14 00:58:58.431732 EDT | AverageAction              0.8797
2017-05-14 00:58:58.432556 EDT | PolicyRegParamNorm        17.7723
2017-05-14 00:58:58.433361 EDT | QFunRegParamNorm          11.3858
2017-05-14 00:58:58.434161 EDT | AverageForwardProgress     0.262767
2017-05-14 00:58:58.434986 EDT | MaxForwardProgress         0.738914
2017-05-14 00:58:58.435778 EDT | MinForwardProgress        -0.395484
2017-05-14 00:58:58.436635 EDT | StdForwardProgress         0.362676
2017-05-14 00:58:58.437459 EDT | -----------------------  -------------
2017-05-14 00:58:58.438569 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #28 | Training started
2017-05-14 00:59:56.168866 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #28 | Training finished
2017-05-14 00:59:56.610375 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #28 | Collecting samples for evaluation
2017-05-14 01:00:33.155571 EDT | -----------------------  -------------
2017-05-14 01:00:33.304577 EDT | Epoch                     28
2017-05-14 01:00:33.304979 EDT | AverageReturn             30.1846
2017-05-14 01:00:33.305264 EDT | StdReturn                 27.2244
2017-05-14 01:00:33.305550 EDT | MaxReturn                 75.2945
2017-05-14 01:00:33.305829 EDT | MinReturn                -34.8741
2017-05-14 01:00:33.306089 EDT | AverageEsReturn           30.5453
2017-05-14 01:00:33.306349 EDT | StdEsReturn               27.8556
2017-05-14 01:00:33.306606 EDT | MaxEsReturn               78.1345
2017-05-14 01:00:33.306862 EDT | MinEsReturn              -13.7057
2017-05-14 01:00:33.307118 EDT | AverageDiscountedReturn   17.5293
2017-05-14 01:00:33.307388 EDT | AverageQLoss               6.24355e-05
2017-05-14 01:00:33.307651 EDT | AveragePolicySurr         -0.111702
2017-05-14 01:00:33.307908 EDT | AverageQ                   0.106392
2017-05-14 01:00:33.308165 EDT | AverageAbsQ                0.11215
2017-05-14 01:00:33.308421 EDT | AverageY                   0.10639
2017-05-14 01:00:33.308677 EDT | AverageAbsY                0.112185
2017-05-14 01:00:33.308933 EDT | AverageAbsQYDiff           0.00464519
2017-05-14 01:00:33.309187 EDT | AverageAction              0.904915
2017-05-14 01:00:33.309443 EDT | PolicyRegParamNorm        17.9946
2017-05-14 01:00:33.309707 EDT | QFunRegParamNorm          11.5893
2017-05-14 01:00:33.309973 EDT | AverageForwardProgress     0.112064
2017-05-14 01:00:33.310229 EDT | MaxForwardProgress         0.53365
2017-05-14 01:00:33.310483 EDT | MinForwardProgress        -0.500628
2017-05-14 01:00:33.310739 EDT | StdForwardProgress         0.25687
2017-05-14 01:00:33.311000 EDT | -----------------------  -------------
2017-05-14 01:00:33.311489 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #29 | Training started
2017-05-14 01:01:33.582165 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #29 | Training finished
2017-05-14 01:01:33.587334 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid_CPU/Experiment_2] epoch #29 | Collecting samples for evaluation
2017-05-14 01:02:02.865808 EDT | -----------------------  ------------
2017-05-14 01:02:02.866737 EDT | Epoch                    29
2017-05-14 01:02:02.867023 EDT | AverageReturn            37.05
2017-05-14 01:02:02.867285 EDT | StdReturn                17.2422
2017-05-14 01:02:02.867541 EDT | MaxReturn                81.5425
2017-05-14 01:02:02.867804 EDT | MinReturn                -6.73199
2017-05-14 01:02:02.868057 EDT | AverageEsReturn          27.3541
