2017-05-12 12:40:06.319433 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] Populating workers...
2017-05-12 12:40:06.319989 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] Populated
2017-05-12 12:40:18.573840 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #0 | Training started
2017-05-12 12:40:20.276827 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #0 | Training finished
2017-05-12 12:40:20.277399 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #1 | Training started
2017-05-12 12:40:22.218738 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #1 | Training finished
2017-05-12 12:40:22.219736 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #2 | Training started
2017-05-12 12:40:24.696206 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #2 | Training finished
2017-05-12 12:40:24.709576 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #3 | Training started
2017-05-12 12:40:27.590327 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #3 | Training finished
2017-05-12 12:40:27.590985 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #4 | Training started
2017-05-12 12:40:30.734158 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #4 | Training finished
2017-05-12 12:40:30.734672 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #5 | Training started
2017-05-12 12:40:32.618244 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #5 | Training finished
2017-05-12 12:40:32.618721 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #6 | Training started
2017-05-12 12:40:34.644595 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #6 | Training finished
2017-05-12 12:40:34.645153 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #7 | Training started
2017-05-12 12:40:36.505893 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #7 | Training finished
2017-05-12 12:40:36.506516 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #8 | Training started
2017-05-12 12:40:38.238251 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #8 | Training finished
2017-05-12 12:40:38.238636 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #9 | Training started
2017-05-12 12:40:39.573156 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #9 | Training finished
2017-05-12 12:40:39.573492 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #10 | Training started
2017-05-12 12:41:03.345205 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #10 | Training finished
2017-05-12 12:41:03.346159 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #10 | Collecting samples for evaluation
2017-05-12 12:41:40.534453 EDT | -----------------------  --------------
2017-05-12 13:02:26.490875 EDT | AverageQLoss               0.0153389
2017-05-12 13:02:26.491244 EDT | AveragePolicySurr         -0.9948
2017-05-12 13:02:26.491626 EDT | AverageQ                   0.950663
2017-05-12 13:02:26.491994 EDT | AverageAbsQ                1.02504
2017-05-12 13:02:26.492360 EDT | AverageY                   0.950773
2017-05-12 13:02:26.492836 EDT | AverageAbsY                1.02903
2017-05-12 13:02:26.493584 EDT | AverageAbsQYDiff           0.0776891
2017-05-12 13:02:26.494323 EDT | AverageAction              0.879275
2017-05-12 13:02:26.495070 EDT | PolicyRegParamNorm        20.8408
2017-05-12 13:02:26.495840 EDT | QFunRegParamNorm          15.785
2017-05-12 13:02:26.496583 EDT | AverageForwardProgress     1.2951
2017-05-12 13:02:26.497319 EDT | MaxForwardProgress         2.13014
2017-05-12 13:02:26.498046 EDT | MinForwardProgress         0.0881065
2017-05-12 13:02:26.498781 EDT | StdForwardProgress         0.575956
2017-05-12 13:02:26.499516 EDT | -----------------------  -----------
2017-05-12 13:02:26.500452 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #37 | Training started
2017-05-12 13:02:48.925375 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #37 | Training finished
2017-05-12 13:02:48.936413 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #37 | Collecting samples for evaluation
2017-05-12 13:03:09.961524 EDT | -----------------------  -----------
2017-05-12 13:03:09.971411 EDT | Epoch                     37
2017-05-12 13:03:09.971885 EDT | AverageReturn             76.9811
2017-05-12 13:03:09.972328 EDT | StdReturn                 64.5597
2017-05-12 13:03:09.972754 EDT | MaxReturn                247.905
2017-05-12 13:03:09.979499 EDT | MinReturn                -68.4716
2017-05-12 13:03:09.979944 EDT | AverageEsReturn          138.484
2017-05-12 13:03:09.980362 EDT | StdEsReturn               49.0138
2017-05-12 13:03:09.980780 EDT | MaxEsReturn              202.387
2017-05-12 13:03:09.981195 EDT | MinEsReturn               87.4769
2017-05-12 13:03:09.987461 EDT | AverageDiscountedReturn   26.6777
2017-05-12 13:03:09.987884 EDT | AverageQLoss               0.016709
2017-05-12 13:03:09.988301 EDT | AveragePolicySurr         -1.05475
2017-05-12 13:03:09.988717 EDT | AverageQ                   1.00848
2017-05-12 13:03:09.995484 EDT | AverageAbsQ                1.0824
2017-05-12 13:03:09.995999 EDT | AverageY                   1.00848
2017-05-12 13:03:09.996426 EDT | AverageAbsY                1.08676
2017-05-12 13:03:09.996842 EDT | AverageAbsQYDiff           0.0813116
2017-05-12 13:03:09.997261 EDT | AverageAction              0.88438
2017-05-12 13:03:10.003502 EDT | PolicyRegParamNorm        21.0011
2017-05-12 13:03:10.003951 EDT | QFunRegParamNorm          15.9316
2017-05-12 13:03:10.004373 EDT | AverageForwardProgress     1.337
2017-05-12 13:03:10.004792 EDT | MaxForwardProgress         2.97851
2017-05-12 13:03:10.011467 EDT | MinForwardProgress        -0.205238
2017-05-12 13:03:10.011884 EDT | StdForwardProgress         0.673674
2017-05-12 13:03:10.012291 EDT | -----------------------  -----------
2017-05-12 13:03:10.012844 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #38 | Training started
2017-05-12 13:03:31.916352 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #38 | Training finished
2017-05-12 13:03:31.917580 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #38 | Collecting samples for evaluation
2017-05-12 13:03:55.073976 EDT | -----------------------  -----------
2017-05-12 13:03:55.075259 EDT | Epoch                     38
2017-05-12 13:03:55.076570 EDT | AverageReturn            108.204
2017-05-12 13:03:55.077795 EDT | StdReturn                 54.1471
2017-05-12 13:03:55.078975 EDT | MaxReturn                216.81
2017-05-12 13:03:55.080152 EDT | MinReturn                -22.6151
2017-05-12 13:03:55.081324 EDT | AverageEsReturn           45.5431
2017-05-12 13:03:55.082494 EDT | StdEsReturn               57.8524
2017-05-12 13:03:55.083673 EDT | MaxEsReturn              136.827
2017-05-12 13:03:55.084808 EDT | MinEsReturn               -4.72516
2017-05-12 13:03:55.085930 EDT | AverageDiscountedReturn   34.8403
2017-05-12 13:03:55.087052 EDT | AverageQLoss               0.0173619
2017-05-12 13:03:55.100201 EDT | AveragePolicySurr         -1.10209
2017-05-12 13:03:55.101346 EDT | AverageQ                   1.05789
2017-05-12 13:03:55.115629 EDT | AverageAbsQ                1.12873
2017-05-12 13:03:55.116137 EDT | AverageY                   1.05787
2017-05-12 13:03:55.116551 EDT | AverageAbsY                1.13266
2017-05-12 13:03:55.116959 EDT | AverageAbsQYDiff           0.0837488
2017-05-12 13:03:55.117366 EDT | AverageAction              0.865095
2017-05-12 13:03:55.128982 EDT | PolicyRegParamNorm        21.1451
2017-05-12 13:03:55.135636 EDT | QFunRegParamNorm          16.0923
2017-05-12 13:03:55.136143 EDT | AverageForwardProgress     1.63879
2017-05-12 13:03:55.136553 EDT | MaxForwardProgress         2.69383
2017-05-12 13:03:55.136963 EDT | MinForwardProgress         0.247063
2017-05-12 13:03:55.145129 EDT | StdForwardProgress         0.557112
2017-05-12 13:03:55.146248 EDT | -----------------------  -----------
2017-05-12 13:03:55.147303 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #39 | Training started
2017-05-12 13:04:14.113271 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #39 | Training finished
2017-05-12 13:04:14.114335 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #39 | Collecting samples for evaluation
2017-05-12 13:04:38.384589 EDT | -----------------------  -----------
2017-05-12 13:04:38.385481 EDT | Epoch                     39
2017-05-12 13:04:38.385859 EDT | AverageReturn             64.3042
2017-05-12 13:04:38.386221 EDT | StdReturn                 56.5368
2017-05-12 13:04:38.386578 EDT | MaxReturn                188.008
2017-05-12 13:04:38.386931 EDT | MinReturn                -71.1275
2017-05-12 13:04:38.387283 EDT | AverageEsReturn           70.4085
2017-05-12 13:04:38.387650 EDT | StdEsReturn               74.2343
2017-05-12 13:04:38.388003 EDT | MaxEsReturn              140.922
2017-05-12 13:04:38.388357 EDT | MinEsReturn              -52.0173
2017-05-12 13:04:38.388709 EDT | AverageDiscountedReturn   24.5192
2017-05-12 13:04:38.389061 EDT | AverageQLoss               0.0188947
2017-05-12 13:04:38.389411 EDT | AveragePolicySurr         -1.15732
2017-05-12 13:04:38.389761 EDT | AverageQ                   1.11195
2017-05-12 13:04:38.390112 EDT | AverageAbsQ                1.1832
2017-05-12 13:04:38.390464 EDT | AverageY                   1.1121
2017-05-12 13:04:38.390815 EDT | AverageAbsY                1.18702
2017-05-12 13:04:38.391167 EDT | AverageAbsQYDiff           0.0863752
2017-05-12 13:04:38.391530 EDT | AverageAction              0.803639
2017-05-12 13:04:38.391880 EDT | PolicyRegParamNorm        21.2657
2017-05-12 13:04:38.392230 EDT | QFunRegParamNorm          16.2523
2017-05-12 13:04:38.392579 EDT | AverageForwardProgress     1.19006
2017-05-12 13:04:38.392928 EDT | MaxForwardProgress         2.40879
2017-05-12 13:04:38.393278 EDT | MinForwardProgress        -0.23871
2017-05-12 13:04:38.393626 EDT | StdForwardProgress         0.585058
2017-05-12 13:04:38.393976 EDT | -----------------------  -----------
2017-05-12 13:04:38.394472 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #40 | Training started
2017-05-12 13:04:55.412993 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #40 | Training finished
2017-05-12 13:04:55.413582 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #40 | Collecting samples for evaluation
2017-05-12 13:05:17.372721 EDT | -----------------------  -----------
2017-05-12 13:05:17.373774 EDT | Epoch                     40
2017-05-12 13:05:17.374234 EDT | AverageReturn             84.5538
2017-05-12 13:05:17.374662 EDT | StdReturn                 54.3425
2017-05-12 13:05:17.375080 EDT | MaxReturn                184.575
2017-05-12 13:05:17.375512 EDT | MinReturn                -89.0727
2017-05-12 13:05:17.375929 EDT | AverageEsReturn          101.595
2017-05-12 13:05:17.376338 EDT | StdEsReturn               59.6707
2017-05-12 13:05:17.376751 EDT | MaxEsReturn              148.406
2017-05-12 13:05:17.377164 EDT | MinEsReturn               -0.258403
2017-05-12 13:05:17.377573 EDT | AverageDiscountedReturn   24.1851
2017-05-12 13:05:17.377979 EDT | AverageQLoss               0.0189157
2017-05-12 13:05:17.378391 EDT | AveragePolicySurr         -1.2091
2017-05-12 13:05:17.378912 EDT | AverageQ                   1.16527
2017-05-12 13:05:17.379665 EDT | AverageAbsQ                1.23595
2017-05-12 13:05:17.380428 EDT | AverageY                   1.16543
2017-05-12 13:05:17.381186 EDT | AverageAbsY                1.23957
2017-05-12 13:05:17.381963 EDT | AverageAbsQYDiff           0.0868642
2017-05-12 13:05:17.382718 EDT | AverageAction              0.835738
2017-05-12 13:05:17.383486 EDT | PolicyRegParamNorm        21.3682
2017-05-12 13:05:17.384259 EDT | QFunRegParamNorm          16.3995
2017-05-12 13:05:17.385007 EDT | AverageForwardProgress     1.42504
2017-05-12 13:05:17.385768 EDT | MaxForwardProgress         2.43372
2017-05-12 13:05:17.386526 EDT | MinForwardProgress        -0.364379
2017-05-12 13:05:17.387278 EDT | StdForwardProgress         0.554775
2017-05-12 13:05:17.388071 EDT | -----------------------  -----------
2017-05-12 13:05:17.389000 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #41 | Training started
2017-05-12 13:05:43.363743 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #41 | Training finished
2017-05-12 13:05:43.364839 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #41 | Collecting samples for evaluation
2017-05-12 13:06:07.642075 EDT | -----------------------  -----------
2017-05-12 13:06:07.642993 EDT | Epoch                     41
2017-05-12 13:06:07.643379 EDT | AverageReturn             53.4855
2017-05-12 13:06:07.643752 EDT | StdReturn                 56.2189
2017-05-12 13:06:07.644118 EDT | MaxReturn                166.733
2017-05-12 13:06:07.644479 EDT | MinReturn                -72.9072
2017-05-12 13:06:07.644846 EDT | AverageEsReturn           97.2032
2017-05-12 13:06:07.645209 EDT | StdEsReturn               32.6528
2017-05-12 13:06:07.645573 EDT | MaxEsReturn              126.944
2017-05-12 13:06:07.645936 EDT | MinEsReturn               42.8457
2017-05-12 13:06:07.646299 EDT | AverageDiscountedReturn   12.6946
2017-05-12 13:06:07.646661 EDT | AverageQLoss               0.0194208
2017-05-12 13:06:07.647023 EDT | AveragePolicySurr         -1.26361
2017-05-12 13:06:07.647396 EDT | AverageQ                   1.22069
2017-05-12 13:06:07.647760 EDT | AverageAbsQ                1.2857
2017-05-12 13:06:07.648121 EDT | AverageY                   1.22077
2017-05-12 13:06:07.648482 EDT | AverageAbsY                1.28956
2017-05-12 13:06:07.648845 EDT | AverageAbsQYDiff           0.0880749
2017-05-12 13:06:07.649225 EDT | AverageAction              0.808208
2017-05-12 13:06:07.649699 EDT | PolicyRegParamNorm        21.4677
2017-05-12 13:06:07.650162 EDT | QFunRegParamNorm          16.5194
2017-05-12 13:06:07.650616 EDT | AverageForwardProgress     1.08262
2017-05-12 13:06:07.651069 EDT | MaxForwardProgress         2.24018
2017-05-12 13:06:07.651535 EDT | MinForwardProgress        -0.20177
2017-05-12 13:06:07.651987 EDT | StdForwardProgress         0.578964
2017-05-12 13:06:07.652438 EDT | -----------------------  -----------
2017-05-12 13:06:07.653058 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #42 | Training started
2017-05-12 13:06:30.673157 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #42 | Training finished
2017-05-12 13:06:30.674184 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #42 | Collecting samples for evaluation
2017-05-12 13:06:56.311684 EDT | -----------------------  -----------
2017-05-12 13:06:56.312381 EDT | Epoch                     42
2017-05-12 13:06:56.313522 EDT | AverageReturn            100.89
2017-05-12 13:06:56.314959 EDT | StdReturn                 50.7267
2017-05-12 13:06:56.316466 EDT | MaxReturn                162.677
2017-05-12 13:06:56.317927 EDT | MinReturn                -35.9945
2017-05-12 13:06:56.319401 EDT | AverageEsReturn          128.25
2017-05-12 13:06:56.320920 EDT | StdEsReturn               29.3836
2017-05-12 13:06:56.322377 EDT | MaxEsReturn              167.439
2017-05-12 13:06:56.323846 EDT | MinEsReturn               93.4193
2017-05-12 13:06:56.325319 EDT | AverageDiscountedReturn   44.7645
2017-05-12 13:06:56.326778 EDT | AverageQLoss               0.0200032
2017-05-12 13:06:56.328267 EDT | AveragePolicySurr         -1.31796
2017-05-12 13:06:56.329735 EDT | AverageQ                   1.27627
2017-05-12 13:06:56.331184 EDT | AverageAbsQ                1.33662
2017-05-12 13:06:56.332728 EDT | AverageY                   1.27632
2017-05-12 13:06:56.334179 EDT | AverageAbsY                1.33994
2017-05-12 13:06:56.335658 EDT | AverageAbsQYDiff           0.0898881
2017-05-12 13:06:56.337114 EDT | AverageAction              0.863341
2017-05-12 13:06:56.338566 EDT | PolicyRegParamNorm        21.5109
2017-05-12 13:06:56.340028 EDT | QFunRegParamNorm          16.61
2017-05-12 13:06:56.341476 EDT | AverageForwardProgress     1.59724
2017-05-12 13:06:56.342945 EDT | MaxForwardProgress         2.22413
2017-05-12 13:06:56.344427 EDT | MinForwardProgress         0.196759
2017-05-12 13:06:56.345884 EDT | StdForwardProgress         0.517107
2017-05-12 13:06:56.347347 EDT | -----------------------  -----------
2017-05-12 13:06:56.349038 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #43 | Training started
2017-05-12 13:07:18.898642 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #43 | Training finished
2017-05-12 13:07:18.899670 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #43 | Collecting samples for evaluation
2017-05-12 13:07:40.394963 EDT | -----------------------  -----------
2017-05-12 13:07:40.407935 EDT | Epoch                     43
2017-05-12 13:07:40.411407 EDT | AverageReturn             90.0516
2017-05-12 13:07:40.411752 EDT | StdReturn                 60.1791
2017-05-12 13:07:40.412078 EDT | MaxReturn                187.926
2017-05-12 13:07:40.419467 EDT | MinReturn                -27.1224
2017-05-12 13:07:40.419903 EDT | AverageEsReturn           85.0223
2017-05-12 13:07:40.420260 EDT | StdEsReturn               48.9242
2017-05-12 13:07:40.420615 EDT | MaxEsReturn              131.336
2017-05-12 13:07:40.420968 EDT | MinEsReturn               13.9116
2017-05-12 13:07:40.421324 EDT | AverageDiscountedReturn   40.6667
2017-05-12 13:07:40.426178 EDT | AverageQLoss               0.0207952
2017-05-12 13:07:40.427137 EDT | AveragePolicySurr         -1.37344
2017-05-12 13:07:40.435518 EDT | AverageQ                   1.32897
2017-05-12 13:07:40.435973 EDT | AverageAbsQ                1.38475
2017-05-12 13:07:40.443507 EDT | AverageY                   1.32899
2017-05-12 13:07:40.443993 EDT | AverageAbsY                1.38825
2017-05-12 13:07:40.447467 EDT | AverageAbsQYDiff           0.0911807
2017-05-12 13:07:40.447850 EDT | AverageAction              0.864676
2017-05-12 13:07:40.459504 EDT | PolicyRegParamNorm        21.5461
2017-05-12 13:07:40.459954 EDT | QFunRegParamNorm          16.7023
2017-05-12 13:07:40.460313 EDT | AverageForwardProgress     1.47031
2017-05-12 13:07:40.471519 EDT | MaxForwardProgress         2.44224
2017-05-12 13:07:40.471980 EDT | MinForwardProgress         0.250741
2017-05-12 13:07:40.472341 EDT | StdForwardProgress         0.622945
2017-05-12 13:07:40.472700 EDT | -----------------------  -----------
2017-05-12 13:07:40.479665 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #44 | Training started
2017-05-12 13:07:59.768653 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #44 | Training finished
2017-05-12 13:07:59.775429 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #44 | Collecting samples for evaluation
2017-05-12 13:08:20.907580 EDT | -----------------------  -----------
2017-05-12 13:08:20.908749 EDT | Epoch                     44
2017-05-12 13:08:20.909294 EDT | AverageReturn             98.1645
2017-05-12 13:08:20.909835 EDT | StdReturn                 40.667
2017-05-12 13:08:20.910329 EDT | MaxReturn                170.367
2017-05-12 13:08:20.910815 EDT | MinReturn                -26.4858
2017-05-12 13:08:20.912921 EDT | AverageEsReturn           49.5524
2017-05-12 13:08:20.915803 EDT | StdEsReturn               88.2636
2017-05-12 13:08:20.918151 EDT | MaxEsReturn              171.608
2017-05-12 13:08:20.920378 EDT | MinEsReturn              -68.9076
2017-05-12 13:08:20.922277 EDT | AverageDiscountedReturn   37.3676
2017-05-12 13:08:20.924165 EDT | AverageQLoss               0.0209631
2017-05-12 13:08:20.926078 EDT | AveragePolicySurr         -1.42664
2017-05-12 13:08:20.927948 EDT | AverageQ                   1.38099
2017-05-12 13:08:20.929864 EDT | AverageAbsQ                1.43387
2017-05-12 13:08:20.931726 EDT | AverageY                   1.38107
2017-05-12 13:08:20.933229 EDT | AverageAbsY                1.43705
2017-05-12 13:08:20.934735 EDT | AverageAbsQYDiff           0.0915169
2017-05-12 13:08:20.936244 EDT | AverageAction              0.871822
2017-05-12 13:08:20.937769 EDT | PolicyRegParamNorm        21.5674
2017-05-12 13:08:20.939272 EDT | QFunRegParamNorm          16.8018
2017-05-12 13:08:20.940857 EDT | AverageForwardProgress     1.58711
2017-05-12 13:08:20.942371 EDT | MaxForwardProgress         2.31358
2017-05-12 13:08:20.943879 EDT | MinForwardProgress         0.279051
2017-05-12 13:08:20.945372 EDT | StdForwardProgress         0.417211
2017-05-12 13:08:20.946868 EDT | -----------------------  -----------
2017-05-12 13:08:20.948564 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #45 | Training started
2017-05-12 13:08:44.272389 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #45 | Training finished
2017-05-12 13:08:44.273614 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #45 | Collecting samples for evaluation
2017-05-12 13:09:08.201769 EDT | -----------------------  -----------
2017-05-12 13:09:08.203553 EDT | Epoch                     45
2017-05-12 13:09:08.204145 EDT | AverageReturn             23.8243
2017-05-12 13:09:08.204724 EDT | StdReturn                 83.983
2017-05-12 13:09:08.205299 EDT | MaxReturn                187.274
2017-05-12 13:09:08.205896 EDT | MinReturn                -82.0383
2017-05-12 13:09:08.206496 EDT | AverageEsReturn           86.7708
2017-05-12 13:09:08.208962 EDT | StdEsReturn               19.7895
2017-05-12 13:09:08.209539 EDT | MaxEsReturn              106.73
2017-05-12 13:09:08.210114 EDT | MinEsReturn               66.968
2017-05-12 13:09:08.210689 EDT | AverageDiscountedReturn    4.43851
2017-05-12 13:09:08.211256 EDT | AverageQLoss               0.0214743
2017-05-12 13:09:08.211846 EDT | AveragePolicySurr         -1.47383
2017-05-12 13:09:08.212414 EDT | AverageQ                   1.42665
2017-05-12 13:09:08.212979 EDT | AverageAbsQ                1.47745
2017-05-12 13:09:08.213545 EDT | AverageY                   1.4268
2017-05-12 13:09:08.214108 EDT | AverageAbsY                1.48069
2017-05-12 13:09:08.214675 EDT | AverageAbsQYDiff           0.0926641
2017-05-12 13:09:08.215242 EDT | AverageAction              0.923017
2017-05-12 13:09:08.215862 EDT | PolicyRegParamNorm        21.6062
2017-05-12 13:09:08.216427 EDT | QFunRegParamNorm          16.9183
2017-05-12 13:09:08.216990 EDT | AverageForwardProgress     0.881269
2017-05-12 13:09:08.217555 EDT | MaxForwardProgress         2.43676
2017-05-12 13:09:08.218118 EDT | MinForwardProgress        -0.0952106
2017-05-12 13:09:08.218680 EDT | StdForwardProgress         0.791496
2017-05-12 13:09:08.219243 EDT | -----------------------  -----------
2017-05-12 13:09:08.220043 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #46 | Training started
2017-05-12 13:09:30.041004 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #46 | Training finished
2017-05-12 13:09:30.042080 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #46 | Collecting samples for evaluation
2017-05-12 13:09:50.131507 EDT | -----------------------  -----------
2017-05-12 13:09:50.148040 EDT | Epoch                     46
2017-05-12 13:09:50.151807 EDT | AverageReturn             67.5031
2017-05-12 13:09:50.155621 EDT | StdReturn                 60.8899
2017-05-12 13:09:50.156122 EDT | MaxReturn                171.188
2017-05-12 13:09:50.163607 EDT | MinReturn                -55.9697
2017-05-12 13:09:50.164101 EDT | AverageEsReturn           98.868
2017-05-12 13:09:50.164516 EDT | StdEsReturn               54.6
2017-05-12 13:09:50.164927 EDT | MaxEsReturn              173.649
2017-05-12 13:09:50.171578 EDT | MinEsReturn               21.605
2017-05-12 13:09:50.172058 EDT | AverageDiscountedReturn   17.5669
2017-05-12 13:09:50.172472 EDT | AverageQLoss               0.0219355
2017-05-12 13:09:50.172884 EDT | AveragePolicySurr         -1.5359
2017-05-12 13:09:50.179623 EDT | AverageQ                   1.48546
2017-05-12 13:09:50.180124 EDT | AverageAbsQ                1.53097
2017-05-12 13:09:50.180537 EDT | AverageY                   1.48559
2017-05-12 13:09:50.187614 EDT | AverageAbsY                1.53398
2017-05-12 13:09:50.188100 EDT | AverageAbsQYDiff           0.093575
2017-05-12 13:09:50.188513 EDT | AverageAction              0.876526
2017-05-12 13:09:50.188923 EDT | PolicyRegParamNorm        21.6665
2017-05-12 13:09:50.195577 EDT | QFunRegParamNorm          16.9905
2017-05-12 13:09:50.196054 EDT | AverageForwardProgress     1.28555
2017-05-12 13:09:50.196466 EDT | MaxForwardProgress         2.31515
2017-05-12 13:09:50.196887 EDT | MinForwardProgress         0.143865
2017-05-12 13:09:50.203555 EDT | StdForwardProgress         0.589924
2017-05-12 13:09:50.204021 EDT | -----------------------  -----------
2017-05-12 13:09:50.204610 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #47 | Training started
2017-05-12 13:10:11.393928 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #47 | Training finished
2017-05-12 13:10:11.395025 EDT | [Paper_Final_Averaged_DDPG/DDPG_Half_Cheetah/Experiment_0] epoch #47 | Collecting samples for evaluation
2017-05-12 13:10:37.369100 EDT | -----------------------  ------------
2017-05-12 13:10:37.373492 EDT | Epoch                      47
2017-05-12 13:10:37.375246 EDT | AverageReturn             -54.0091
2017-05-12 13:10:37.376845 EDT | StdReturn                  47.6747
2017-05-12 13:10:37.378300 EDT | MaxReturn                 114.098
2017-05-12 13:10:37.379810 EDT | MinReturn                 -79.9053
2017-05-12 13:10:37.381358 EDT | AverageEsReturn           -26.6003
2017-05-12 13:10:37.382909 EDT | StdEsReturn                95.7477
2017-05-12 13:10:37.384417 EDT | MaxEsReturn                40.236
2017-05-12 13:10:37.385952 EDT | MinEsReturn              -191.926
2017-05-12 13:10:37.387492 EDT | AverageDiscountedReturn   -19.5772
2017-05-12 13:10:37.389048 EDT | AverageQLoss                0.0222644
2017-05-12 13:10:37.390575 EDT | AveragePolicySurr          -1.59059
2017-05-12 13:10:37.392093 EDT | AverageQ                    1.54107
2017-05-12 13:10:37.393643 EDT | AverageAbsQ                 1.58579
2017-05-12 13:10:37.395248 EDT | AverageY                    1.54131
2017-05-12 13:10:37.402517 EDT | AverageAbsY                 1.58896
2017-05-12 13:10:37.408345 EDT | AverageAbsQYDiff            0.0944295
2017-05-12 13:10:37.409973 EDT | AverageAction               0.962959
