868.441396149,572.824242342,572.824242342,572.824242342,25.2234,55,25.2325909736,34.8938,0.834421294631,156.885115187,25.2334427209,25.2234,49906,603.00759333,315.30303836,55,-13.0923,33.4378,0.0,60.4580400076,0.944853,6094,1.81931
874.926370309,520.891551368,520.891551368,520.891551368,26.1888,56,26.1992545795,35.1565,0.836522388271,232.029635932,26.1999820882,26.1888,50906,618.635765274,143.126924503,56,-13.5935,33.6906,0.0,59.1083746862,0.946505,6094,1.81905
817.332453132,580.392047525,580.392047525,580.392047525,27.1591,57,27.1676547049,35.4392,0.832671258099,218.871071808,27.1684799335,27.1591,51906,561.876850739,182.562650034,57,-14.0679,33.9442,0.0,56.5829935518,0.956004,6094,1.79282
805.355606028,592.780189602,592.780189602,592.780189602,28.0998,58,28.1082353346,35.7081,0.842269145346,157.263904662,28.1090107074,28.0998,52906,609.773223971,370.076107291,58,-14.5317,34.2395,0.0,42.9594689788,0.946958,6094,1.93661
894.88988755,564.147329379,564.147329379,564.147329379,29.0427,59,29.0516702441,35.9875,0.847396934595,193.041005143,29.0525140037,29.0427,53906,566.429166574,289.83535304,59,-15.0127,34.424,0.0,54.4664981822,0.948215,6094,1.9197
883.007700163,575.571703898,575.571703898,575.571703898,29.9695,60,29.9776151976,36.2675,0.859714433951,141.504675858,29.978673207,29.9695,54906,574.195219591,413.967405004,60,-15.4727,34.6748,0.0,28.6599683879,0.95213,6094,2.09653
921.507302881,556.902497641,556.902497641,556.902497641,30.8943,61,30.9018780799,36.5266,0.851606354962,203.390536566,30.9025869652,30.8943,55906,653.850807461,284.543526369,61,-15.9428,34.9748,0.0,45.7589402911,0.94927,6094,1.96673
919.131258774,617.640451441,617.640451441,617.640451441,31.8313,62,31.8398187841,36.7712,0.849669738219,99.0522999763,31.8403854191,31.8313,56906,741.664025712,609.594061522,62,-16.4087,35.2206,0.0,53.5413063321,0.944528,6094,1.96186
781.214766565,514.27902565,514.27902565,514.27902565,32.7449,63,32.7535615421,37.0497,0.884418857862,194.961497053,32.7544805371,32.7449,57906,519.516535456,114.678347357,63,-16.8637,35.4515,0.0,51.1822408995,0.93444,6094,2.4604
664.186968207,582.370374591,582.370374591,582.370374591,33.6179,64,33.6256416571,37.2899,0.880373165104,112.962766538,33.6264407893,33.6179,58906,473.152381831,242.768864059,64,-17.302,35.6591,0.0,47.6824433554,0.940983,6094,2.37511
881.946014968,510.439165808,510.439165808,510.439165808,34.5524,65,34.5611177353,37.5499,0.871645043873,98.9360466787,34.5616485727,34.5524,59906,728.750014933,591.404897975,65,-17.7628,35.8886,0.0,61.9269143942,0.951653,6094,2.36358
879.422249355,580.583039619,580.583039619,580.583039619,35.3991,66,35.4064576904,37.7826,0.86589097416,149.343877756,35.4070314638,35.3991,60906,678.106706887,437.217351043,66,-18.1818,36.1074,0.0,65.2166631346,0.942419,6094,2.16895
742.48814032,620.20629659,620.20629659,620.20629659,36.303,67,36.3116451739,38.0797,0.910656489979,217.331622848,36.3124802533,36.303,61906,497.160585645,-46.5997971854,67,-18.6321,36.3235,0.0,39.6167689584,0.94025,6094,2.71164
943.454583683,367.028864453,367.028864453,367.028864453,37.2119,68,37.2207840899,38.2999,0.911628008397,215.312670491,37.2213525212,37.2119,62906,739.696174067,269.658149413,68,-19.0931,36.5147,0.0,61.9242358717,0.94353,6094,2.64423
876.091376213,413.119287102,413.119287102,413.119287102,38.0955,69,38.1044287302,38.5609,0.907629738872,131.569820365,38.1052426147,38.0955,63906,726.00397241,502.749821715,69,-19.545,36.7193,0.0,47.1526225951,0.953728,6094,2.63136
890.080966048,639.379673505,639.379673505,639.379673505,38.9658,70,38.9729497979,38.8273,0.914801579967,240.197607332,38.9740173928,38.9658,64906,576.920841277,235.181678962,70,-19.9775,36.8991,0.0,60.0838577423,0.943355,6094,2.8174
833.06514952,586.973252566,586.973252566,586.973252566,39.8378,71,39.8469018903,38.9981,0.904669742839,144.413635099,39.8474401827,39.8378,65906,656.186903809,383.471646055,71,-20.4127,37.1036,0.0,56.613715257,0.948118,6094,2.4078
846.486050826,522.382036189,522.382036189,522.382036189,40.6271,72,40.6357366291,39.187,0.930498618342,201.67745608,40.6364352648,40.6271,66906,632.970699891,179.084470343,72,-20.783,37.3013,0.0,43.3418726981,0.926364,6094,2.90845
847.236837843,600.738773295,600.738773295,600.738773295,41.47,73,41.477357762,39.3928,0.920515205735,391.809190925,41.4778767363,41.47,67906,493.474995984,-156.562800402,73,-21.2053,37.5164,0.0,49.0793069391,0.945971,6094,2.84591
850.4581175,650.819775585,650.819775585,650.819775585,42.2159,74,42.224103137,39.6113,0.931388016023,79.1750940222,42.2248071533,42.2159,68906,688.968336939,570.341819171,74,-21.5832,37.7164,0.0,52.8349358556,0.938903,6094,2.92016
755.613839696,607.763672778,607.763672778,607.763672778,43.0235,75,43.031749266,39.8205,0.943163407082,38.994298479,43.0324266837,43.0235,69906,706.001357463,641.442363612,75,-21.9813,37.8863,0.0,61.2583317601,0.929015,6094,3.25584
916.328027289,653.908272865,653.908272865,653.908272865,43.7864,76,43.7954800514,40.0383,0.947062030765,138.57278382,43.79612295,43.7864,70906,728.480404482,495.475917045,76,-22.3686,38.0491,0.0,60.2172568602,0.951271,6094,3.21722
898.843386665,608.642040464,608.642040464,608.642040464,44.5561,77,44.5635001614,40.2501,0.926949223527,320.314492996,44.5639641048,44.5561,71906,460.362035387,33.2403684231,77,-22.7639,38.2229,0.0,36.8348866708,0.95322,6094,2.98493
993.677443492,680.256426955,680.256426955,680.256426955,45.299,78,45.3060174239,40.4756,0.934889182051,283.739833277,45.3063990051,45.299,72906,642.003518151,139.610332013,78,-23.1205,38.3925,0.0,49.6301100983,0.940411,6094,3.01372
891.699987257,341.545471978,341.545471978,341.545471978,45.9594,79,45.9667679617,40.7027,0.944379059338,423.181899362,45.9673612909,45.9594,73906,-60.8960944078,-591.763116378,79,-23.446,38.528,0.0,-0.520009333489,0.972083,6094,3.35737
1001.65351622,578.683312115,578.683312115,578.683312115,46.6904,80,46.6988568029,40.939,0.965720744905,244.911371372,46.6997742819,46.6904,74906,807.172387212,137.042512444,80,-23.8253,38.749,0.0,52.5647163722,0.943536,6094,3.59487
946.63689503,533.317767193,533.317767193,533.317767193,47.4191,81,47.4283852999,41.145,0.943788128587,210.815965396,47.4290970178,47.4191,75906,771.629941665,168.042543299,81,-24.1851,38.9734,0.0,61.500329201,0.936775,6094,3.19925
1057.45777988,472.391424204,472.391424204,472.391424204,48.0812,82,48.0865627583,41.3045,0.960831065203,425.11126096,48.0870665411,48.0812,76906,470.486411359,-170.674107603,82,-24.5112,39.1551,0.0,51.3741345573,0.944338,6094,3.32361
938.041446891,144.405994145,144.405994145,144.405994145,48.7356,83,48.7430333673,41.5158,0.989429919056,263.85008722,48.7435026599,48.7356,77906,652.804944135,182.520296806,83,-24.835,39.3206,0.0,70.6365443913,0.937412,6094,3.92908
973.245993601,692.740555649,692.740555649,692.740555649,49.4504,84,49.4586709529,41.719,0.967160431931,106.629078146,49.4591498383,49.4504,78906,806.737443971,624.789537189,84,-25.1996,39.4837,0.0,55.8594136062,0.94473,6094,3.60966
1026.11047743,608.644708962,608.644708962,608.644708962,50.1436,85,50.1494170188,41.9104,0.998613312894,71.0729044647,50.1501169043,50.1436,79906,914.014803424,763.680331073,85,-25.5354,39.6554,0.0,22.1049323218,0.958171,6094,4.15951
996.322371027,624.254852555,624.254852555,624.254852555,50.7917,86,50.7986956314,42.1308,0.991538432446,168.500780561,50.7995919472,50.7917,80906,709.622903691,444.9820654,86,-25.859,39.8416,0.0,38.097385127,0.944324,6094,4.04393
971.35293285,629.353674765,629.353674765,629.353674765,51.4663,87,51.4735923349,42.3251,0.968908863311,347.984511317,51.4740625111,51.4663,81906,604.342016455,72.6447072901,87,-26.1841,40.0627,0.0,43.9702249029,0.942561,6094,3.72386
1080.66599041,631.687290594,631.687290594,631.687290594,52.1164,88,52.1243115005,42.5193,0.994632623162,73.3188971304,52.1252228392,52.1164,82906,959.92501277,790.163597914,88,-26.5226,40.2644,0.0,65.7016562802,0.936348,6094,3.89719
1033.36758785,657.835895413,657.835895413,657.835895413,52.7664,89,52.7717199891,42.735,0.992069451538,74.7636621607,52.7726561631,52.7664,83906,910.101629704,806.375546575,89,-26.8443,40.4552,0.0,57.8347922936,0.931957,6094,4.16919
982.88620832,571.645789259,571.645789259,571.645789259,53.4284,90,53.4370211966,42.9704,1.0568010785,133.36843232,53.4376481354,53.4284,84906,848.35393591,506.419679536,90,-27.1843,40.6651,0.0,68.1039553224,0.934817,6094,5.2464
962.09752806,678.077076348,678.077076348,678.077076348,54.0819,91,54.0863957998,43.1317,1.01616912383,55.6224792359,54.0871208308,54.0819,85906,877.430206779,758.494923521,91,-27.5024,40.8002,0.0,51.355721786,0.946499,6094,4.80718
1016.30693876,641.202371931,641.202371931,641.202371931,54.7659,92,54.775125564,43.3395,1.00788534069,143.539337491,54.7760218848,54.7659,86906,873.479235461,501.542791428,92,-27.8401,40.9626,0.0,72.1266082626,0.93984,6094,4.09167
1027.11013362,679.211011801,679.211011801,679.211011801,55.3776,93,55.3840842046,43.5782,1.03245444151,48.2755585669,55.3846917556,55.3776,87906,961.24516347,884.134716142,93,-28.1591,41.1399,0.0,82.2430058729,0.916877,6094,4.71476
1023.70257084,622.467636706,622.467636706,622.467636706,55.9999,94,56.006586426,43.7809,1.0111665306,212.632988818,56.0072603595,55.9999,88906,866.022338032,255.534384969,94,-28.4731,41.3154,0.0,80.28112714,0.921613,6094,4.23286
1812.43256493,628.522740088,628.522740088,628.522740088,56.6293,95,56.635894283,43.9633,1.043349154,331.302525362,56.636624933,56.6293,89906,966.606873449,722.744756658,95,-28.7879,41.4733,0.0,73.4874331591,0.945947,6094,4.89125
772.58451166,680.147461921,680.147461921,680.147461921,57.2616,96,57.2679896023,44.1948,1.0393270543,101.758848742,57.2685833078,57.2616,90906,621.636182165,431.639655014,96,-29.1184,41.6773,0.0,54.8771119165,0.945886,6094,4.72937
1043.6256914,527.23841632,527.23841632,527.23841632,57.944,97,57.9493192564,44.3648,1.02483860581,51.921150333,57.9498969459,57.944,91906,959.101242703,877.997909538,97,-29.4484,41.8043,0.0,76.6826346921,0.933214,6094,4.45938
970.617361958,675.78596863,675.78596863,675.78596863,58.5592,98,58.5656519235,44.543,1.03114222147,258.860154733,58.566340234,58.5592,92906,769.359825833,243.613670214,98,-29.7633,42.0137,0.0,64.283805682,0.942966,6094,4.60685
995.993075742,653.687527818,653.687527818,653.687527818,59.2331,99,59.2399984778,44.77,1.07337548167,118.541824453,59.2405834643,59.2331,93906,829.54048535,645.55870267,99,-30.1136,42.1779,0.0,77.3893710257,0.941448,6094,5.21229
1116.05512773,591.557452547,591.557452547,591.557452547,59.8911,100,59.8987425801,44.9692,1.07245449656,340.236936788,59.8995644865,59.8911,94906,856.726301761,63.4820171261,100,-30.4401,42.3495,0.0,68.4394234583,0.935819,6094,5.78396
1053.79682748,644.979599617,644.979599617,644.979599617,60.4928,101,60.4992225174,45.2192,1.05829680485,283.821440168,60.4998328795,60.4928,95906,877.593095852,277.85752576,101,-30.7435,42.5037,0.0,84.4914487825,0.925902,6094,5.26264
1006.25259434,563.753471175,563.753471175,563.753471175,61.1103,102,61.1171546708,45.5135,1.08976759316,137.002004637,61.1179700815,61.1103,96906,901.560710571,507.840566994,102,-31.0391,42.7086,0.0,76.6847971971,0.920978,6094,5.62329
1109.58438621,557.012054335,557.012054335,557.012054335,61.732,103,61.7388811376,45.723,1.07848158583,229.64485672,61.7395476568,61.732,97906,853.864196386,247.870322555,103,-31.3527,42.8782,0.0,77.8921971225,0.929583,6094,5.41894
1096.11620225,665.554233184,665.554233184,665.554233184,62.3567,104,62.3645544506,45.9415,1.09853311649,36.1795183548,62.3650103416,62.3567,98906,1050.38135984,1002.10147952,104,-31.6828,43.0553,0.0,87.3708190144,0.917566,6094,5.8618
1105.29484157,686.205135812,686.205135812,686.205135812,63.0029,105,63.0088702541,46.1203,1.07600529442,52.5402755038,63.0092099696,63.0029,99906,1017.41042708,912.867991554,105,-31.9932,43.1772,0.0,90.3690523677,0.911087,6094,5.43342
954.793435498,628.990775377,628.990775377,628.990775377,63.5987,106,63.6048143915,46.3509,1.0859286359,20.1694431168,63.6052325593,63.5987,100906,926.11374338,900.15654623,106,-32.2912,43.4049,0.0,76.0423691347,0.928637,6094,5.48642
1040.04087214,568.258656263,568.258656263,568.258656263,64.1984,107,64.2055023596,46.541,1.07010952679,38.6575876855,64.205888048,64.1984,101906,993.817156481,937.668709721,107,-32.5962,43.5436,0.0,88.2720978279,0.912785,6094,5.32222
967.982853353,629.527547561,629.527547561,629.527547561,64.8319,108,64.8380727573,46.7373,1.06623021266,54.7117728151,64.8388142996,64.8319,102906,896.9630152,758.088966154,108,-32.9041,43.7095,0.0,71.0390203563,0.920461,6094,5.44218
1039.83118395,688.415385589,688.415385589,688.415385589,65.4334,109,65.4383648556,46.9291,1.10029681461,342.164178895,65.4388256771,65.4334,103906,635.59835064,-74.0972333952,109,-33.2026,43.822,0.0,73.0969025739,0.933392,6094,5.75971
1090.53957744,722.327811929,722.327811929,722.327811929,66.0092,110,66.0162225192,47.1592,1.0943867453,31.1899337965,66.0168757031,66.0092,104906,1050.11949656,996.908093855,110,-33.517,43.9345,0.0,85.5470881237,0.920964,6094,5.82911
993.617581995,581.915988294,581.915988294,581.915988294,66.6028,111,66.6089806955,47.4,1.11142653898,233.516884622,66.6095701097,66.6028,105906,841.306857463,149.064925739,111,-33.8032,44.0991,0.0,75.9315993338,0.932348,6094,6.24696
1007.54157494,651.293927618,651.293927618,651.293927618,67.1399,112,67.147340453,47.6085,1.1252571185,401.039244146,67.1480563765,67.1399,106906,761.23306594,-39.5947548673,112,-34.0641,44.2241,0.0,73.1296752696,0.933434,6094,6.4154
1044.31088964,693.544072747,693.544072747,693.544072747,67.7469,113,67.7523781641,47.7694,1.10292462465,57.4516407147,67.7530662032,67.7469,107906,960.334659508,823.289611787,113,-34.3649,44.364,0.0,81.4573929371,0.924262,6094,6.07268
1039.17629353,702.924589117,702.924589117,702.924589117,68.2904,114,68.2946931272,48.0048,1.08714626264,28.8890217596,68.295161064,68.2904,108906,991.419516453,941.906774337,114,-34.6258,44.4884,0.0,84.742956865,0.930901,6094,5.74207
1138.3665753,745.311243813,745.311243813,745.311243813,68.8144,115,68.821487241,48.2686,1.09386003565,67.3479072583,68.8221291656,68.8144,109906,1035.51959529,934.415298302,115,-34.9006,44.6511,0.0,71.6824865635,0.930005,6094,5.96944
981.427365266,629.607140772,629.607140772,629.607140772,69.4459,116,69.4510948985,48.4925,1.08676539345,78.0956318359,69.451656228,69.4459,110906,838.88719667,740.114637193,116,-35.2197,44.7802,0.0,68.7066052315,0.934198,6094,5.67806
1045.62997511,660.117633161,660.117633161,660.117633161,70.0147,117,70.0214585502,48.7136,1.09679218864,362.360831779,70.0221946237,70.0147,111906,714.507679791,3.87104649678,117,-35.5134,44.8709,0.0,64.2779090051,0.922216,6094,5.3969
1042.51975623,713.818199373,713.818199373,713.818199373,70.5602,118,70.566968579,48.8637,1.11299813719,180.594941345,70.5675242267,70.5602,112906,904.499464294,463.518480941,118,-35.7843,45.0377,0.0,82.2113955536,0.930136,6094,6.51705
1031.73678491,677.323550606,677.323550606,677.323550606,71.0974,119,71.1031350942,49.0859,1.11703073044,87.0656390713,71.1038569716,71.0974,113906,906.766379421,743.803064752,119,-36.0424,45.1592,0.0,85.3680052161,0.927689,6094,6.99338
928.015778034,608.749114552,608.749114552,608.749114552,71.5572,120,71.5631669906,49.2938,1.15206214663,111.69842731,71.5638186898,71.5572,114906,818.994720446,524.355833335,120,-36.2786,45.2668,0.0,76.5204636617,0.938778,6094,7.61583
1011.9572465,692.404232261,692.404232261,692.404232261,72.0618,121,72.0688511871,49.4878,1.17681013312,154.373320791,72.0695182704,72.0618,115906,905.477886516,458.61136095,121,-36.5136,45.4247,0.0,89.2366805151,0.913232,6094,8.5
1110.18037018,741.798282448,741.798282448,741.798282448,72.6275,122,72.6329765234,49.7152,1.12221026993,28.9563297138,72.6336338916,72.6275,116906,1068.81102555,999.03821566,122,-36.8017,45.6262,0.0,93.0503380429,0.916045,6094,6.64508
