2017-05-12 12:37:15.392629 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] Populating workers...
2017-05-12 12:37:15.393167 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] Populated
2017-05-12 12:38:29.160017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #0 | Training started
2017-05-12 12:38:31.307309 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #0 | Training finished
2017-05-12 12:38:31.307850 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #1 | Training started
2017-05-12 12:38:32.813940 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #1 | Training finished
2017-05-12 12:38:32.814386 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #2 | Training started
2017-05-12 12:38:34.429576 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #2 | Training finished
2017-05-12 12:38:34.430149 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #3 | Training started
2017-05-12 12:38:36.111935 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #3 | Training finished
2017-05-12 12:38:36.460551 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #4 | Training started
2017-05-12 12:38:38.285736 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #4 | Training finished
2017-05-12 12:38:38.286307 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #5 | Training started
2017-05-12 12:38:39.733946 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #5 | Training finished
2017-05-12 12:38:39.734383 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #6 | Training started
2017-05-12 12:38:41.338914 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #6 | Training finished
2017-05-12 12:38:41.339469 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #7 | Training started
2017-05-12 12:38:42.889876 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #7 | Training finished
2017-05-12 12:38:42.890422 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #8 | Training started
2017-05-12 12:38:44.388117 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #8 | Training finished
2017-05-12 12:38:44.388538 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #9 | Training started
2017-05-12 12:38:45.796954 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #9 | Training finished
2017-05-12 12:38:45.797297 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #9 | Collecting samples for evaluation
2017-05-12 12:39:04.170716 EDT | -----------------------  -------------
2017-05-12 12:39:33.222846 EDT | AverageAbsQ                0.0268956
2017-05-12 12:39:33.224330 EDT | AverageY                  -0.0183152
2017-05-12 12:39:33.227561 EDT | AverageAbsY                0.0314113
2017-05-12 12:39:33.229234 EDT | AverageAbsQYDiff           0.0177289
2017-05-12 12:39:33.231749 EDT | AverageAction              0.909931
2017-05-12 12:39:33.233805 EDT | PolicyRegParamNorm        14.696
2017-05-12 12:39:33.235653 EDT | QFunRegParamNorm           8.61896
2017-05-12 12:39:33.237133 EDT | AverageForwardProgress     0.0103029
2017-05-12 12:39:33.238094 EDT | MaxForwardProgress         0.0426696
2017-05-12 12:39:33.239089 EDT | MinForwardProgress        -0.0227535
2017-05-12 12:39:33.240317 EDT | StdForwardProgress         0.0100218
2017-05-12 12:39:33.241296 EDT | -----------------------  -------------
2017-05-12 12:39:33.243564 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #11 | Training started
2017-05-12 12:39:47.326693 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #11 | Training finished
2017-05-12 12:39:47.639799 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #11 | Collecting samples for evaluation
2017-05-12 12:40:04.453812 EDT | -----------------------  ------------
2017-05-12 12:40:04.618902 EDT | Epoch                    11
2017-05-12 12:40:04.620041 EDT | AverageReturn             1.23568
2017-05-12 12:40:04.620449 EDT | StdReturn                 1.99826
2017-05-12 12:40:04.620854 EDT | MaxReturn                 7.79487
2017-05-12 12:40:04.621261 EDT | MinReturn                -5.06421
2017-05-12 12:40:04.621645 EDT | AverageEsReturn           1.76081
2017-05-12 12:40:04.622061 EDT | StdEsReturn               3.292
2017-05-12 12:40:04.622473 EDT | MaxEsReturn               7.45779
2017-05-12 12:40:04.622848 EDT | MinEsReturn              -9.15197
2017-05-12 12:40:04.623245 EDT | AverageDiscountedReturn   1.11408
2017-05-12 12:40:04.623619 EDT | AverageQLoss              0.000490433
2017-05-12 12:40:04.624017 EDT | AveragePolicySurr        -0.00963224
2017-05-12 12:40:04.624603 EDT | AverageQ                 -0.018777
2017-05-12 12:40:04.625008 EDT | AverageAbsQ               0.035898
2017-05-12 12:40:04.625402 EDT | AverageY                 -0.0186464
2017-05-12 12:40:04.625800 EDT | AverageAbsY               0.0392601
2017-05-12 12:40:04.626202 EDT | AverageAbsQYDiff          0.0166642
2017-05-12 12:40:04.626579 EDT | AverageAction             0.783515
2017-05-12 12:40:04.626971 EDT | PolicyRegParamNorm       14.8324
2017-05-12 12:40:04.627361 EDT | QFunRegParamNorm         10.3978
2017-05-12 12:40:04.627739 EDT | AverageForwardProgress    0.0145458
2017-05-12 12:40:04.628139 EDT | MaxForwardProgress        0.0460595
2017-05-12 12:40:04.628517 EDT | MinForwardProgress       -0.0149958
2017-05-12 12:40:04.628921 EDT | StdForwardProgress        0.00959741
2017-05-12 12:40:04.629293 EDT | -----------------------  ------------
2017-05-12 12:40:04.629894 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #12 | Training started
2017-05-12 12:40:17.058474 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #12 | Training finished
2017-05-12 12:40:17.422936 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #12 | Collecting samples for evaluation
2017-05-12 12:40:33.385894 EDT | -----------------------  ------------
2017-05-12 12:40:33.387055 EDT | Epoch                    12
2017-05-12 12:40:33.387600 EDT | AverageReturn             1.5573
2017-05-12 12:40:33.388136 EDT | StdReturn                 2.48814
2017-05-12 12:40:33.388660 EDT | MaxReturn                 8.47232
2017-05-12 12:40:33.389223 EDT | MinReturn                -5.46966
2017-05-12 12:40:33.389746 EDT | AverageEsReturn           1.98801
2017-05-12 12:40:33.390272 EDT | StdEsReturn               2.62161
2017-05-12 12:40:33.390779 EDT | MaxEsReturn               8.59562
2017-05-12 12:40:33.391303 EDT | MinEsReturn              -4.08432
2017-05-12 12:40:33.391815 EDT | AverageDiscountedReturn   1.38912
2017-05-12 12:40:33.392380 EDT | AverageQLoss              0.000433629
2017-05-12 12:40:33.392931 EDT | AveragePolicySurr        -0.0319167
2017-05-12 12:40:33.393478 EDT | AverageQ                  0.00318653
2017-05-12 12:40:33.394004 EDT | AverageAbsQ               0.0402324
2017-05-12 12:40:33.396083 EDT | AverageY                  0.00333834
2017-05-12 12:40:33.399652 EDT | AverageAbsY               0.0428004
2017-05-12 12:40:33.401138 EDT | AverageAbsQYDiff          0.0155819
2017-05-12 12:40:33.401625 EDT | AverageAction             0.711749
2017-05-12 12:40:33.402297 EDT | PolicyRegParamNorm       15.0674
2017-05-12 12:40:33.403948 EDT | QFunRegParamNorm         11.6436
2017-05-12 12:40:33.405386 EDT | AverageForwardProgress    0.0153918
2017-05-12 12:40:33.406803 EDT | MaxForwardProgress        0.0484641
2017-05-12 12:40:33.408252 EDT | MinForwardProgress       -0.0191124
2017-05-12 12:40:33.409471 EDT | StdForwardProgress        0.0121348
2017-05-12 12:40:33.411013 EDT | -----------------------  ------------
2017-05-12 12:40:33.411802 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #13 | Training started
2017-05-12 12:40:44.122204 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #13 | Training finished
2017-05-12 12:40:44.122709 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #13 | Collecting samples for evaluation
2017-05-12 12:40:59.718951 EDT | -----------------------  ------------
2017-05-12 12:40:59.729969 EDT | Epoch                    13
2017-05-12 12:40:59.731126 EDT | AverageReturn             2.78617
2017-05-12 12:40:59.731661 EDT | StdReturn                 2.90883
2017-05-12 12:40:59.732181 EDT | MaxReturn                10.0487
2017-05-12 12:40:59.732673 EDT | MinReturn                -5.93647
2017-05-12 12:40:59.733175 EDT | AverageEsReturn           2.14014
2017-05-12 12:40:59.733691 EDT | StdEsReturn               3.44094
2017-05-12 12:40:59.734222 EDT | MaxEsReturn               8.96659
2017-05-12 12:40:59.734701 EDT | MinEsReturn              -5.67239
2017-05-12 12:40:59.735257 EDT | AverageDiscountedReturn   2.44909
2017-05-12 12:40:59.736003 EDT | AverageQLoss              0.000445508
2017-05-12 12:40:59.736506 EDT | AveragePolicySurr        -0.0542372
2017-05-12 12:40:59.737000 EDT | AverageQ                  0.0276731
2017-05-12 12:40:59.737536 EDT | AverageAbsQ               0.0526258
2017-05-12 12:40:59.738042 EDT | AverageY                  0.0277939
2017-05-12 12:40:59.738544 EDT | AverageAbsY               0.0548053
2017-05-12 12:40:59.739069 EDT | AverageAbsQYDiff          0.015575
2017-05-12 12:40:59.739608 EDT | AverageAction             0.766816
2017-05-12 12:40:59.740094 EDT | PolicyRegParamNorm       15.3461
2017-05-12 12:40:59.740614 EDT | QFunRegParamNorm         12.4691
2017-05-12 12:40:59.741342 EDT | AverageForwardProgress    0.0223892
2017-05-12 12:40:59.741900 EDT | MaxForwardProgress        0.0571415
2017-05-12 12:40:59.742394 EDT | MinForwardProgress       -0.0206176
2017-05-12 12:40:59.742916 EDT | StdForwardProgress        0.014249
2017-05-12 12:40:59.743421 EDT | -----------------------  ------------
2017-05-12 12:40:59.744140 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #14 | Training started
2017-05-12 12:41:11.468957 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #14 | Training finished
2017-05-12 12:41:11.749822 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #14 | Collecting samples for evaluation
2017-05-12 12:41:30.966761 EDT | -----------------------  ------------
2017-05-12 12:41:30.967984 EDT | Epoch                    14
2017-05-12 12:41:30.968478 EDT | AverageReturn             3.99667
2017-05-12 12:41:30.968984 EDT | StdReturn                 2.86848
2017-05-12 12:41:30.969354 EDT | MaxReturn                11.526
2017-05-12 12:41:30.969859 EDT | MinReturn                -4.09814
2017-05-12 12:41:30.970201 EDT | AverageEsReturn           2.72912
2017-05-12 12:41:30.970543 EDT | StdEsReturn               3.64557
2017-05-12 12:41:30.970885 EDT | MaxEsReturn               9.42954
2017-05-12 12:41:30.971225 EDT | MinEsReturn              -9.82978
2017-05-12 12:41:30.971560 EDT | AverageDiscountedReturn   3.39503
2017-05-12 12:41:30.971896 EDT | AverageQLoss              0.000496998
2017-05-12 12:41:30.972232 EDT | AveragePolicySurr        -0.0762249
2017-05-12 12:41:30.972570 EDT | AverageQ                  0.0503629
2017-05-12 12:41:30.972906 EDT | AverageAbsQ               0.0706271
2017-05-12 12:41:30.973244 EDT | AverageY                  0.0504847
2017-05-12 12:41:30.973579 EDT | AverageAbsY               0.0724539
2017-05-12 12:41:30.973939 EDT | AverageAbsQYDiff          0.0162998
2017-05-12 12:41:30.974320 EDT | AverageAction             0.684112
2017-05-12 12:41:30.976278 EDT | PolicyRegParamNorm       15.487
2017-05-12 12:41:30.978623 EDT | QFunRegParamNorm         12.9875
2017-05-12 12:41:30.978975 EDT | AverageForwardProgress    0.0252141
2017-05-12 12:41:30.979321 EDT | MaxForwardProgress        0.0619488
2017-05-12 12:41:30.979676 EDT | MinForwardProgress       -0.013445
2017-05-12 12:41:30.980114 EDT | StdForwardProgress        0.0141009
2017-05-12 12:41:30.980520 EDT | -----------------------  ------------
2017-05-12 12:41:30.984698 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #15 | Training started
2017-05-12 12:41:46.521885 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #15 | Training finished
2017-05-12 12:41:46.522725 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #15 | Collecting samples for evaluation
2017-05-12 12:42:02.811317 EDT | -----------------------  ------------
2017-05-12 12:42:02.812014 EDT | Epoch                    15
2017-05-12 12:42:02.812498 EDT | AverageReturn             3.74046
2017-05-12 12:42:02.812964 EDT | StdReturn                 2.36168
2017-05-12 12:42:02.813428 EDT | MaxReturn                11.9752
2017-05-12 12:42:02.813876 EDT | MinReturn                -3.088
2017-05-12 12:42:02.814317 EDT | AverageEsReturn           3.49432
2017-05-12 12:42:02.814756 EDT | StdEsReturn               3.32913
2017-05-12 12:42:02.815208 EDT | MaxEsReturn              10.8915
2017-05-12 12:42:02.815645 EDT | MinEsReturn              -2.91819
2017-05-12 12:42:02.816095 EDT | AverageDiscountedReturn   3.27004
2017-05-12 12:42:02.816521 EDT | AverageQLoss              0.000565342
2017-05-12 12:42:02.816959 EDT | AveragePolicySurr        -0.101967
2017-05-12 12:42:02.817404 EDT | AverageQ                  0.0725914
2017-05-12 12:42:02.817848 EDT | AverageAbsQ               0.0905585
2017-05-12 12:42:02.818289 EDT | AverageY                  0.0727004
2017-05-12 12:42:02.818718 EDT | AverageAbsY               0.0921775
2017-05-12 12:42:02.819149 EDT | AverageAbsQYDiff          0.0172471
2017-05-12 12:42:02.819580 EDT | AverageAction             0.66794
2017-05-12 12:42:02.820013 EDT | PolicyRegParamNorm       15.6127
2017-05-12 12:42:02.820443 EDT | QFunRegParamNorm         13.393
2017-05-12 12:42:02.820874 EDT | AverageForwardProgress    0.024866
2017-05-12 12:42:02.821313 EDT | MaxForwardProgress        0.0642449
2017-05-12 12:42:02.821766 EDT | MinForwardProgress       -0.00819905
2017-05-12 12:42:02.822194 EDT | StdForwardProgress        0.0112668
2017-05-12 12:42:02.822621 EDT | -----------------------  ------------
2017-05-12 12:42:02.823256 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #16 | Training started
2017-05-12 12:42:15.255554 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #16 | Training finished
2017-05-12 12:42:15.360313 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #16 | Collecting samples for evaluation
2017-05-12 12:42:31.474047 EDT | -----------------------  ------------
2017-05-12 12:42:31.474605 EDT | Epoch                    16
2017-05-12 12:42:31.475012 EDT | AverageReturn             5.2762
2017-05-12 12:42:31.475417 EDT | StdReturn                 2.64796
2017-05-12 12:42:31.475801 EDT | MaxReturn                12.1669
2017-05-12 12:42:31.476201 EDT | MinReturn                -1.87313
2017-05-12 12:42:31.476578 EDT | AverageEsReturn           4.06513
2017-05-12 12:42:31.476976 EDT | StdEsReturn               3.71862
2017-05-12 12:42:31.477370 EDT | MaxEsReturn              10.9227
2017-05-12 12:42:31.477774 EDT | MinEsReturn              -6.90302
2017-05-12 12:42:31.478188 EDT | AverageDiscountedReturn   4.53724
2017-05-12 12:42:31.478585 EDT | AverageQLoss              0.000678118
2017-05-12 12:42:31.478978 EDT | AveragePolicySurr        -0.122719
2017-05-12 12:42:31.479350 EDT | AverageQ                  0.0932275
2017-05-12 12:42:31.479735 EDT | AverageAbsQ               0.110744
2017-05-12 12:42:31.480113 EDT | AverageY                  0.0933261
2017-05-12 12:42:31.480513 EDT | AverageAbsY               0.112219
2017-05-12 12:42:31.480887 EDT | AverageAbsQYDiff          0.018698
2017-05-12 12:42:31.481261 EDT | AverageAction             0.677983
2017-05-12 12:42:31.481651 EDT | PolicyRegParamNorm       15.7518
2017-05-12 12:42:31.482134 EDT | QFunRegParamNorm         13.7341
2017-05-12 12:42:31.482540 EDT | AverageForwardProgress    0.0325032
2017-05-12 12:42:31.482926 EDT | MaxForwardProgress        0.0657776
2017-05-12 12:42:31.483317 EDT | MinForwardProgress       -0.00217731
2017-05-12 12:42:31.483700 EDT | StdForwardProgress        0.0128242
2017-05-12 12:42:31.484079 EDT | -----------------------  ------------
2017-05-12 12:42:31.484615 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #17 | Training started
2017-05-12 12:42:44.302671 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #17 | Training finished
2017-05-12 12:42:44.303658 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #17 | Collecting samples for evaluation
2017-05-12 12:43:01.311110 EDT | -----------------------  ------------
2017-05-12 12:43:01.312085 EDT | Epoch                    17
2017-05-12 12:43:01.312863 EDT | AverageReturn             5.22036
2017-05-12 12:43:01.313399 EDT | StdReturn                 2.96893
2017-05-12 12:43:01.313791 EDT | MaxReturn                12.7184
2017-05-12 12:43:01.314649 EDT | MinReturn                -5.94294
2017-05-12 12:43:01.315194 EDT | AverageEsReturn           2.87461
2017-05-12 12:43:01.317146 EDT | StdEsReturn               3.42851
2017-05-12 12:43:01.318600 EDT | MaxEsReturn              12.6335
2017-05-12 12:43:01.320067 EDT | MinEsReturn              -6.04487
2017-05-12 12:43:01.321507 EDT | AverageDiscountedReturn   4.45273
2017-05-12 12:43:01.322471 EDT | AverageQLoss              0.000735131
2017-05-12 12:43:01.323795 EDT | AveragePolicySurr        -0.143922
2017-05-12 12:43:01.326653 EDT | AverageQ                  0.116759
2017-05-12 12:43:01.328098 EDT | AverageAbsQ               0.132692
2017-05-12 12:43:01.329090 EDT | AverageY                  0.116834
2017-05-12 12:43:01.332741 EDT | AverageAbsY               0.133878
2017-05-12 12:43:01.336096 EDT | AverageAbsQYDiff          0.0191781
2017-05-12 12:43:01.337755 EDT | AverageAction             0.76289
2017-05-12 12:43:01.341328 EDT | PolicyRegParamNorm       15.8741
2017-05-12 12:43:01.342897 EDT | QFunRegParamNorm         13.9571
2017-05-12 12:43:01.343726 EDT | AverageForwardProgress    0.0334408
2017-05-12 12:43:01.344294 EDT | MaxForwardProgress        0.0697261
2017-05-12 12:43:01.344826 EDT | MinForwardProgress       -0.0212345
2017-05-12 12:43:01.345314 EDT | StdForwardProgress        0.0143874
2017-05-12 12:43:01.345813 EDT | -----------------------  ------------
2017-05-12 12:43:01.346535 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #18 | Training started
2017-05-12 12:43:18.149403 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #18 | Training finished
2017-05-12 12:43:18.552206 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #18 | Collecting samples for evaluation
2017-05-12 12:43:35.559726 EDT | -----------------------  ------------
2017-05-12 12:43:35.702842 EDT | Epoch                    18
2017-05-12 12:43:35.704404 EDT | AverageReturn             5.98405
2017-05-12 12:43:35.704983 EDT | StdReturn                 2.3804
2017-05-12 12:43:35.705528 EDT | MaxReturn                13.3986
2017-05-12 12:43:35.706074 EDT | MinReturn                -2.29267
2017-05-12 12:43:35.706618 EDT | AverageEsReturn           3.75198
2017-05-12 12:43:35.707181 EDT | StdEsReturn               2.6718
2017-05-12 12:43:35.707714 EDT | MaxEsReturn               9.15151
2017-05-12 12:43:35.708241 EDT | MinEsReturn              -2.21951
2017-05-12 12:43:35.709030 EDT | AverageDiscountedReturn   5.16327
2017-05-12 12:43:35.709606 EDT | AverageQLoss              0.00081382
2017-05-12 12:43:35.710162 EDT | AveragePolicySurr        -0.162322
2017-05-12 12:43:35.710698 EDT | AverageQ                  0.135464
2017-05-12 12:43:35.711235 EDT | AverageAbsQ               0.150782
2017-05-12 12:43:35.711791 EDT | AverageY                  0.135518
2017-05-12 12:43:35.712323 EDT | AverageAbsY               0.151854
2017-05-12 12:43:35.712847 EDT | AverageAbsQYDiff          0.0201196
2017-05-12 12:43:35.713370 EDT | AverageAction             0.779717
2017-05-12 12:43:35.713904 EDT | PolicyRegParamNorm       16.0021
2017-05-12 12:43:35.714690 EDT | QFunRegParamNorm         14.1239
2017-05-12 12:43:35.715249 EDT | AverageForwardProgress    0.0384405
2017-05-12 12:43:35.715774 EDT | MaxForwardProgress        0.0739517
2017-05-12 12:43:35.716302 EDT | MinForwardProgress       -0.000867036
2017-05-12 12:43:35.716830 EDT | StdForwardProgress        0.0114186
2017-05-12 12:43:35.717357 EDT | -----------------------  ------------
2017-05-12 12:43:35.718105 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #19 | Training started
2017-05-12 12:43:50.488577 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #19 | Training finished
2017-05-12 12:43:50.908051 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_0] epoch #19 | Collecting samples for evaluation
2017-05-12 12:44:08.326503 EDT | -----------------------  ------------
2017-05-12 12:44:08.470622 EDT | Epoch                    19
2017-05-12 12:44:08.471292 EDT | AverageReturn             6.15706
2017-05-12 12:44:08.471812 EDT | StdReturn                 1.77336
2017-05-12 12:44:08.472329 EDT | MaxReturn                12.1582
