-12.7792,674.896979679,23.2238,33.3682,1.51569,866.664994335,60,34.763,9967,23.2303765237,23.2238,51033,0.0,2212.00396521,866.664994335,150.467656777,1182.81425343,23.2308915436,-421.578227944,866.664994335,60,0.744722128143,0.951903
-13.3964,360.194437657,24.4032,33.5172,1.43106,1039.60044134,61,35.1121,9967,24.4111344083,24.4031,52033,0.0,1835.06947297,1039.60044134,106.387725033,1020.61156731,24.4115934948,407.623724491,1039.60044134,61,0.737920919827,0.929201
-13.9576,329.816781925,25.5135,33.7093,1.54549,736.478073,62,35.4637,9967,25.5198627179,25.5135,53033,0.0,1399.01401718,736.478073,144.241936612,1058.48008094,25.5203214345,189.64147751,736.478073,62,0.750258733407,0.912569
-14.6027,225.554309439,26.7368,33.9473,1.87773,671.547652103,63,35.8303,9967,26.7459366115,26.7368,54033,0.0,1474.4559048,671.547652103,146.432649304,1161.82649914,26.7466542708,876.167177181,671.547652103,63,0.783082512741,0.90806
-15.2136,545.982895724,27.9545,34.1468,1.86935,877.320411132,64,36.1445,9967,27.9622024767,27.9545,55033,0.0,1437.75747406,877.320411132,124.874331226,938.485563652,27.9628200468,-639.584436925,877.320411132,64,0.786105993411,0.923356
-15.8448,292.774752369,29.1986,34.3198,1.92229,857.757460934,65,36.5165,9967,29.2062267812,29.1986,56033,0.0,1626.06637238,857.757460934,155.519458866,1199.17346565,29.2066438909,536.983178301,857.757460934,65,0.800911955173,0.916946
-16.5163,195.135166402,30.5218,34.5316,1.87133,803.193206744,66,36.8675,9967,30.5305481824,30.5218,57033,0.0,1634.55786531,803.193206744,158.625990245,1237.06355651,30.5310199488,964.439989557,803.193206744,66,0.811897393172,0.922556
-17.1828,70.3306251298,31.8125,34.7841,2.4298,1227.6821182,67,37.2303,9967,31.8209354966,31.8125,58033,0.0,1091.61146646,1227.6821182,72.3869402017,957.420793386,31.8215399207,856.363972427,1227.6821182,67,0.868994766491,0.89317
-17.8598,106.405075404,33.1404,34.9607,2.24602,863.397087682,68,37.5773,9967,33.1486231658,33.1404,59033,0.0,1160.40340419,863.397087682,84.4988784479,971.5639447,33.1492993346,842.8408276,863.397087682,68,0.868679099119,0.914989
-18.5982,425.951321462,34.5432,35.2314,2.52644,862.09776126,69,37.9657,9967,34.5525958912,34.5432,60033,0.0,1083.79432108,862.09776126,89.3138378296,742.332926659,34.5532546145,-506.660758568,862.09776126,69,0.894908381086,0.919751
-19.2751,377.386905095,35.9175,35.4832,2.66673,1596.99681327,70,38.309,9967,35.9251887967,35.9175,61033,0.0,2225.36882982,1596.99681327,141.920274031,1231.46263489,35.9259120446,834.216050962,1596.99681327,70,0.921117561956,0.934875
-19.9051,123.943110212,37.1511,35.6041,2.56454,681.516206926,71,38.6283,9967,37.1611620133,37.1511,62033,0.0,1057.69332862,681.516206926,83.8698349415,944.098316756,37.1616164008,615.461209728,681.516206926,71,0.929973769922,0.900907
-20.5522,201.14338443,38.4629,35.7636,2.82303,980.381917715,72,38.9737,9967,38.4711812495,38.4629,63033,0.0,1475.44215016,980.381917715,117.745733244,1003.15766989,38.4717162351,723.948236973,980.381917715,72,0.945497355405,0.894703
-21.188,35.3032285002,39.666,35.9294,3.10429,684.5847494,73,39.3093,9967,39.6770083195,39.666,64033,0.0,1051.33192558,684.5847494,96.2867782445,1010.17279021,39.6776091048,934.593159479,684.5847494,73,0.973275237583,0.883511
-21.8598,195.502789854,41.0023,36.1428,3.04208,956.513294628,74,39.6767,9967,41.0120230751,41.0023,65033,0.0,1499.9359842,956.513294628,124.72435312,937.847640521,41.0124864607,782.579079619,956.513294628,74,0.973164333965,0.882389
-22.463,452.979709893,42.2026,36.3344,3.81592,916.0968211,75,40.0501,9967,42.2122751028,42.2026,66033,0.0,971.85271456,916.0968211,81.0023649526,310.767609725,42.212850032,-789.502555628,916.0968211,75,1.02173408951,0.923635
-23.0604,121.564896206,43.4413,36.4973,3.29326,799.025949324,76,40.4337,9967,43.4509647087,43.4413,67033,0.0,839.974508861,799.025949324,52.3072341896,590.461729865,43.4515426738,338.703895522,799.025949324,76,0.998606588204,0.878835
-23.5569,125.713002347,44.4473,36.6457,3.26796,729.211878319,77,40.7411,9967,44.4566841086,44.4473,68033,0.0,1180.06266229,729.211878319,86.590883183,991.629911719,44.4572185176,703.372514416,729.211878319,77,0.998407672397,0.884862
-24.1485,46.6491059211,45.59,36.8656,3.30504,892.647727345,78,41.0174,9967,45.5992184454,45.59,69033,0.0,1108.75070756,892.647727345,102.636748086,1024.96300513,45.5997613421,960.085490283,892.647727345,78,1.01956573737,0.887189
-24.7991,97.2044387092,46.9095,37.049,3.86292,757.050543583,79,41.3562,9967,46.918510706,46.9095,70033,0.0,1135.16008032,757.050543583,113.084972833,999.759461076,46.9189735546,859.697404863,757.050543583,79,1.04242075305,0.89765
-25.4206,154.393362076,48.1385,37.2605,4.01204,906.083285934,80,41.6637,9967,48.1490221597,48.1385,71033,0.0,1420.21249564,906.083285934,122.317960789,1149.71717966,48.149576561,995.641312071,906.083285934,80,1.05941977475,0.905813
-25.9576,113.898204007,49.2027,37.4241,3.79263,627.680885174,81,41.9547,9967,49.2111257935,49.2027,72033,0.0,1361.37892971,627.680885174,106.118628759,1081.29673261,49.2115899812,969.999757372,627.680885174,81,1.05270103882,0.904926
-26.5199,182.761966995,50.2964,37.6663,4.17916,717.958436226,82,42.2419,9967,50.3066886565,50.2964,73033,0.0,1586.34564005,717.958436226,177.597960049,1194.20276455,50.3071520011,906.216208566,717.958436226,82,1.07817687368,0.895415
-27.1947,124.323591797,51.6123,37.848,4.82435,675.28110917,83,42.5704,9967,51.6229967208,51.6123,74033,0.0,1404.62456378,675.28110917,151.205782668,1128.28945163,51.6237889367,983.729207052,675.28110917,83,1.11344599836,0.905697
-27.9436,546.498006671,53.1009,38.0271,4.4603,1604.1939502,84,42.8939,9967,53.1111684382,53.1009,75033,0.0,2072.34654597,1604.1939502,178.05775327,1256.34206767,53.1115155778,-108.914177369,1604.1939502,84,1.11857946623,0.918726
-28.4881,250.171902302,54.184,38.1754,5.05995,802.802388928,85,43.1936,9967,54.190074776,54.184,76033,0.0,1794.45876666,802.802388928,201.354022678,1201.7606194,54.190640537,786.246461061,802.802388928,85,1.14120942023,0.91593
-29.3389,221.010905855,55.8319,38.3734,5.44204,1729.10307575,86,43.5167,9967,55.8433131096,55.8319,77033,0.0,1579.28595561,1729.10307575,135.019560341,1066.19712578,55.8439016163,909.106372258,1729.10307575,86,1.15884965389,0.915613
-29.9424,589.039274058,57.0273,38.6975,4.8469,1197.23030825,87,43.7947,9967,57.0386681832,57.0273,78033,0.0,2505.62898366,1197.23030825,183.000000945,1513.91654835,57.039202688,869.707570322,1197.23030825,87,1.13551257237,0.933651
-30.6436,808.339650296,58.4168,38.8933,5.46845,1148.05508086,88,44.1747,9967,58.4258046823,58.4168,79033,0.0,2456.49539526,1148.05508086,187.791701893,1557.86251897,58.4263443182,-534.676038614,1148.05508086,88,1.18010626676,0.921944
-31.2154,391.330905382,59.615,39.0853,5.98215,1061.93393781,89,44.5121,9967,59.622800906,59.615,80033,0.0,2617.08310103,1061.93393781,207.331677432,2369.97875255,59.6233195496,1217.46775691,1061.93393781,89,1.22312769572,0.976705
-31.9154,468.626903683,60.9656,39.2181,7.44888,1110.93740398,90,44.8414,9967,60.9783654245,60.9656,81033,0.0,2485.11480424,1110.93740398,175.198056334,1693.19912507,60.9789577429,1090.09769396,1110.93740398,90,1.28475687809,0.952456
-32.5176,892.363778435,62.1312,39.4427,7.10817,1608.2101302,91,45.1473,9967,62.1384352953,62.1312,82033,0.0,2107.97653118,1608.2101302,153.201158858,975.080644509,62.139193544,-906.808805502,1608.2101302,91,1.26838250711,0.919777
-33.1091,544.439610186,63.2828,39.6451,6.307,783.755090047,92,45.4844,9967,63.294203053,63.2828,83033,0.0,2833.89677074,783.755090047,206.459492362,2128.95448856,63.294768459,1100.24341658,783.755090047,92,1.24606375144,0.95176
-33.6637,552.361091681,64.4006,39.8523,6.46085,967.144648622,93,45.8143,9967,64.4117574583,64.4006,84033,0.0,2610.88035173,967.144648622,207.99597094,1761.02246943,64.4122805364,1107.45631462,967.144648622,93,1.26453357055,0.942787
-34.2926,199.844033485,65.6195,40.0796,6.42924,684.705778654,94,46.1332,9967,65.6312005943,65.6195,85033,0.0,1621.46525263,684.705778654,151.63378856,1221.72139393,65.6315851173,981.707102394,684.705778654,94,1.27539022821,0.911164
-35.0185,510.097110356,67.0349,40.1846,7.49408,921.973989706,95,46.5079,9967,67.0449507426,67.0349,86033,0.0,2747.01369226,921.973989706,212.158835593,2104.01426965,67.0454834484,1346.95063456,921.973989706,95,1.31544152556,0.96182
-35.7098,512.125757836,68.4075,40.4356,6.93759,1533.08402252,96,46.7741,9967,68.4182876205,68.4075,87033,0.0,2604.06099946,1533.08402252,188.205901321,1652.00635191,68.4188174869,1079.65430129,1533.08402252,96,1.30090450754,0.940562
-36.3693,569.501533143,69.6756,40.6876,6.94882,891.566706527,97,47.0493,9967,69.6851225684,69.6756,88033,0.0,2630.25137537,891.566706527,179.415228736,1557.79878931,69.685561789,1085.37806064,891.566706527,97,1.31548907379,0.93537
-36.9518,354.402593435,70.8509,40.8401,8.24941,1372.65160124,98,47.3685,9967,70.8632092213,70.8509,89033,0.0,2071.6987552,1372.65160124,176.012234806,1378.76180929,70.8638071729,697.745529518,1372.65160124,98,1.33817465302,0.941525
-37.679,494.181763552,72.2469,41.0038,7.86444,692.761021184,99,47.6744,9967,72.2565775145,72.2469,90033,0.0,2237.31687339,692.761021184,179.623744332,1295.59509731,72.2570778715,274.123593007,692.761021184,99,1.33857622462,0.918486
-38.3149,259.719740346,73.5197,41.177,8.83535,1695.83472211,100,48.0308,9967,73.5330764071,73.5197,91033,0.0,1879.56171573,1695.83472211,194.168514237,1370.73279279,73.5336801899,1050.96787774,1695.83472211,100,1.37968302243,0.923785
-38.8852,70.1250563099,74.686,41.3335,8.51649,784.533020867,101,48.3013,9967,74.6949626607,74.686,92033,0.0,1234.94670162,784.533020867,111.064103294,1064.12470817,74.6955161503,979.208820079,784.533020867,101,1.38366806075,0.919432
-39.5357,517.040081399,75.9819,41.5524,8.33489,895.256356013,102,48.5827,9967,75.9931284102,75.9819,93033,0.0,3032.48108074,895.256356013,199.089476986,1554.64445216,75.9937324189,1148.35709142,895.256356013,102,1.39400370785,0.923973
-40.1708,635.848032257,77.2753,41.7828,8.51113,972.24288152,103,48.8669,9967,77.2840005372,77.2753,94033,0.0,2931.82456179,972.24288152,182.555487759,1737.22189699,77.2844878379,1003.89262645,972.24288152,103,1.42059355403,0.944603
-41.1065,483.713780592,79.0598,41.875,9.83321,1902.77968886,104,49.1783,9967,79.0737963347,79.0598,95033,0.0,2686.82480471,1902.77968886,198.340091732,2119.06729257,79.0742016769,979.765869676,1902.77968886,104,1.45355934394,0.949412
-41.7118,453.368565492,80.2756,42.0114,9.04233,1640.64505378,105,49.447,9967,80.2855046002,80.2756,96033,0.0,1184.7562589,1640.64505378,88.2278499798,765.765495185,80.2859068704,37.5324732752,1640.64505378,105,1.4449972262,0.923139
-42.2422,400.273506965,81.3681,42.2207,9.71115,789.520581434,106,49.7037,9967,81.3795298362,81.3681,97033,0.0,2451.81575904,789.520581434,181.503464374,1686.63710071,81.3801047282,1053.30542489,789.520581434,106,1.44904375802,0.947161
-42.8667,437.631403001,82.7108,42.3517,9.62922,665.27827711,107,49.9781,9967,82.7205776294,82.7108,98033,0.0,1405.35825174,665.27827711,141.962407118,859.560330287,82.7210916034,-181.784379385,665.27827711,107,1.45136124386,0.941309
-43.4906,346.365556951,83.8708,42.5817,11.1169,1115.23196621,108,50.254,9967,83.8829310355,83.8708,99033,0.0,2058.41476376,1115.23196621,161.116312614,1312.50967074,83.883497418,1016.87122324,1115.23196621,108,1.50027028347,0.924473
-43.9865,205.514409409,84.8038,42.6916,9.70481,831.534422195,109,50.5338,9967,84.8128132742,84.8038,100033,0.0,1446.47065178,831.534422195,155.653648443,1139.63411456,84.8132018297,733.663868058,831.534422195,109,1.49266288388,0.930064
-44.709,391.933689195,86.1734,42.9048,9.17561,821.603100627,110,50.7756,9967,86.1848645942,86.1734,101033,0.0,2210.22455189,821.603100627,134.814457769,1124.27505452,86.1853236522,823.55741411,821.603100627,110,1.4964604359,0.933274
-45.2235,155.237262555,87.1769,43.0746,11.248,989.031772556,111,51.0752,9967,87.1872221119,87.1769,102033,0.0,1495.44633736,989.031772556,127.274207991,1088.87711422,87.1877446404,965.77187653,989.031772556,111,1.50664854264,0.924737
-45.6685,200.040748857,88.1033,43.1888,10.7097,676.894339252,112,51.3391,9967,88.1145346093,88.1033,103033,0.0,1722.82294597,676.894339252,162.252347848,1240.90811349,88.1152949461,999.178773238,676.894339252,112,1.5046408344,0.932903
-46.3372,84.0405982788,89.4442,43.3889,10.9001,839.734981082,113,51.6421,9967,89.4543935516,89.4442,104033,0.0,1356.74530071,839.734981082,183.808891222,1170.41134831,89.4550280273,1076.15569612,839.734981082,113,1.51163907313,0.927289
-46.8971,222.037881488,90.5082,43.5367,9.66175,761.057867747,114,51.9604,9967,90.5174538752,90.5082,105033,0.0,1900.11907746,761.057867747,181.42767017,1344.38151937,90.5178486987,1106.26124522,761.057867747,114,1.49758930726,0.930272
-47.3765,494.484686369,91.4745,43.6904,11.8107,953.125747488,115,52.2575,9967,91.4873999742,91.4745,106033,0.0,2005.64377396,953.125747488,173.574949552,1155.72231254,91.4879686514,-79.4538014839,953.125747488,115,1.54569174205,0.935797
-48.1843,350.145843812,93.0764,43.865,10.7912,853.927933242,116,52.546,9967,93.0863640293,93.0764,107033,0.0,2190.84282338,853.927933242,202.106797332,1557.09214118,93.0867864781,1123.70917076,853.927933242,116,1.50524053077,0.934757
-48.8299,194.208665414,94.3046,44.066,10.4469,1875.49071078,117,52.8632,9967,94.3179465906,94.3046,108033,0.0,1704.26872315,1875.49071078,175.579212805,1218.64178805,94.3183433316,991.555349282,1875.49071078,117,1.52732116206,0.936759
-49.527,668.312742265,95.7588,44.2844,12.7388,860.817659931,118,53.1509,9967,95.771304427,95.7588,109033,0.0,2995.00669635,860.817659931,215.251414183,1825.31399704,95.7718058543,1104.01477385,860.817659931,118,1.57233978924,0.955473
-50.0481,606.325886908,96.7804,44.4696,13.0941,1846.6945066,119,53.4165,9967,96.7908199272,96.7804,110033,0.0,2729.52928448,1846.6945066,187.71740689,1640.65466099,96.791181174,927.271176517,1846.6945066,119,1.58790293129,0.954276
-50.7314,458.812501778,98.1257,44.6285,14.2323,680.638839275,120,53.7362,9967,98.1380865672,98.1257,111033,0.0,2417.79823125,680.638839275,173.804629806,1396.85825727,98.1387160545,918.667614925,680.638839275,120,1.63230302403,0.933271
-51.4976,182.962619573,99.6556,44.8027,17.454,1830.18425622,121,53.9899,9967,99.6690248281,99.6556,112033,0.0,1668.61868765,1830.18425622,147.642143474,1173.95031376,99.6694943111,1006.03629034,1830.18425622,121,1.69338366183,0.917121
